date,open,high,low,close,volume
1782219600,5764211.24,1805.0,1795.0,1800.0,378
1782223200,5729840.55,1805.0,1795.0,1800.0,286
1782226800,5685703.53,1805.0,1795.0,1800.0,269
1782230400,5685703.53,1805.0,1795.0,1800.0,269
1782234000,5685703.53,1805.0,1795.0,1800.0,269
1782237600,5091160.69,1795.0,1785.0,1790.0,455
1782241200,4263768.54,1705.0,1695.0,1700.0,1223
1782244800,4263768.54,1705.0,1695.0,1700.0,1223
1782248400,4263768.54,1705.0,1695.0,1700.0,1223
1782252000,4263768.54,1705.0,1695.0,1700.0,1223
1782255600,4263768.54,1705.0,1695.0,1700.0,1223
1782259200,4263768.54,1705.0,1695.0,1700.0,1223
1782262800,4263768.54,1705.0,1695.0,1700.0,1223
1782266400,4263768.54,1705.0,1695.0,1700.0,1223
1782270000,4263768.54,1705.0,1695.0,1700.0,1223
1782273600,4263768.54,1705.0,1695.0,1700.0,1223
1782277200,4263768.54,1705.0,1695.0,1700.0,1223
1782280800,4263768.54,1705.0,1695.0,1700.0,1223
1782284400,4263768.54,1705.0,1695.0,1700.0,1223
1782288000,4263768.54,1705.0,1695.0,1700.0,1223
1782291600,4263768.54,1705.0,1695.0,1700.0,1223
1782295200,4263768.54,1705.0,1695.0,1700.0,1223
1782298800,4263768.54,1705.0,1695.0,1700.0,1223
1782302400,4598761.78,1795.0,1785.0,1790.0,170
1782306000,4598761.78,1795.0,1785.0,1790.0,170
1782309600,4800603.16,1705.0,1695.0,1700.0,1245
1782313200,4800603.16,1705.0,1695.0,1700.0,1245
1782316800,4800603.16,1705.0,1695.0,1700.0,1245
1782320400,4450985.71,1685.0,1675.0,1680.0,1010
1782324000,4450985.71,1685.0,1675.0,1680.0,1010
1782327600,4450985.71,1685.0,1675.0,1680.0,1010
1782331200,4450985.71,1685.0,1675.0,1680.0,1010
1782334800,4800603.16,1705.0,1695.0,1700.0,1245
1782338400,4800603.16,1705.0,1695.0,1700.0,1245
1782342000,5418777.93,1665.0,1655.0,1660.0,1064
1782345600,5418777.93,1665.0,1655.0,1660.0,1064
1782349200,5418777.93,1665.0,1655.0,1660.0,1064
1782352800,5418777.93,1665.0,1655.0,1660.0,1064
1782356400,5418777.93,1665.0,1655.0,1660.0,1064
1782360000,5418777.93,1665.0,1655.0,1660.0,1064
1782363600,5418777.93,1665.0,1655.0,1660.0,1064
1782367200,5634958.05,1665.0,1655.0,1660.0,1081
1782370800,6411247.96,1615.0,1605.0,1610.0,439
1782374400,6411247.96,1615.0,1605.0,1610.0,439
1782378000,6411247.96,1615.0,1605.0,1610.0,439
1782381600,6411247.96,1615.0,1605.0,1610.0,439
1782385200,6411247.96,1615.0,1605.0,1610.0,439
1782388800,6411247.96,1615.0,1605.0,1610.0,439
1782392400,6411247.96,1615.0,1605.0,1610.0,439
1782396000,6416896.67,1615.0,1605.0,1610.0,565
1782399600,6416896.67,1615.0,1605.0,1610.0,565
1782403200,6416896.67,1615.0,1605.0,1610.0,565
1782406800,6416896.67,1615.0,1605.0,1610.0,565
1782410400,6416896.67,1615.0,1605.0,1610.0,565
1782414000,6416896.67,1615.0,1605.0,1610.0,565
1782417600,6416896.67,1615.0,1605.0,1610.0,565
1782421200,6324317.46,1565.0,1555.0,1560.0,1081
1782424800,6324443.86,1565.0,1555.0,1560.0,1084
1782428400,6324443.86,1565.0,1555.0,1560.0,1098
1782432000,6324443.86,1565.0,1555.0,1560.0,1117
1782435600,6324443.86,1565.0,1555.0,1560.0,1124
1782439200,6328546.85,1565.0,1555.0,1560.0,1210
1782442800,6328546.85,1565.0,1555.0,1560.0,1213
1782446400,6416896.67,1615.0,1605.0,1610.0,565
1782450000,6416896.67,1615.0,1605.0,1610.0,565
1782453600,6416896.67,1615.0,1605.0,1610.0,565
1782457200,6416896.67,1615.0,1605.0,1610.0,565
1782460800,7052535.99,1765.0,1755.0,1760.0,319
1782464400,7052535.99,1765.0,1755.0,1760.0,319
1782468000,7052535.99,1765.0,1755.0,1760.0,319
1782471600,7052535.99,1765.0,1755.0,1760.0,319
1782475200,7052535.99,1765.0,1755.0,1760.0,319
1782478800,7052535.99,1765.0,1755.0,1760.0,319
1782482400,7141999.12,1755.0,1745.0,1750.0,537
1782486000,7141999.12,1755.0,1745.0,1750.0,537
1782489600,7141999.12,1755.0,1745.0,1750.0,537
1782493200,7141999.12,1755.0,1745.0,1750.0,537
1782496800,7141999.12,1755.0,1745.0,1750.0,537
1782500400,7141999.12,1755.0,1745.0,1750.0,537
1782504000,7141999.12,1755.0,1745.0,1750.0,537
1782507600,7141999.12,1755.0,1745.0,1750.0,537
1782511200,7141999.12,1755.0,1745.0,1750.0,537
1782514800,7141999.12,1755.0,1745.0,1750.0,537
1782518400,7141999.12,1755.0,1745.0,1750.0,537
1782522000,7141999.12,1755.0,1745.0,1750.0,537
1782525600,7141999.12,1755.0,1745.0,1750.0,537
1782529200,7141999.12,1755.0,1745.0,1750.0,537
1782532800,7141999.12,1755.0,1745.0,1750.0,537
1782536400,7141999.12,1755.0,1745.0,1750.0,537
1782540000,7102740.22,1735.0,1725.0,1730.0,1095
1782543600,7052535.99,1765.0,1755.0,1760.0,319
1782547200,7052535.99,1765.0,1755.0,1760.0,319
1782550800,7052535.99,1765.0,1755.0,1760.0,319
1782554400,7052535.99,1765.0,1755.0,1760.0,319
1782558000,7052535.99,1765.0,1755.0,1760.0,319
1782561600,7052535.99,1765.0,1755.0,1760.0,319
1782565200,7052535.99,1765.0,1755.0,1760.0,319
1782568800,7141999.12,1755.0,1745.0,1750.0,537
1782572400,7052535.99,1765.0,1755.0,1760.0,319
1782576000,7246680.01,1775.0,1765.0,1770.0,222
1782579600,7246680.01,1775.0,1765.0,1770.0,222
1782583200,7246680.01,1775.0,1765.0,1770.0,222
1782586800,7246680.01,1775.0,1765.0,1770.0,222
1782590400,7246680.01,1775.0,1765.0,1770.0,222
1782594000,7246680.01,1775.0,1765.0,1770.0,222
1782597600,7246680.01,1775.0,1765.0,1770.0,222
1782601200,7246680.01,1775.0,1765.0,1770.0,222
1782604800,7246680.01,1775.0,1765.0,1770.0,222
1782608400,7246680.01,1775.0,1765.0,1770.0,222
1782612000,7246680.01,1775.0,1765.0,1770.0,222
1782615600,7246680.01,1775.0,1765.0,1770.0,222
1782619200,7246680.01,1775.0,1765.0,1770.0,222
1782622800,7246680.01,1775.0,1765.0,1770.0,222
1782626400,7246680.01,1775.0,1765.0,1770.0,222
1782630000,7246680.01,1775.0,1765.0,1770.0,222
1782633600,7246680.01,1775.0,1765.0,1770.0,222
1782637200,7246680.01,1775.0,1765.0,1770.0,222
1782640800,7246680.01,1775.0,1765.0,1770.0,222
1782644400,7246680.01,1775.0,1765.0,1770.0,222
1782648000,7246680.01,1775.0,1765.0,1770.0,222
1782651600,7246680.01,1775.0,1765.0,1770.0,222
1782655200,7246680.01,1775.0,1765.0,1770.0,222
1782658800,7246680.01,1775.0,1765.0,1770.0,222
1782662400,7246680.01,1775.0,1765.0,1770.0,222
1782666000,7246680.01,1775.0,1765.0,1770.0,222
1782669600,7246680.01,1775.0,1765.0,1770.0,222
1782673200,6959171.92,1555.0,1545.0,1550.0,1250
1782676800,6959171.92,1555.0,1545.0,1550.0,1323
1782680400,6959171.92,1555.0,1545.0,1550.0,1323
1782684000,6959171.92,1555.0,1545.0,1550.0,1336
1782687600,6969703.04,1555.0,1545.0,1550.0,1396
1782691200,6969703.04,1555.0,1545.0,1550.0,1396
1782694800,6969703.04,1555.0,1545.0,1550.0,1453
1782698400,6969703.04,1555.0,1545.0,1550.0,1457
1782702000,6969703.04,1555.0,1545.0,1550.0,1503
1782705600,6969703.04,1555.0,1545.0,1550.0,1503
1782709200,6969703.04,1555.0,1545.0,1550.0,1503
1782712800,6969703.04,1555.0,1545.0,1550.0,1506
1782716400,6969703.04,1555.0,1545.0,1550.0,1506
1782720000,6969703.04,1555.0,1545.0,1550.0,1506
1782723600,6969703.04,1555.0,1545.0,1550.0,1506
1782727200,6969703.04,1555.0,1545.0,1550.0,1506
1782730800,6969703.04,1555.0,1545.0,1550.0,1506
1782734400,5108182.41,1605.0,1595.0,1600.0,704
1782738000,5536428.51,1605.0,1595.0,1600.0,756
1782741600,5536428.51,1605.0,1595.0,1600.0,756
1782745200,5536428.51,1605.0,1595.0,1600.0,756
1782748800,5536428.51,1605.0,1595.0,1600.0,756
1782752400,5536428.51,1605.0,1595.0,1600.0,756
1782756000,7377963.83,1625.0,1615.0,1620.0,917
1782759600,7394159.13,1625.0,1615.0,1620.0,956
1782763200,7469943.49,1625.0,1615.0,1620.0,984
1782766800,7470874.26,1625.0,1615.0,1620.0,993
1782770400,7706815.3,1625.0,1615.0,1620.0,1012
1782774000,7708581.35,1625.0,1615.0,1620.0,1014
1782777600,7708581.35,1625.0,1615.0,1620.0,1014
1782781200,7708581.35,1625.0,1615.0,1620.0,1014
1782784800,7708581.35,1625.0,1615.0,1620.0,1014
1782788400,7708581.35,1625.0,1615.0,1620.0,1014
1782792000,7708581.35,1625.0,1615.0,1620.0,1014
1782795600,7708581.35,1625.0,1615.0,1620.0,1014
1782799200,7708581.35,1625.0,1615.0,1620.0,1014
1782802800,7708581.35,1625.0,1615.0,1620.0,1014
1782806400,7708581.35,1625.0,1615.0,1620.0,1014
1782810000,7708581.35,1625.0,1615.0,1620.0,1014
1782813600,7708581.35,1625.0,1615.0,1620.0,1014
1782817200,7708581.35,1625.0,1615.0,1620.0,1014
1782820800,7681885.23,1665.0,1655.0,1660.0,871
1782824400,7681317.57,1665.0,1655.0,1660.0,858
1782828000,7158261.43,1555.0,1545.0,1550.0,1733
1782831600,7158261.43,1555.0,1545.0,1550.0,1737
1782835200,7158261.43,1555.0,1545.0,1550.0,1756
1782838800,7158261.43,1555.0,1545.0,1550.0,1758
1782842400,7158261.43,1555.0,1545.0,1550.0,1758
1782846000,7158261.43,1555.0,1545.0,1550.0,1758
1782849600,7158261.43,1555.0,1545.0,1550.0,1758
1782853200,7158261.43,1555.0,1545.0,1550.0,1758
1782856800,7158261.43,1555.0,1545.0,1550.0,1758
1782860400,7158261.43,1555.0,1545.0,1550.0,1758
1782864000,7158261.43,1555.0,1545.0,1550.0,1758
1782867600,7158261.43,1555.0,1545.0,1550.0,1758
1782871200,7158261.43,1555.0,1545.0,1550.0,1873
1782874800,7158261.43,1555.0,1545.0,1550.0,1873
1782878400,7158261.43,1555.0,1545.0,1550.0,1873
1782882000,7158261.43,1555.0,1545.0,1550.0,1873
1782885600,7158261.43,1555.0,1545.0,1550.0,1873
1782889200,7158261.43,1555.0,1545.0,1550.0,1873
1782892800,7158261.43,1555.0,1545.0,1550.0,1873
1782896400,7158261.43,1555.0,1545.0,1550.0,1873
1782900000,7158261.43,1555.0,1545.0,1550.0,1873
1782903600,7158261.43,1555.0,1545.0,1550.0,1873
1782907200,7158261.43,1555.0,1545.0,1550.0,1873
1782910800,7158261.43,1555.0,1545.0,1550.0,1873
1782914400,7158261.43,1555.0,1545.0,1550.0,1873
1782918000,7158261.43,1555.0,1545.0,1550.0,1873
1782921600,7158261.43,1555.0,1545.0,1550.0,1873
1782925200,7158261.43,1555.0,1545.0,1550.0,1873
1782928800,7158017.54,1555.0,1545.0,1550.0,1642
1782932400,7158017.54,1555.0,1545.0,1550.0,1639
1782936000,7158017.54,1555.0,1545.0,1550.0,1639
1782939600,7158017.54,1555.0,1545.0,1550.0,1639
1782943200,7158017.54,1555.0,1545.0,1550.0,1639
1782946800,8536741.61,1625.0,1615.0,1620.0,890
1782950400,8493206.23,1625.0,1615.0,1620.0,911
1782954000,8467891.76,1625.0,1615.0,1620.0,880
1782957600,9027670.98,1625.0,1615.0,1620.0,913
1782961200,9345372.06,1625.0,1615.0,1620.0,915
1782964800,9209062.43,1625.0,1615.0,1620.0,902
1782968400,9105250.37,1625.0,1615.0,1620.0,882
1782972000,9105250.37,1625.0,1615.0,1620.0,901
1782975600,9193802.8,1625.0,1615.0,1620.0,983
1782979200,9202412.79,1625.0,1615.0,1620.0,1006
1782982800,9280705.42,1625.0,1615.0,1620.0,1027
1782986400,9280977.82,1625.0,1615.0,1620.0,1036
1782990000,9280977.82,1625.0,1615.0,1620.0,1036
1782993600,9280977.82,1625.0,1615.0,1620.0,1008
1782997200,9279840.86,1625.0,1615.0,1620.0,995
1783000800,12308336.84,1645.0,1635.0,1640.0,334
1783004400,12308336.84,1645.0,1635.0,1640.0,334
1783008000,10053226.23,1565.0,1555.0,1560.0,2407
1783011600,10046554.48,1565.0,1555.0,1560.0,2336
1783015200,9812556.11,1705.0,1695.0,1700.0,392
1783018800,9924680.38,1705.0,1695.0,1700.0,411
1783022400,10093657.03,1705.0,1695.0,1700.0,435
1783026000,10290901.75,1705.0,1695.0,1700.0,451
1783029600,10361324.08,1705.0,1695.0,1700.0,461
1783033200,10406428.13,1705.0,1695.0,1700.0,472
1783036800,10442091.16,1705.0,1695.0,1700.0,482
1783040400,10515163.51,1705.0,1695.0,1700.0,497
1783044000,10552953.57,1705.0,1695.0,1700.0,526
1783047600,10559395.35,1705.0,1695.0,1700.0,579
1783051200,10572967.05,1705.0,1695.0,1700.0,591
1783054800,10572967.05,1705.0,1695.0,1700.0,599
1783058400,10572967.05,1705.0,1695.0,1700.0,599
1783062000,10572967.05,1705.0,1695.0,1700.0,599
1783065600,10287529.9,1575.0,1565.0,1570.0,2636
1783069200,10260541.06,1575.0,1565.0,1570.0,2566
1783072800,10254431.77,1575.0,1565.0,1570.0,2563
1783076400,10254431.77,1575.0,1565.0,1570.0,2563
1783080000,10254431.77,1575.0,1565.0,1570.0,2563
1783083600,10231049.08,1575.0,1565.0,1570.0,2555
1783087200,9279840.86,1625.0,1615.0,1620.0,898
1783090800,9279840.86,1625.0,1615.0,1620.0,898
1783094400,9279840.86,1625.0,1615.0,1620.0,898
1783098000,9279840.86,1625.0,1615.0,1620.0,898
1783101600,9279840.86,1625.0,1615.0,1620.0,898
1783105200,9279840.86,1625.0,1615.0,1620.0,898
1783108800,10572967.05,1705.0,1695.0,1700.0,599
1783112400,12308336.84,1645.0,1635.0,1640.0,334
1783116000,12308336.84,1645.0,1635.0,1640.0,334
1783119600,12308336.84,1645.0,1635.0,1640.0,334
1783123200,12308336.84,1645.0,1635.0,1640.0,334
1783126800,12308336.84,1645.0,1635.0,1640.0,334
1783130400,12308336.84,1645.0,1635.0,1640.0,334
1783134000,12308336.84,1645.0,1635.0,1640.0,334
1783137600,12308336.84,1645.0,1635.0,1640.0,334
1783141200,12308336.84,1645.0,1635.0,1640.0,334
1783144800,12308336.84,1645.0,1635.0,1640.0,334
1783148400,12308336.84,1645.0,1635.0,1640.0,334
1783152000,12308336.84,1645.0,1635.0,1640.0,334
1783155600,12308336.84,1645.0,1635.0,1640.0,334
1783159200,12308336.84,1645.0,1635.0,1640.0,334
1783162800,12308336.84,1645.0,1635.0,1640.0,334
1783166400,12308336.84,1645.0,1635.0,1640.0,334
1783170000,12308336.84,1645.0,1635.0,1640.0,334
1783173600,12308336.84,1645.0,1635.0,1640.0,334
1783177200,12308336.84,1645.0,1635.0,1640.0,334
1783180800,10572967.05,1705.0,1695.0,1700.0,599
1783184400,10572967.05,1705.0,1695.0,1700.0,599
1783188000,11130427.76,1605.0,1595.0,1600.0,722
1783191600,11129213.58,1605.0,1595.0,1600.0,720
1783195200,11129213.58,1605.0,1595.0,1600.0,720
1783198800,11129213.58,1605.0,1595.0,1600.0,720
1783202400,11129213.58,1605.0,1595.0,1600.0,720
1783206000,11129213.58,1605.0,1595.0,1600.0,720
1783209600,11129213.58,1605.0,1595.0,1600.0,720
1783213200,11129213.58,1605.0,1595.0,1600.0,720
1783216800,11129213.58,1605.0,1595.0,1600.0,720
1783220400,11129213.58,1605.0,1595.0,1600.0,720
1783224000,11129213.58,1605.0,1595.0,1600.0,720
1783227600,11129213.58,1605.0,1595.0,1600.0,720
1783231200,11129213.58,1605.0,1595.0,1600.0,720
1783234800,11129213.58,1605.0,1595.0,1600.0,720
1783238400,11129213.58,1605.0,1595.0,1600.0,720
1783242000,11129213.58,1605.0,1595.0,1600.0,720
1783245600,11129213.58,1605.0,1595.0,1600.0,720
1783249200,11129213.58,1605.0,1595.0,1600.0,720
1783252800,11129213.58,1605.0,1595.0,1600.0,720
1783256400,10964207.24,1585.0,1575.0,1580.0,1491
1783260000,10840078.47,1585.0,1575.0,1580.0,1466
1783263600,10789205.57,1585.0,1575.0,1580.0,1443
1783267200,10771428.13,1585.0,1575.0,1580.0,1420
1783270800,10770474.08,1585.0,1575.0,1580.0,1405
1783274400,10747238.58,1585.0,1575.0,1580.0,1394
1783278000,10746353.88,1585.0,1575.0,1580.0,1393
1783281600,10746353.88,1585.0,1575.0,1580.0,1393
1783285200,10644826.34,1585.0,1575.0,1580.0,1371
1783288800,10644826.34,1585.0,1575.0,1580.0,1371
1783292400,10572967.05,1705.0,1695.0,1700.0,599
1783296000,10572967.05,1705.0,1695.0,1700.0,599
1783299600,10572967.05,1705.0,1695.0,1700.0,599
1783303200,10572967.05,1705.0,1695.0,1700.0,599
1783306800,10572967.05,1705.0,1695.0,1700.0,599
1783310400,10572967.05,1705.0,1695.0,1700.0,599
1783314000,10572967.05,1705.0,1695.0,1700.0,599
1783317600,10572967.05,1705.0,1695.0,1700.0,599
1783321200,10506551.75,1615.0,1605.0,1610.0,754
1783324800,10506551.75,1615.0,1605.0,1610.0,754
1783328400,10506551.75,1615.0,1605.0,1610.0,754
1783332000,10506551.75,1615.0,1605.0,1610.0,754
1783335600,10572967.05,1705.0,1695.0,1700.0,599
1783339200,10572967.05,1705.0,1695.0,1700.0,599
1783342800,10572967.05,1705.0,1695.0,1700.0,599
1783346400,10572967.05,1705.0,1695.0,1700.0,599
1783350000,10572967.05,1705.0,1695.0,1700.0,599
1783353600,10620414.37,1605.0,1595.0,1600.0,656
1783357200,10691944.04,1795.0,1785.0,1790.0,764
1783360800,10572967.05,1705.0,1695.0,1700.0,599
1783364400,10572967.05,1705.0,1695.0,1700.0,599
1783368000,10572967.05,1705.0,1695.0,1700.0,599
1783371600,10572967.05,1705.0,1695.0,1700.0,599
1783375200,10938591.48,1795.0,1785.0,1790.0,844
1783378800,10938591.48,1795.0,1785.0,1790.0,845
1783382400,10938591.48,1795.0,1785.0,1790.0,858
1783386000,10938591.48,1795.0,1785.0,1790.0,863
1783389600,10946216.71,1795.0,1785.0,1790.0,929
1783393200,10946216.71,1795.0,1785.0,1790.0,948
1783396800,10946216.71,1795.0,1785.0,1790.0,948
1783400400,10946216.71,1795.0,1785.0,1790.0,948
1783404000,10946216.71,1795.0,1785.0,1790.0,948
1783407600,10952966.18,1795.0,1785.0,1790.0,966
1783411200,10952966.18,1795.0,1785.0,1790.0,966
1783414800,10952966.18,1795.0,1785.0,1790.0,966
1783418400,10995413.09,1795.0,1785.0,1790.0,983
1783422000,11012928.92,1795.0,1785.0,1790.0,991
1783425600,11203258.42,1795.0,1785.0,1790.0,998
1783429200,11294386.03,1645.0,1635.0,1640.0,263
1783432800,11294386.03,1645.0,1635.0,1640.0,263
1783436400,11294386.03,1645.0,1635.0,1640.0,263
1783440000,11294386.03,1645.0,1635.0,1640.0,263
1783443600,13835972.44,1815.0,1805.0,1810.0,469
1783447200,13995499.96,1815.0,1805.0,1810.0,529
1783450800,13997521.62,1815.0,1805.0,1810.0,534
1783454400,13997521.62,1815.0,1805.0,1810.0,534
1783458000,13997521.62,1815.0,1805.0,1810.0,534
1783461600,13997521.62,1815.0,1805.0,1810.0,534
1783465200,13997521.62,1815.0,1805.0,1810.0,534
1783468800,13997521.62,1815.0,1805.0,1810.0,534
1783472400,13997521.62,1815.0,1805.0,1810.0,534
1783476000,13997521.62,1815.0,1805.0,1810.0,534
1783479600,13997521.62,1815.0,1805.0,1810.0,534
1783483200,13997521.62,1815.0,1805.0,1810.0,534
1783486800,13997521.62,1815.0,1805.0,1810.0,534
1783490400,13997521.62,1815.0,1805.0,1810.0,534
1783494000,13997521.62,1815.0,1805.0,1810.0,534
1783497600,13997521.62,1815.0,1805.0,1810.0,534
1783501200,13997521.62,1815.0,1805.0,1810.0,534
1783504800,13997521.62,1815.0,1805.0,1810.0,534
1783508400,13997521.62,1815.0,1805.0,1810.0,534
1783512000,13997521.62,1815.0,1805.0,1810.0,534
1783515600,13997521.62,1815.0,1805.0,1810.0,534
1783519200,13997521.62,1815.0,1805.0,1810.0,534
1783522800,13997521.62,1815.0,1805.0,1810.0,534
1783526400,13997521.62,1815.0,1805.0,1810.0,534
1783530000,13997521.62,1815.0,1805.0,1810.0,534
1783533600,13997521.62,1815.0,1805.0,1810.0,534
1783537200,13997521.62,1815.0,1805.0,1810.0,534
1783540800,13997521.62,1815.0,1805.0,1810.0,534
1783544400,13997521.62,1815.0,1805.0,1810.0,534
1783548000,13997521.62,1815.0,1805.0,1810.0,534
1783551600,13997521.62,1815.0,1805.0,1810.0,534
1783555200,13997521.62,1815.0,1805.0,1810.0,534
1783558800,13997521.62,1815.0,1805.0,1810.0,534
1783562400,13997521.62,1815.0,1805.0,1810.0,534
1783566000,13997521.62,1815.0,1805.0,1810.0,534
1783569600,13997521.62,1815.0,1805.0,1810.0,534
1783573200,13997521.62,1815.0,1805.0,1810.0,534
1783576800,13997521.62,1815.0,1805.0,1810.0,534
1783580400,13997521.62,1815.0,1805.0,1810.0,534
1783584000,13997521.62,1815.0,1805.0,1810.0,534
1783587600,13997521.62,1815.0,1805.0,1810.0,534
1783591200,13997521.62,1815.0,1805.0,1810.0,534
1783594800,13997521.62,1815.0,1805.0,1810.0,534
1783598400,13997521.62,1815.0,1805.0,1810.0,534
1783602000,13997521.62,1815.0,1805.0,1810.0,534
1783605600,10923665.76,1745.0,1735.0,1740.0,1703
1783609200,10985630.41,1745.0,1735.0,1740.0,1749
1783612800,10995427.03,1745.0,1735.0,1740.0,1773
1783616400,11053228.23,1745.0,1735.0,1740.0,1795
1783620000,11174439.59,1745.0,1735.0,1740.0,1816
1783623600,11174439.59,1745.0,1735.0,1740.0,1816
1783627200,11174439.59,1745.0,1735.0,1740.0,1818
1783630800,11174439.59,1745.0,1735.0,1740.0,1825
1783634400,11174439.59,1745.0,1735.0,1740.0,1826
1783638000,11174439.59,1745.0,1735.0,1740.0,1826
1783641600,11177902.19,1745.0,1735.0,1740.0,1855
1783645200,11180308.78,1745.0,1735.0,1740.0,1897
1783648800,11183306.83,1745.0,1735.0,1740.0,1904
1783652400,11183306.83,1745.0,1735.0,1740.0,1904
1783656000,11183306.83,1745.0,1735.0,1740.0,1904
1783659600,11183306.83,1745.0,1735.0,1740.0,1904
1783663200,11183306.83,1745.0,1735.0,1740.0,1904
1783666800,11183306.83,1745.0,1735.0,1740.0,1904
1783670400,11183306.83,1745.0,1735.0,1740.0,1904
1783674000,10900667.14,1745.0,1735.0,1740.0,1826
1783677600,10864369.12,1745.0,1735.0,1740.0,1815
1783681200,6929208.0,1745.0,1735.0,1740.0,1713
1783684800,6862908.33,1835.0,1825.0,1830.0,196
1783688400,6862908.33,1835.0,1825.0,1830.0,196
1783692000,6862908.33,1835.0,1825.0,1830.0,196
1783695600,6862908.33,1835.0,1825.0,1830.0,196
1783699200,6862908.33,1835.0,1825.0,1830.0,196
1783702800,6862908.33,1835.0,1825.0,1830.0,196
1783706400,6862908.33,1835.0,1825.0,1830.0,196
1783710000,6862908.33,1835.0,1825.0,1830.0,196
1783713600,6862908.33,1835.0,1825.0,1830.0,196
1783717200,6862908.33,1835.0,1825.0,1830.0,196
1783720800,6862908.33,1835.0,1825.0,1830.0,196
1783724400,6862908.33,1835.0,1825.0,1830.0,196
1783728000,6862908.33,1835.0,1825.0,1830.0,196
1783731600,6862908.33,1835.0,1825.0,1830.0,196
1783735200,6862908.33,1835.0,1825.0,1830.0,196
1783738800,6862908.33,1835.0,1825.0,1830.0,196
1783742400,6862908.33,1835.0,1825.0,1830.0,196
1783746000,6862908.33,1835.0,1825.0,1830.0,196
1783749600,6862908.33,1835.0,1825.0,1830.0,196
1783753200,6862908.33,1835.0,1825.0,1830.0,196
1783756800,6862908.33,1835.0,1825.0,1830.0,196
1783760400,6862908.33,1835.0,1825.0,1830.0,196
1783764000,6862908.33,1835.0,1825.0,1830.0,196
1783767600,6862908.33,1835.0,1825.0,1830.0,196
1783771200,6862908.33,1835.0,1825.0,1830.0,196
1783774800,6814384.77,1765.0,1755.0,1760.0,1502
1783778400,6812198.4,1765.0,1755.0,1760.0,1490
1783782000,6812198.4,1765.0,1755.0,1760.0,1490
1783785600,6812198.4,1765.0,1755.0,1760.0,1490
1783789200,6812198.4,1765.0,1755.0,1760.0,1490
1783792800,6812198.4,1765.0,1755.0,1760.0,1490
1783796400,6812198.4,1765.0,1755.0,1760.0,1490
1783800000,6812198.4,1765.0,1755.0,1760.0,1490
1783803600,6812198.4,1765.0,1755.0,1760.0,1490
1783807200,6812198.4,1765.0,1755.0,1760.0,1490
1783810800,6812198.4,1765.0,1755.0,1760.0,1490
1783814400,6812198.4,1765.0,1755.0,1760.0,1476
1783818000,6812198.4,1765.0,1755.0,1760.0,1461
1783821600,6796970.49,1765.0,1755.0,1760.0,1375
1783825200,6478016.46,1765.0,1755.0,1760.0,1311
1783828800,6473577.91,1765.0,1755.0,1760.0,1299
1783832400,6458013.09,1765.0,1755.0,1760.0,1289
1783836000,6453371.91,1765.0,1755.0,1760.0,1259
1783839600,6419292.11,1765.0,1755.0,1760.0,1253
1783843200,6410733.12,1765.0,1755.0,1760.0,1246
1783846800,6410733.12,1765.0,1755.0,1760.0,1246
1783850400,6335766.33,1765.0,1755.0,1760.0,1193
1783854000,6326466.46,1765.0,1755.0,1760.0,1183
1783857600,6224801.82,1765.0,1755.0,1760.0,1165
1783861200,5955160.83,1765.0,1755.0,1760.0,1148
1783864800,5955049.79,1765.0,1755.0,1760.0,1141
1783868400,5955049.79,1765.0,1755.0,1760.0,1141
1783872000,5955049.79,1765.0,1755.0,1760.0,1141
1783875600,5955049.79,1765.0,1755.0,1760.0,1141
1783879200,5955049.79,1765.0,1755.0,1760.0,1141
1783882800,5955049.79,1765.0,1755.0,1760.0,1141
1783886400,5955049.79,1765.0,1755.0,1760.0,1141
1783890000,5955049.79,1765.0,1755.0,1760.0,1141
1783893600,5955049.79,1765.0,1755.0,1760.0,1118
1783897200,5955049.79,1765.0,1755.0,1760.0,1118
1783900800,5955049.79,1765.0,1755.0,1760.0,1118
1783904400,7162094.7,1845.0,1835.0,1840.0,273
1783908000,7162483.91,1845.0,1835.0,1840.0,275
1783911600,7162483.91,1845.0,1835.0,1840.0,275
1783915200,7162483.91,1845.0,1835.0,1840.0,275
1783918800,7162483.91,1845.0,1835.0,1840.0,275
1783922400,7162483.91,1845.0,1835.0,1840.0,275
1783926000,7162483.91,1845.0,1835.0,1840.0,275
1783929600,7162483.91,1845.0,1835.0,1840.0,275
1783933200,7162483.91,1845.0,1835.0,1840.0,275
1783936800,7162483.91,1845.0,1835.0,1840.0,275
1783940400,7162483.91,1845.0,1835.0,1840.0,275
1783944000,7162483.91,1845.0,1835.0,1840.0,275
1783947600,7162483.91,1845.0,1835.0,1840.0,275
1783951200,7162483.91,1845.0,1835.0,1840.0,275
1783954800,7162483.91,1845.0,1835.0,1840.0,275
1783958400,6389814.66,1775.0,1765.0,1770.0,1269
1783962000,6434845.4,1775.0,1765.0,1770.0,1337
1783965600,6445297.48,1775.0,1765.0,1770.0,1371
1783969200,6497945.04,1775.0,1765.0,1770.0,1388
1783972800,6668039.16,1775.0,1765.0,1770.0,1427
1783976400,7032519.09,1775.0,1765.0,1770.0,1442
1783980000,5649413.36,1845.0,1835.0,1840.0,172
1783983600,5649413.36,1845.0,1835.0,1840.0,172
1783987200,5649413.36,1845.0,1835.0,1840.0,172
