date,open,high,low,close,volume
1781848800,9711322.45,1805.0,1795.0,1800.0,880
1781852400,9711322.45,1805.0,1795.0,1800.0,880
1781856000,9711322.45,1805.0,1795.0,1800.0,880
1781859600,9711322.45,1805.0,1795.0,1800.0,880
1781863200,9711322.45,1805.0,1795.0,1800.0,880
1781866800,9711322.45,1805.0,1795.0,1800.0,880
1781870400,9711322.45,1805.0,1795.0,1800.0,880
1781874000,9711322.45,1805.0,1795.0,1800.0,880
1781877600,9711322.45,1805.0,1795.0,1800.0,880
1781881200,9711322.45,1805.0,1795.0,1800.0,880
1781884800,9626714.33,1815.0,1805.0,1810.0,732
1781888400,9626714.33,1815.0,1805.0,1810.0,732
1781892000,9626714.33,1815.0,1805.0,1810.0,732
1781895600,9626714.33,1815.0,1805.0,1810.0,732
1781899200,9626714.33,1815.0,1805.0,1810.0,732
1781902800,9626714.33,1815.0,1805.0,1810.0,732
1781906400,9626714.33,1815.0,1805.0,1810.0,732
1781910000,9626714.33,1815.0,1805.0,1810.0,732
1781913600,9711322.45,1805.0,1795.0,1800.0,880
1781917200,9711322.45,1805.0,1795.0,1800.0,880
1781920800,9711322.45,1805.0,1795.0,1800.0,880
1781924400,9711322.45,1805.0,1795.0,1800.0,880
1781928000,9711322.45,1805.0,1795.0,1800.0,880
1781931600,9711322.45,1805.0,1795.0,1800.0,880
1781935200,9711322.45,1805.0,1795.0,1800.0,880
1781938800,9711322.45,1805.0,1795.0,1800.0,880
1781942400,9711322.45,1805.0,1795.0,1800.0,880
1781946000,9711322.45,1805.0,1795.0,1800.0,880
1781949600,9711322.45,1805.0,1795.0,1800.0,880
1781953200,9711322.45,1805.0,1795.0,1800.0,880
1781956800,9711322.45,1805.0,1795.0,1800.0,880
1781960400,9711322.45,1805.0,1795.0,1800.0,880
1781964000,9711322.45,1805.0,1795.0,1800.0,880
1781967600,10846375.54,1715.0,1705.0,1710.0,1207
1781971200,10846375.54,1715.0,1705.0,1710.0,1207
1781974800,10846375.54,1715.0,1705.0,1710.0,1207
1781978400,10846375.54,1715.0,1705.0,1710.0,1228
1781982000,10846375.54,1715.0,1705.0,1710.0,1228
1781985600,10846375.54,1715.0,1705.0,1710.0,1228
1781989200,10846375.54,1715.0,1705.0,1710.0,1228
1781992800,11112010.45,1745.0,1735.0,1740.0,1250
1781996400,11692251.5,1745.0,1735.0,1740.0,1309
1782000000,11749808.98,1745.0,1735.0,1740.0,1313
1782003600,11760881.53,1745.0,1735.0,1740.0,1326
1782007200,11903185.52,1745.0,1735.0,1740.0,1336
1782010800,11903678.46,1745.0,1735.0,1740.0,1341
1782014400,12018458.71,1745.0,1735.0,1740.0,1351
1782018000,12021528.52,1745.0,1735.0,1740.0,1356
1782021600,12021554.55,1745.0,1735.0,1740.0,1357
1782025200,12028190.69,1745.0,1735.0,1740.0,1367
1782028800,12028469.04,1745.0,1735.0,1740.0,1368
1782032400,12028642.93,1745.0,1735.0,1740.0,1369
1782036000,12034667.51,1745.0,1735.0,1740.0,1372
1782039600,12099856.6,1745.0,1735.0,1740.0,1385
1782043200,12099856.6,1745.0,1735.0,1740.0,1385
1782046800,12099856.6,1745.0,1735.0,1740.0,1385
1782050400,12100654.72,1745.0,1735.0,1740.0,1388
1782054000,12100654.72,1745.0,1735.0,1740.0,1388
1782057600,12194925.1,1745.0,1735.0,1740.0,1402
1782061200,12194994.58,1745.0,1735.0,1740.0,1403
1782064800,12194994.58,1745.0,1735.0,1740.0,1403
1782068400,13257409.39,1745.0,1735.0,1740.0,1423
1782072000,13287324.5,1745.0,1735.0,1740.0,1434
1782075600,13287324.5,1745.0,1735.0,1740.0,1434
1782079200,10662785.63,1735.0,1725.0,1730.0,1544
1782082800,10550348.02,1765.0,1755.0,1760.0,1127
1782086400,10550348.02,1765.0,1755.0,1760.0,1127
1782090000,10550348.02,1765.0,1755.0,1760.0,1127
1782093600,12055717.14,1765.0,1755.0,1760.0,1232
1782097200,12055717.14,1765.0,1755.0,1760.0,1232
1782100800,12055717.14,1765.0,1755.0,1760.0,1232
1782104400,12055717.14,1765.0,1755.0,1760.0,1232
1782108000,12055717.14,1765.0,1755.0,1760.0,1232
1782111600,12055717.14,1765.0,1755.0,1760.0,1232
1782115200,12081702.8,1765.0,1755.0,1760.0,1246
1782118800,12081702.8,1765.0,1755.0,1760.0,1246
1782122400,12081702.8,1765.0,1755.0,1760.0,1246
1782126000,12079772.28,1765.0,1755.0,1760.0,1243
1782129600,9821859.07,1735.0,1725.0,1730.0,1508
1782133200,9711322.45,1805.0,1795.0,1800.0,880
1782136800,9323145.39,1795.0,1785.0,1790.0,1036
1782140400,9342662.27,1795.0,1785.0,1790.0,1038
1782144000,9342662.27,1795.0,1785.0,1790.0,1038
1782147600,9342662.27,1795.0,1785.0,1790.0,1038
1782151200,9342662.27,1795.0,1785.0,1790.0,1038
1782154800,9378101.79,1755.0,1745.0,1750.0,1331
1782158400,9378101.79,1755.0,1745.0,1750.0,1331
1782162000,9378101.79,1755.0,1745.0,1750.0,1331
1782165600,9378101.79,1755.0,1745.0,1750.0,1331
1782169200,9378101.79,1755.0,1745.0,1750.0,1331
1782172800,9378101.79,1755.0,1745.0,1750.0,1331
1782176400,9378101.79,1755.0,1745.0,1750.0,1331
1782180000,9378101.79,1755.0,1745.0,1750.0,1331
1782183600,9378101.79,1755.0,1745.0,1750.0,1331
1782187200,9378101.79,1755.0,1745.0,1750.0,1331
1782190800,9378101.79,1755.0,1745.0,1750.0,1299
1782194400,9378101.79,1755.0,1745.0,1750.0,1298
1782198000,9378101.79,1755.0,1745.0,1750.0,1298
1782201600,9378101.79,1755.0,1745.0,1750.0,1298
1782205200,9378101.79,1755.0,1745.0,1750.0,1298
1782208800,9378101.79,1755.0,1745.0,1750.0,1298
1782212400,9378101.79,1755.0,1745.0,1750.0,1298
1782216000,9378101.79,1755.0,1745.0,1750.0,1298
1782219600,8740827.29,1765.0,1755.0,1760.0,1083
1782223200,8740827.29,1765.0,1755.0,1760.0,1083
1782226800,8740804.35,1765.0,1755.0,1760.0,1015
1782230400,8740804.35,1765.0,1755.0,1760.0,1015
1782234000,8740804.35,1765.0,1755.0,1760.0,1011
1782237600,8740804.35,1765.0,1755.0,1760.0,1011
1782241200,8740804.35,1765.0,1755.0,1760.0,1011
1782244800,8740804.35,1765.0,1755.0,1760.0,1011
1782248400,8740804.35,1765.0,1755.0,1760.0,1011
1782252000,8740804.35,1765.0,1755.0,1760.0,1011
1782255600,8740804.35,1765.0,1755.0,1760.0,1011
1782259200,8740804.35,1765.0,1755.0,1760.0,1011
1782262800,8740804.35,1765.0,1755.0,1760.0,1011
1782266400,8740804.35,1765.0,1755.0,1760.0,1011
1782270000,8740804.35,1765.0,1755.0,1760.0,1011
1782273600,8740804.35,1765.0,1755.0,1760.0,1011
1782277200,8740804.35,1765.0,1755.0,1760.0,1011
1782280800,8740804.35,1765.0,1755.0,1760.0,1011
1782284400,8740804.35,1765.0,1755.0,1760.0,1011
1782288000,8740804.35,1765.0,1755.0,1760.0,1011
1782291600,8739108.06,1765.0,1755.0,1760.0,890
1782295200,8739108.06,1765.0,1755.0,1760.0,890
1782298800,8739108.06,1765.0,1755.0,1760.0,890
1782302400,8739108.06,1765.0,1755.0,1760.0,823
1782306000,8572167.33,1765.0,1755.0,1760.0,785
1782309600,8351726.72,1765.0,1755.0,1760.0,739
1782313200,8224157.68,1765.0,1755.0,1760.0,677
1782316800,8119290.83,1765.0,1755.0,1760.0,649
1782320400,7286559.1,1715.0,1705.0,1710.0,1403
1782324000,7286559.1,1715.0,1705.0,1710.0,1403
1782327600,7286559.1,1715.0,1705.0,1710.0,1403
1782331200,7257289.88,1775.0,1765.0,1770.0,234
1782334800,7257289.88,1775.0,1765.0,1770.0,234
1782338400,7257289.88,1775.0,1765.0,1770.0,234
1782342000,7286559.1,1715.0,1705.0,1710.0,1403
1782345600,7286559.1,1715.0,1705.0,1710.0,1403
1782349200,7286559.1,1715.0,1705.0,1710.0,1403
1782352800,7286559.1,1715.0,1705.0,1710.0,1403
1782356400,7286559.1,1715.0,1705.0,1710.0,1403
1782360000,7286559.1,1715.0,1705.0,1710.0,1403
1782363600,7286559.1,1715.0,1705.0,1710.0,1403
1782367200,7286559.1,1715.0,1705.0,1710.0,1380
1782370800,7350772.93,1765.0,1755.0,1760.0,358
1782374400,7286559.1,1715.0,1705.0,1710.0,1380
1782378000,7286559.1,1715.0,1705.0,1710.0,1380
1782381600,7286559.1,1715.0,1705.0,1710.0,1380
1782385200,7286559.1,1715.0,1705.0,1710.0,1380
1782388800,7286559.1,1715.0,1705.0,1710.0,1380
1782392400,7246680.01,1775.0,1765.0,1770.0,222
1782396000,7246680.01,1775.0,1765.0,1770.0,222
1782399600,7246680.01,1775.0,1765.0,1770.0,222
1782403200,7246680.01,1775.0,1765.0,1770.0,222
1782406800,7246680.01,1775.0,1765.0,1770.0,222
1782410400,7246680.01,1775.0,1765.0,1770.0,222
1782414000,7246680.01,1775.0,1765.0,1770.0,222
1782417600,7141999.12,1755.0,1745.0,1750.0,537
1782421200,7141999.12,1755.0,1745.0,1750.0,537
1782424800,7141999.12,1755.0,1745.0,1750.0,537
1782428400,7141999.12,1755.0,1745.0,1750.0,537
1782432000,7141999.12,1755.0,1745.0,1750.0,537
1782435600,7141999.12,1755.0,1745.0,1750.0,537
1782439200,7141999.12,1755.0,1745.0,1750.0,537
1782442800,7141999.12,1755.0,1745.0,1750.0,537
1782446400,7246680.01,1775.0,1765.0,1770.0,222
1782450000,7246680.01,1775.0,1765.0,1770.0,222
1782453600,7246680.01,1775.0,1765.0,1770.0,222
1782457200,7246680.01,1775.0,1765.0,1770.0,222
1782460800,7246680.01,1775.0,1765.0,1770.0,222
1782464400,7246680.01,1775.0,1765.0,1770.0,222
1782468000,7246680.01,1775.0,1765.0,1770.0,222
1782471600,7246680.01,1775.0,1765.0,1770.0,222
1782475200,7246680.01,1775.0,1765.0,1770.0,222
1782478800,7246680.01,1775.0,1765.0,1770.0,222
1782482400,8168325.63,1665.0,1655.0,1660.0,1109
1782486000,8423356.45,1585.0,1575.0,1580.0,1040
1782489600,10163254.32,1735.0,1725.0,1730.0,1170
1782493200,10163254.32,1735.0,1725.0,1730.0,1170
1782496800,10163254.32,1735.0,1725.0,1730.0,1170
1782500400,10163254.32,1735.0,1725.0,1730.0,1170
1782504000,10163254.32,1735.0,1725.0,1730.0,1170
1782507600,10163254.32,1735.0,1725.0,1730.0,1170
1782511200,10163254.32,1735.0,1725.0,1730.0,1170
1782514800,10163254.32,1735.0,1725.0,1730.0,1170
1782518400,10163254.32,1735.0,1725.0,1730.0,1170
1782522000,9860767.98,1735.0,1725.0,1730.0,1160
1782525600,9860767.98,1735.0,1725.0,1730.0,1160
1782529200,9860767.98,1735.0,1725.0,1730.0,1160
1782532800,9860767.98,1735.0,1725.0,1730.0,1160
1782536400,9860767.98,1735.0,1725.0,1730.0,1160
1782540000,8168325.63,1665.0,1655.0,1660.0,1109
1782543600,8168325.63,1665.0,1655.0,1660.0,1109
1782547200,8168325.63,1665.0,1655.0,1660.0,1109
1782550800,8168325.63,1665.0,1655.0,1660.0,1109
1782554400,8168325.63,1665.0,1655.0,1660.0,1109
1782558000,8168325.63,1665.0,1655.0,1660.0,1109
1782561600,8168325.63,1665.0,1655.0,1660.0,1109
1782565200,8168325.63,1665.0,1655.0,1660.0,1109
1782568800,8168325.63,1665.0,1655.0,1660.0,1109
1782572400,8168325.63,1665.0,1655.0,1660.0,1109
1782576000,8977437.48,1745.0,1735.0,1740.0,703
1782579600,8977437.48,1745.0,1735.0,1740.0,693
1782583200,8977437.48,1745.0,1735.0,1740.0,693
1782586800,8974294.58,1745.0,1735.0,1740.0,691
1782590400,8974294.58,1745.0,1735.0,1740.0,691
1782594000,8974294.58,1745.0,1735.0,1740.0,691
1782597600,8558643.48,1745.0,1735.0,1740.0,669
1782601200,8168325.63,1665.0,1655.0,1660.0,1109
1782604800,8168325.63,1665.0,1655.0,1660.0,1109
1782608400,8168325.63,1665.0,1655.0,1660.0,1109
1782612000,8168325.63,1665.0,1655.0,1660.0,1109
1782615600,8168325.63,1665.0,1655.0,1660.0,1109
1782619200,8168325.63,1665.0,1655.0,1660.0,1109
1782622800,8168325.63,1665.0,1655.0,1660.0,1109
1782626400,8168325.63,1665.0,1655.0,1660.0,1109
1782630000,8168325.63,1665.0,1655.0,1660.0,1109
1782633600,8168325.63,1665.0,1655.0,1660.0,1109
1782637200,8272668.34,1595.0,1585.0,1590.0,1116
1782640800,8280355.99,1595.0,1585.0,1590.0,1119
1782644400,8280355.99,1595.0,1585.0,1590.0,1119
1782648000,8293553.5,1595.0,1585.0,1590.0,1127
1782651600,8627647.11,1595.0,1585.0,1590.0,1138
1782655200,8627647.11,1595.0,1585.0,1590.0,1138
1782658800,8668894.89,1595.0,1585.0,1590.0,1146
1782662400,8668894.89,1595.0,1585.0,1590.0,1146
1782666000,8668894.89,1595.0,1585.0,1590.0,1146
1782669600,8668894.89,1595.0,1585.0,1590.0,1146
1782673200,8668894.89,1595.0,1585.0,1590.0,1146
1782676800,8668894.89,1595.0,1585.0,1590.0,1146
1782680400,8668894.89,1595.0,1585.0,1590.0,1146
1782684000,8668894.89,1595.0,1585.0,1590.0,1146
1782687600,8946309.76,1595.0,1585.0,1590.0,1154
1782691200,8966026.91,1595.0,1585.0,1590.0,1158
1782694800,8966026.91,1595.0,1585.0,1590.0,1158
1782698400,8966026.91,1595.0,1585.0,1590.0,1158
1782702000,8997736.31,1595.0,1585.0,1590.0,1159
1782705600,9127000.9,1615.0,1605.0,1610.0,684
1782709200,9127000.9,1615.0,1605.0,1610.0,684
1782712800,9127000.9,1615.0,1605.0,1610.0,684
1782716400,9127000.9,1615.0,1605.0,1610.0,684
1782720000,9127000.9,1615.0,1605.0,1610.0,684
1782723600,9127000.9,1615.0,1605.0,1610.0,684
1782727200,9127000.9,1615.0,1605.0,1610.0,684
1782730800,9127000.9,1615.0,1605.0,1610.0,684
1782734400,9127000.9,1615.0,1605.0,1610.0,684
1782738000,9127000.9,1615.0,1605.0,1610.0,684
1782741600,9127000.9,1615.0,1605.0,1610.0,684
1782745200,9127000.9,1615.0,1605.0,1610.0,684
1782748800,9127000.9,1615.0,1605.0,1610.0,684
1782752400,9127000.9,1615.0,1605.0,1610.0,684
1782756000,13334522.84,1575.0,1565.0,1570.0,2898
1782759600,13334522.84,1575.0,1565.0,1570.0,2898
1782763200,13334522.84,1575.0,1565.0,1570.0,2898
1782766800,13334522.84,1575.0,1565.0,1570.0,2898
1782770400,13334522.84,1575.0,1565.0,1570.0,2898
1782774000,13334522.84,1575.0,1565.0,1570.0,2898
1782777600,13334522.84,1575.0,1565.0,1570.0,2898
1782781200,13334522.84,1575.0,1565.0,1570.0,2898
1782784800,13334522.84,1575.0,1565.0,1570.0,2898
1782788400,13334522.84,1575.0,1565.0,1570.0,2898
1782792000,13334522.84,1575.0,1565.0,1570.0,2898
1782795600,13334522.84,1575.0,1565.0,1570.0,2916
1782799200,13334522.84,1575.0,1565.0,1570.0,2916
1782802800,13334522.84,1575.0,1565.0,1570.0,2916
1782806400,13334522.84,1575.0,1565.0,1570.0,2916
1782810000,13334522.84,1575.0,1565.0,1570.0,2938
1782813600,13334522.84,1575.0,1565.0,1570.0,2938
1782817200,13334522.84,1575.0,1565.0,1570.0,2938
1782820800,13334522.84,1575.0,1565.0,1570.0,2973
1782824400,13336218.44,1575.0,1565.0,1570.0,3125
1782828000,13900323.18,1615.0,1605.0,1610.0,888
1782831600,13900323.18,1615.0,1605.0,1610.0,888
1782835200,13900323.18,1615.0,1605.0,1610.0,888
1782838800,13900323.18,1615.0,1605.0,1610.0,888
1782842400,13900323.18,1615.0,1605.0,1610.0,888
1782846000,13900323.18,1615.0,1605.0,1610.0,888
1782849600,13900323.18,1615.0,1605.0,1610.0,888
1782853200,13900323.18,1615.0,1605.0,1610.0,888
1782856800,13900323.18,1615.0,1605.0,1610.0,888
1782860400,13900323.18,1615.0,1605.0,1610.0,888
1782864000,13900323.18,1615.0,1605.0,1610.0,888
1782867600,13900323.18,1615.0,1605.0,1610.0,888
1782871200,13900323.18,1615.0,1605.0,1610.0,888
1782874800,13900323.18,1615.0,1605.0,1610.0,888
1782878400,13900339.23,1615.0,1605.0,1610.0,889
1782882000,13950220.56,1615.0,1605.0,1610.0,904
1782885600,13950220.56,1615.0,1605.0,1610.0,904
1782889200,13950220.56,1615.0,1605.0,1610.0,904
1782892800,13950220.56,1615.0,1605.0,1610.0,904
1782896400,13950220.56,1615.0,1605.0,1610.0,904
1782900000,13950220.56,1615.0,1605.0,1610.0,904
1782903600,13950220.56,1615.0,1605.0,1610.0,904
1782907200,13950220.56,1615.0,1605.0,1610.0,904
1782910800,13950220.56,1615.0,1605.0,1610.0,904
1782914400,14142271.0,1605.0,1595.0,1600.0,1141
1782918000,16004638.98,1605.0,1595.0,1600.0,1259
1782921600,16092334.15,1605.0,1595.0,1600.0,1268
1782925200,16031272.08,1605.0,1595.0,1600.0,1003
1782928800,15996645.48,1605.0,1595.0,1600.0,1003
1782932400,15220890.62,1565.0,1555.0,1560.0,2833
1782936000,15220890.62,1565.0,1555.0,1560.0,2830
1782939600,14444000.7,1605.0,1595.0,1600.0,940
1782943200,14444000.7,1605.0,1595.0,1600.0,931
1782946800,14444000.7,1605.0,1595.0,1600.0,931
1782950400,14444000.7,1605.0,1595.0,1600.0,947
1782954000,14508509.43,1605.0,1595.0,1600.0,1047
1782957600,14508509.43,1605.0,1595.0,1600.0,1048
1782961200,14508509.43,1605.0,1595.0,1600.0,1048
1782964800,14508509.43,1605.0,1595.0,1600.0,1048
1782968400,14225069.06,1635.0,1625.0,1630.0,672
1782972000,14234549.56,1635.0,1625.0,1630.0,709
1782975600,14469889.22,1635.0,1625.0,1630.0,726
1782979200,14469889.22,1635.0,1625.0,1630.0,726
1782982800,14484703.52,1635.0,1625.0,1630.0,736
1782986400,14508509.43,1605.0,1595.0,1600.0,1048
1782990000,14508509.43,1605.0,1595.0,1600.0,1048
1782993600,14508509.43,1605.0,1595.0,1600.0,1048
1782997200,14508509.43,1605.0,1595.0,1600.0,1048
1783000800,14732631.0,1635.0,1625.0,1630.0,603
1783004400,13454396.49,1565.0,1555.0,1560.0,2520
1783008000,13216655.99,1615.0,1605.0,1610.0,873
1783011600,13216655.99,1615.0,1605.0,1610.0,873
1783015200,13216655.99,1615.0,1605.0,1610.0,873
1783018800,13216655.99,1615.0,1605.0,1610.0,873
1783022400,13216655.99,1615.0,1605.0,1610.0,873
1783026000,13216655.99,1615.0,1605.0,1610.0,873
1783029600,13216655.99,1615.0,1605.0,1610.0,873
1783033200,13216655.99,1615.0,1605.0,1610.0,873
1783036800,13216655.99,1615.0,1605.0,1610.0,873
1783040400,13216655.99,1615.0,1605.0,1610.0,873
1783044000,13216655.99,1615.0,1605.0,1610.0,873
1783047600,13216655.99,1615.0,1605.0,1610.0,873
1783051200,13216655.99,1615.0,1605.0,1610.0,873
1783054800,13216655.99,1615.0,1605.0,1610.0,873
1783058400,13216655.99,1615.0,1605.0,1610.0,873
1783062000,13216655.99,1615.0,1605.0,1610.0,873
1783065600,13216655.99,1615.0,1605.0,1610.0,873
1783069200,13216655.99,1615.0,1605.0,1610.0,873
1783072800,13216655.99,1615.0,1605.0,1610.0,873
1783076400,13216655.99,1615.0,1605.0,1610.0,873
1783080000,13216655.99,1615.0,1605.0,1610.0,873
1783083600,13216655.99,1615.0,1605.0,1610.0,873
1783087200,13216655.99,1615.0,1605.0,1610.0,873
1783090800,13216655.99,1615.0,1605.0,1610.0,873
1783094400,13216655.99,1615.0,1605.0,1610.0,873
1783098000,13216655.99,1615.0,1605.0,1610.0,873
1783101600,13216655.99,1615.0,1605.0,1610.0,873
1783105200,13216655.99,1615.0,1605.0,1610.0,873
1783108800,13216655.99,1615.0,1605.0,1610.0,873
1783112400,13858206.48,1595.0,1585.0,1590.0,1299
1783116000,13855637.45,1595.0,1585.0,1590.0,1298
1783119600,13855637.45,1595.0,1585.0,1590.0,1298
1783123200,13833470.98,1595.0,1585.0,1590.0,1294
1783126800,13807592.79,1595.0,1585.0,1590.0,1290
1783130400,13807592.79,1595.0,1585.0,1590.0,1290
1783134000,13562647.48,1595.0,1585.0,1590.0,1250
1783137600,13562647.48,1595.0,1585.0,1590.0,1250
1783141200,13562520.12,1595.0,1585.0,1590.0,1249
1783144800,13562520.12,1595.0,1585.0,1590.0,1249
1783148400,13561346.66,1595.0,1585.0,1590.0,1247
1783152000,13538125.33,1595.0,1585.0,1590.0,1240
1783155600,13538125.33,1595.0,1585.0,1590.0,1240
1783159200,13534950.65,1595.0,1585.0,1590.0,1239
1783162800,13534950.65,1595.0,1585.0,1590.0,1239
1783166400,13534934.74,1595.0,1585.0,1590.0,1238
1783170000,13450985.17,1755.0,1745.0,1750.0,511
1783173600,13450985.17,1755.0,1745.0,1750.0,512
1783177200,13211486.38,1615.0,1605.0,1610.0,869
1783180800,12565247.39,1595.0,1585.0,1590.0,1148
1783184400,12565247.39,1595.0,1585.0,1590.0,1148
1783188000,12551479.62,1595.0,1585.0,1590.0,1071
1783191600,12495134.4,1595.0,1585.0,1590.0,1032
1783195200,12493015.52,1595.0,1585.0,1590.0,1015
1783198800,12491964.43,1595.0,1585.0,1590.0,1014
1783202400,12491915.09,1595.0,1585.0,1590.0,1012
1783206000,12491913.51,1595.0,1585.0,1590.0,1011
1783209600,12491612.09,1595.0,1585.0,1590.0,1009
1783213200,12491612.09,1595.0,1585.0,1590.0,1009
1783216800,12491612.09,1595.0,1585.0,1590.0,1009
1783220400,12490584.53,1595.0,1585.0,1590.0,1007
1783224000,12490584.53,1595.0,1585.0,1590.0,1007
1783227600,12490584.53,1595.0,1585.0,1590.0,1007
1783231200,12490584.53,1595.0,1585.0,1590.0,1007
1783234800,12490584.53,1595.0,1585.0,1590.0,1007
1783238400,12490584.53,1595.0,1585.0,1590.0,1007
1783242000,12308336.84,1645.0,1635.0,1640.0,334
1783245600,12308336.84,1645.0,1635.0,1640.0,334
1783249200,12308336.84,1645.0,1635.0,1640.0,334
1783252800,12308336.84,1645.0,1635.0,1640.0,334
1783256400,12308336.84,1645.0,1635.0,1640.0,334
1783260000,12308336.84,1645.0,1635.0,1640.0,334
1783263600,12308336.84,1645.0,1635.0,1640.0,334
1783267200,12308336.84,1645.0,1635.0,1640.0,334
1783270800,12308336.84,1645.0,1635.0,1640.0,334
1783274400,12308336.84,1645.0,1635.0,1640.0,334
1783278000,12308336.84,1645.0,1635.0,1640.0,334
1783281600,12308336.84,1645.0,1635.0,1640.0,334
1783285200,12308336.84,1645.0,1635.0,1640.0,334
1783288800,12308336.84,1645.0,1635.0,1640.0,334
1783292400,12308336.84,1645.0,1635.0,1640.0,334
1783296000,12308336.84,1645.0,1635.0,1640.0,334
1783299600,12308336.84,1645.0,1635.0,1640.0,334
1783303200,12308336.84,1645.0,1635.0,1640.0,334
1783306800,12308336.84,1645.0,1635.0,1640.0,334
1783310400,12308336.84,1645.0,1635.0,1640.0,334
1783314000,12308336.84,1645.0,1635.0,1640.0,334
1783317600,12308336.84,1645.0,1635.0,1640.0,334
1783321200,12308336.84,1645.0,1635.0,1640.0,334
1783324800,12308336.84,1645.0,1635.0,1640.0,334
1783328400,12308336.84,1645.0,1635.0,1640.0,334
1783332000,12308336.84,1645.0,1635.0,1640.0,334
1783335600,12308336.84,1645.0,1635.0,1640.0,334
1783339200,12308336.84,1645.0,1635.0,1640.0,334
1783342800,12308336.84,1645.0,1635.0,1640.0,334
1783346400,12308336.84,1645.0,1635.0,1640.0,334
1783350000,12308336.84,1645.0,1635.0,1640.0,334
1783353600,14906871.38,1775.0,1765.0,1770.0,1071
1783357200,14906871.38,1775.0,1765.0,1770.0,1071
1783360800,14906871.38,1775.0,1765.0,1770.0,1071
1783364400,14906871.38,1775.0,1765.0,1770.0,1071
1783368000,14906871.38,1775.0,1765.0,1770.0,1071
1783371600,14906871.38,1775.0,1765.0,1770.0,1071
1783375200,15029840.09,1755.0,1745.0,1750.0,961
1783378800,15029840.09,1755.0,1745.0,1750.0,961
1783382400,15029840.09,1755.0,1745.0,1750.0,961
1783386000,15029840.09,1755.0,1745.0,1750.0,961
1783389600,15029840.09,1755.0,1745.0,1750.0,961
1783393200,15029840.09,1755.0,1745.0,1750.0,961
1783396800,15029840.09,1755.0,1745.0,1750.0,961
1783400400,15029840.09,1755.0,1745.0,1750.0,964
1783404000,15413812.31,1775.0,1765.0,1770.0,1247
1783407600,15552249.72,1775.0,1765.0,1770.0,1268
1783411200,15553623.4,1775.0,1765.0,1770.0,1281
1783414800,15557678.29,1775.0,1765.0,1770.0,1304
1783418400,15616052.68,1775.0,1765.0,1770.0,1314
1783422000,15620095.4,1775.0,1765.0,1770.0,1321
1783425600,15620095.4,1775.0,1765.0,1770.0,1335
1783429200,15620095.4,1775.0,1765.0,1770.0,1345
1783432800,15897612.54,1775.0,1765.0,1770.0,1479
1783436400,16260263.06,1795.0,1785.0,1790.0,1138
1783440000,17126862.6,1795.0,1785.0,1790.0,1181
1783443600,17136363.76,1795.0,1785.0,1790.0,1194
1783447200,17136363.76,1795.0,1785.0,1790.0,1196
1783450800,17136363.76,1795.0,1785.0,1790.0,1257
1783454400,17246582.87,1795.0,1785.0,1790.0,1281
1783458000,17262217.17,1795.0,1785.0,1790.0,1288
1783461600,17395961.28,1795.0,1785.0,1790.0,1292
1783465200,17395961.28,1795.0,1785.0,1790.0,1292
1783468800,17396007.73,1795.0,1785.0,1790.0,1293
1783472400,17403412.59,1795.0,1785.0,1790.0,1308
1783476000,17403412.59,1795.0,1785.0,1790.0,1308
1783479600,17403412.59,1795.0,1785.0,1790.0,1308
1783483200,17403412.59,1795.0,1785.0,1790.0,1308
1783486800,17403412.59,1795.0,1785.0,1790.0,1308
1783490400,17403412.59,1795.0,1785.0,1790.0,1308
1783494000,17403412.59,1795.0,1785.0,1790.0,1308
1783497600,17403412.59,1795.0,1785.0,1790.0,1308
1783501200,17403412.59,1795.0,1785.0,1790.0,1308
1783504800,17403412.59,1795.0,1785.0,1790.0,1308
1783508400,17403412.59,1795.0,1785.0,1790.0,1308
1783512000,17403412.59,1795.0,1785.0,1790.0,1308
1783515600,17403412.59,1795.0,1785.0,1790.0,1308
1783519200,17403412.59,1795.0,1785.0,1790.0,1308
1783522800,17403412.59,1795.0,1785.0,1790.0,1308
1783526400,17403412.59,1795.0,1785.0,1790.0,1308
1783530000,17403412.59,1795.0,1785.0,1790.0,1308
1783533600,17403412.59,1795.0,1785.0,1790.0,1308
1783537200,17403412.59,1795.0,1785.0,1790.0,1308
1783540800,17403412.59,1795.0,1785.0,1790.0,1308
1783544400,17403412.59,1795.0,1785.0,1790.0,1308
1783548000,17403412.59,1795.0,1785.0,1790.0,1308
1783551600,17403412.59,1795.0,1785.0,1790.0,1308
1783555200,17403412.59,1795.0,1785.0,1790.0,1308
1783558800,17403412.59,1795.0,1785.0,1790.0,1308
1783562400,18588825.53,1755.0,1745.0,1750.0,1557
1783566000,18589349.48,1755.0,1745.0,1750.0,1558
1783569600,18589349.48,1755.0,1745.0,1750.0,1558
1783573200,18651960.52,1755.0,1745.0,1750.0,1577
1783576800,19111888.14,1755.0,1745.0,1750.0,1619
1783580400,19955129.87,1825.0,1815.0,1820.0,220
1783584000,19955129.87,1825.0,1815.0,1820.0,220
1783587600,19955129.87,1825.0,1815.0,1820.0,220
1783591200,19955129.87,1825.0,1815.0,1820.0,220
1783594800,19955129.87,1825.0,1815.0,1820.0,220
1783598400,19955129.87,1825.0,1815.0,1820.0,220
1783602000,19955129.87,1825.0,1815.0,1820.0,220
1783605600,17403412.59,1795.0,1785.0,1790.0,1308
