date,open,high,low,close,volume
1781733600,19349079.45,1775.0,1765.0,1770.0,1179
1781737200,19349079.45,1775.0,1765.0,1770.0,1179
1781740800,19349079.45,1775.0,1765.0,1770.0,1179
1781744400,19349079.45,1775.0,1765.0,1770.0,1184
1781748000,19349079.45,1775.0,1765.0,1770.0,1191
1781751600,19349079.45,1775.0,1765.0,1770.0,1191
1781755200,19349079.45,1775.0,1765.0,1770.0,1191
1781758800,19349079.45,1775.0,1765.0,1770.0,1191
1781762400,19349079.45,1775.0,1765.0,1770.0,1191
1781766000,19349079.45,1775.0,1765.0,1770.0,1191
1781769600,19349079.45,1775.0,1765.0,1770.0,1191
1781773200,19349079.45,1775.0,1765.0,1770.0,1191
1781776800,19349079.45,1775.0,1765.0,1770.0,1191
1781780400,19349079.45,1775.0,1765.0,1770.0,1191
1781784000,19349079.45,1775.0,1765.0,1770.0,1191
1781787600,19349079.45,1775.0,1765.0,1770.0,1191
1781791200,19349079.45,1775.0,1765.0,1770.0,1191
1781794800,19349079.45,1775.0,1765.0,1770.0,1191
1781798400,19349079.45,1775.0,1765.0,1770.0,1191
1781802000,19349079.45,1775.0,1765.0,1770.0,1191
1781805600,19349079.45,1775.0,1765.0,1770.0,1191
1781809200,19349079.45,1775.0,1765.0,1770.0,1191
1781812800,19349079.45,1775.0,1765.0,1770.0,1191
1781816400,19349079.45,1775.0,1765.0,1770.0,1191
1781820000,19349079.45,1775.0,1765.0,1770.0,1191
1781823600,19349079.45,1775.0,1765.0,1770.0,1191
1781827200,19349079.45,1775.0,1765.0,1770.0,1191
1781830800,19349079.45,1775.0,1765.0,1770.0,1191
1781834400,15771238.69,1705.0,1695.0,1700.0,659
1781838000,15917886.72,1705.0,1695.0,1700.0,698
1781841600,16388522.26,1705.0,1695.0,1700.0,757
1781845200,16401940.82,1705.0,1695.0,1700.0,783
1781848800,16401940.82,1705.0,1695.0,1700.0,793
1781852400,16493588.9,1705.0,1695.0,1700.0,837
1781856000,16495192.81,1705.0,1695.0,1700.0,841
1781859600,16546559.93,1705.0,1695.0,1700.0,849
1781863200,16559673.59,1705.0,1695.0,1700.0,856
1781866800,16559673.59,1705.0,1695.0,1700.0,857
1781870400,16559673.59,1705.0,1695.0,1700.0,857
1781874000,16559673.59,1705.0,1695.0,1700.0,874
1781877600,16560743.56,1705.0,1695.0,1700.0,946
1781881200,16829514.06,1705.0,1695.0,1700.0,972
1781884800,16887907.79,1705.0,1695.0,1700.0,959
1781888400,17378398.82,1705.0,1695.0,1700.0,1013
1781892000,17392425.38,1705.0,1695.0,1700.0,1045
1781895600,17509766.09,1705.0,1695.0,1700.0,1061
1781899200,17543706.88,1705.0,1695.0,1700.0,1071
1781902800,17544257.34,1705.0,1695.0,1700.0,1079
1781906400,17554457.13,1705.0,1695.0,1700.0,1092
1781910000,17554457.13,1705.0,1695.0,1700.0,1092
1781913600,17555888.67,1705.0,1695.0,1700.0,1095
1781917200,17555888.67,1705.0,1695.0,1700.0,1095
1781920800,17558435.1,1705.0,1695.0,1700.0,1096
1781924400,17606420.52,1705.0,1695.0,1700.0,1117
1781928000,17607265.91,1705.0,1695.0,1700.0,1118
1781931600,17607265.91,1705.0,1695.0,1700.0,1118
1781935200,17607265.91,1705.0,1695.0,1700.0,1118
1781938800,17607265.91,1705.0,1695.0,1700.0,1118
1781942400,17607265.91,1705.0,1695.0,1700.0,1118
1781946000,17607265.91,1705.0,1695.0,1700.0,1118
1781949600,17607265.91,1705.0,1695.0,1700.0,1118
1781953200,17607265.91,1705.0,1695.0,1700.0,1118
1781956800,17607265.91,1705.0,1695.0,1700.0,1118
1781960400,17607265.91,1705.0,1695.0,1700.0,1118
1781964000,17613400.91,1705.0,1695.0,1700.0,1124
1781967600,17704894.52,1705.0,1695.0,1700.0,1144
1781971200,17704894.52,1705.0,1695.0,1700.0,1144
1781974800,17704894.52,1705.0,1695.0,1700.0,1144
1781978400,17704894.52,1705.0,1695.0,1700.0,1144
1781982000,17704894.52,1705.0,1695.0,1700.0,1144
1781985600,17704894.52,1705.0,1695.0,1700.0,1144
1781989200,17704894.52,1705.0,1695.0,1700.0,1144
1781992800,17704894.52,1705.0,1695.0,1700.0,1073
1781996400,17704894.52,1705.0,1695.0,1700.0,1073
1782000000,17704894.52,1705.0,1695.0,1700.0,1073
1782003600,17704894.52,1705.0,1695.0,1700.0,1073
1782007200,17704894.52,1705.0,1695.0,1700.0,1071
1782010800,17704894.52,1705.0,1695.0,1700.0,1071
1782014400,17704894.52,1705.0,1695.0,1700.0,1071
1782018000,17704894.52,1705.0,1695.0,1700.0,1071
1782021600,17704894.52,1705.0,1695.0,1700.0,1071
1782025200,17704894.52,1705.0,1695.0,1700.0,1071
1782028800,17704894.52,1705.0,1695.0,1700.0,1071
1782032400,17704894.52,1705.0,1695.0,1700.0,1071
1782036000,17704894.52,1705.0,1695.0,1700.0,1071
1782039600,17704894.52,1705.0,1695.0,1700.0,1071
1782043200,17704894.52,1705.0,1695.0,1700.0,1071
1782046800,17704894.52,1705.0,1695.0,1700.0,1071
1782050400,17704894.52,1705.0,1695.0,1700.0,1071
1782054000,17704894.52,1705.0,1695.0,1700.0,1071
1782057600,17704894.52,1705.0,1695.0,1700.0,1071
1782061200,17704894.52,1705.0,1695.0,1700.0,1071
1782064800,17704894.52,1705.0,1695.0,1700.0,1071
1782068400,17704894.52,1705.0,1695.0,1700.0,1071
1782072000,17704894.52,1705.0,1695.0,1700.0,1071
1782075600,17704894.52,1705.0,1695.0,1700.0,1071
1782079200,19349079.45,1775.0,1765.0,1770.0,1191
1782082800,19349079.45,1775.0,1765.0,1770.0,1191
1782086400,19349079.45,1775.0,1765.0,1770.0,1191
1782090000,19349079.45,1775.0,1765.0,1770.0,1191
1782093600,19349079.45,1775.0,1765.0,1770.0,1209
1782097200,19349079.45,1775.0,1765.0,1770.0,1209
1782100800,19349079.45,1775.0,1765.0,1770.0,1209
1782104400,19349079.45,1775.0,1765.0,1770.0,1209
1782108000,19349079.45,1775.0,1765.0,1770.0,1209
1782111600,19349079.45,1775.0,1765.0,1770.0,1209
1782115200,19349079.45,1775.0,1765.0,1770.0,1209
1782118800,19349079.45,1775.0,1765.0,1770.0,1209
1782122400,19349079.45,1775.0,1765.0,1770.0,1209
1782126000,19349079.45,1775.0,1765.0,1770.0,1209
1782129600,19349079.45,1775.0,1765.0,1770.0,1231
1782133200,19349010.24,1775.0,1765.0,1770.0,1171
1782136800,19339693.31,1775.0,1765.0,1770.0,1223
1782140400,19360793.73,1775.0,1765.0,1770.0,1241
1782144000,19360793.73,1775.0,1765.0,1770.0,1241
1782147600,19360793.73,1775.0,1765.0,1770.0,1241
1782151200,19360793.73,1775.0,1765.0,1770.0,1241
1782154800,19668058.71,1735.0,1725.0,1730.0,1682
1782158400,20444210.76,1735.0,1725.0,1730.0,1737
1782162000,20462645.34,1735.0,1725.0,1730.0,1746
1782165600,20611924.7,1705.0,1695.0,1700.0,1037
1782169200,20611924.7,1705.0,1695.0,1700.0,1037
1782172800,20611924.7,1705.0,1695.0,1700.0,1037
1782176400,20611924.7,1705.0,1695.0,1700.0,1037
1782180000,20611924.7,1705.0,1695.0,1700.0,1037
1782183600,20611924.7,1705.0,1695.0,1700.0,1037
1782187200,20611924.7,1705.0,1695.0,1700.0,1037
1782190800,20611924.7,1705.0,1695.0,1700.0,1037
1782194400,21102870.43,1735.0,1725.0,1730.0,1886
1782198000,21102870.43,1735.0,1725.0,1730.0,1886
1782201600,21102870.43,1735.0,1725.0,1730.0,1886
1782205200,21102870.43,1735.0,1725.0,1730.0,1886
1782208800,21102870.43,1735.0,1725.0,1730.0,1886
1782212400,21102870.43,1735.0,1725.0,1730.0,1886
1782216000,21102870.43,1735.0,1725.0,1730.0,1886
1782219600,21102870.43,1735.0,1725.0,1730.0,1886
1782223200,21102870.43,1735.0,1725.0,1730.0,1886
1782226800,21102870.43,1735.0,1725.0,1730.0,1886
1782230400,21102870.43,1735.0,1725.0,1730.0,1886
1782234000,21102870.43,1735.0,1725.0,1730.0,1886
1782237600,21102870.43,1735.0,1725.0,1730.0,1886
1782241200,21102870.43,1735.0,1725.0,1730.0,1886
1782244800,21102870.43,1735.0,1725.0,1730.0,1886
1782248400,21102870.43,1735.0,1725.0,1730.0,1886
1782252000,21102870.43,1735.0,1725.0,1730.0,1886
1782255600,21102870.43,1735.0,1725.0,1730.0,1886
1782259200,21102870.43,1735.0,1725.0,1730.0,1886
1782262800,21102870.43,1735.0,1725.0,1730.0,1886
1782266400,21102870.43,1735.0,1725.0,1730.0,1886
1782270000,21102870.43,1735.0,1725.0,1730.0,1886
1782273600,21102870.43,1735.0,1725.0,1730.0,1886
1782277200,21102870.43,1735.0,1725.0,1730.0,1886
1782280800,21102870.43,1735.0,1725.0,1730.0,1886
1782284400,21102870.43,1735.0,1725.0,1730.0,1886
1782288000,21102870.43,1735.0,1725.0,1730.0,1886
1782291600,21102870.43,1735.0,1725.0,1730.0,1886
1782295200,21102870.43,1735.0,1725.0,1730.0,1886
1782298800,21102870.43,1735.0,1725.0,1730.0,1886
1782302400,21102870.43,1735.0,1725.0,1730.0,1886
1782306000,21035313.1,1735.0,1725.0,1730.0,1876
1782309600,21035313.1,1735.0,1725.0,1730.0,1876
1782313200,21016815.43,1735.0,1725.0,1730.0,1864
1782316800,21016815.43,1735.0,1725.0,1730.0,1864
1782320400,21016815.43,1735.0,1725.0,1730.0,1864
1782324000,21016815.43,1735.0,1725.0,1730.0,1864
1782327600,21016815.43,1735.0,1725.0,1730.0,1864
1782331200,17982125.57,1735.0,1725.0,1730.0,1696
1782334800,17982125.57,1735.0,1725.0,1730.0,1696
1782338400,17975157.71,1735.0,1725.0,1730.0,1688
1782342000,17187111.35,1655.0,1645.0,1650.0,976
1782345600,17187111.35,1655.0,1645.0,1650.0,976
1782349200,17187111.35,1655.0,1645.0,1650.0,976
1782352800,17187111.35,1655.0,1645.0,1650.0,976
1782356400,17187111.35,1655.0,1645.0,1650.0,976
1782360000,17187111.35,1655.0,1645.0,1650.0,976
1782363600,17187111.35,1655.0,1645.0,1650.0,976
1782367200,17190838.71,1655.0,1645.0,1650.0,1079
1782370800,17190838.71,1655.0,1645.0,1650.0,1109
1782374400,17191080.17,1655.0,1645.0,1650.0,1112
1782378000,17306099.72,1655.0,1645.0,1650.0,1124
1782381600,17649536.67,1655.0,1645.0,1650.0,1143
1782385200,17651302.58,1655.0,1645.0,1650.0,1146
1782388800,17651302.58,1655.0,1645.0,1650.0,1147
1782392400,17651302.58,1655.0,1645.0,1650.0,1174
1782396000,24951996.92,1705.0,1695.0,1700.0,1245
1782399600,25676758.61,1575.0,1565.0,1570.0,752
1782403200,25685415.56,1575.0,1565.0,1570.0,791
1782406800,26065802.36,1575.0,1565.0,1570.0,847
1782410400,26283749.85,1575.0,1565.0,1570.0,905
1782414000,26612294.36,1575.0,1565.0,1570.0,935
1782417600,26612294.36,1575.0,1565.0,1570.0,935
1782421200,26651490.08,1575.0,1565.0,1570.0,963
1782424800,26651490.08,1575.0,1565.0,1570.0,1004
1782428400,27258704.26,1575.0,1565.0,1570.0,1038
1782432000,27362714.46,1575.0,1565.0,1570.0,1066
1782435600,27378160.2,1575.0,1565.0,1570.0,1074
1782439200,27378160.2,1575.0,1565.0,1570.0,1078
1782442800,27378160.2,1575.0,1565.0,1570.0,1078
1782446400,28737319.72,1525.0,1515.0,1520.0,354
1782450000,28737319.72,1525.0,1515.0,1520.0,354
1782453600,28737319.72,1525.0,1515.0,1520.0,354
1782457200,28737319.72,1525.0,1515.0,1520.0,354
1782460800,28737319.72,1525.0,1515.0,1520.0,354
1782464400,28737319.72,1525.0,1515.0,1520.0,354
1782468000,28737319.72,1525.0,1515.0,1520.0,354
1782471600,28737319.72,1525.0,1515.0,1520.0,354
1782475200,28737319.72,1525.0,1515.0,1520.0,354
1782478800,29035229.07,1525.0,1515.0,1520.0,402
1782482400,29508475.69,1525.0,1515.0,1520.0,467
1782486000,29508475.69,1525.0,1515.0,1520.0,467
1782489600,29508475.69,1525.0,1515.0,1520.0,467
1782493200,29508475.69,1525.0,1515.0,1520.0,467
1782496800,29508475.69,1525.0,1515.0,1520.0,467
1782500400,29624505.53,1575.0,1565.0,1570.0,1549
1782504000,29690785.36,1575.0,1565.0,1570.0,1558
1782507600,30563304.8,1575.0,1565.0,1570.0,1609
1782511200,30688459.95,1575.0,1565.0,1570.0,1616
1782514800,30731444.13,1575.0,1565.0,1570.0,1627
1782518400,30732567.03,1575.0,1565.0,1570.0,1628
1782522000,30954043.64,1575.0,1565.0,1570.0,1650
1782525600,30954339.01,1575.0,1565.0,1570.0,1653
1782529200,30954339.01,1575.0,1565.0,1570.0,1653
1782532800,30954339.01,1575.0,1565.0,1570.0,1653
1782536400,30954339.01,1575.0,1565.0,1570.0,1653
1782540000,30955202.59,1575.0,1565.0,1570.0,1654
1782543600,30963115.29,1575.0,1565.0,1570.0,1670
1782547200,30965804.47,1575.0,1565.0,1570.0,1672
1782550800,30965804.47,1575.0,1565.0,1570.0,1672
1782554400,30965804.47,1575.0,1565.0,1570.0,1672
1782558000,30965804.47,1575.0,1565.0,1570.0,1672
1782561600,30968950.17,1575.0,1565.0,1570.0,1673
1782565200,30968981.66,1575.0,1565.0,1570.0,1674
1782568800,30968981.66,1575.0,1565.0,1570.0,1674
1782572400,30968981.66,1575.0,1565.0,1570.0,1674
1782576000,30968981.66,1575.0,1565.0,1570.0,1674
1782579600,30968981.66,1575.0,1565.0,1570.0,1674
1782583200,30968981.66,1575.0,1565.0,1570.0,1674
1782586800,30968981.66,1575.0,1565.0,1570.0,1674
1782590400,31942928.57,1575.0,1565.0,1570.0,1751
1782594000,31942928.57,1575.0,1565.0,1570.0,1751
1782597600,32161067.6,1575.0,1565.0,1570.0,1763
1782601200,35446933.79,1575.0,1565.0,1570.0,1832
1782604800,35519031.51,1575.0,1565.0,1570.0,1854
1782608400,35520019.83,1575.0,1565.0,1570.0,1858
1782612000,35659639.4,1575.0,1565.0,1570.0,1876
1782615600,35690185.04,1575.0,1565.0,1570.0,1897
1782619200,35692837.05,1575.0,1565.0,1570.0,1903
1782622800,35695440.04,1575.0,1565.0,1570.0,1908
1782626400,36037505.66,1575.0,1565.0,1570.0,1934
1782630000,36090470.78,1575.0,1565.0,1570.0,1955
1782633600,36091056.53,1575.0,1565.0,1570.0,1976
1782637200,36091094.32,1575.0,1565.0,1570.0,1977
1782640800,36095887.52,1575.0,1565.0,1570.0,1978
1782644400,36162243.21,1575.0,1565.0,1570.0,2006
1782648000,36162731.19,1575.0,1565.0,1570.0,2007
1782651600,36162809.74,1575.0,1565.0,1570.0,2008
1782655200,36249746.13,1575.0,1565.0,1570.0,2018
1782658800,36249746.13,1575.0,1565.0,1570.0,2018
1782662400,36249746.13,1575.0,1565.0,1570.0,2018
1782666000,36967827.63,1575.0,1565.0,1570.0,2105
1782669600,37747640.1,1575.0,1565.0,1570.0,2132
1782673200,37749649.7,1575.0,1565.0,1570.0,2140
1782676800,37903660.04,1575.0,1565.0,1570.0,2165
1782680400,37924032.1,1575.0,1565.0,1570.0,2193
1782684000,38130185.72,1575.0,1565.0,1570.0,2206
1782687600,38252795.82,1575.0,1565.0,1570.0,2245
1782691200,38256682.31,1575.0,1565.0,1570.0,2288
1782694800,38293051.9,1575.0,1565.0,1570.0,2337
1782698400,38293496.53,1575.0,1565.0,1570.0,2362
1782702000,38319281.19,1575.0,1565.0,1570.0,2402
1782705600,38322924.82,1575.0,1565.0,1570.0,2404
1782709200,38688313.75,1575.0,1565.0,1570.0,2434
1782712800,39149546.94,1575.0,1565.0,1570.0,2497
1782716400,39149546.94,1575.0,1565.0,1570.0,2497
1782720000,39149876.8,1575.0,1565.0,1570.0,2499
1782723600,39309407.51,1575.0,1565.0,1570.0,2562
1782727200,39379202.47,1575.0,1565.0,1570.0,2580
1782730800,39379579.83,1575.0,1565.0,1570.0,2581
1782734400,39676446.05,1575.0,1565.0,1570.0,2627
1782738000,40154086.67,1575.0,1565.0,1570.0,2700
1782741600,41681272.44,1575.0,1565.0,1570.0,2805
1782745200,41755464.04,1575.0,1565.0,1570.0,2863
1782748800,41798785.36,1575.0,1565.0,1570.0,2891
1782752400,41913267.38,1575.0,1565.0,1570.0,2898
1782756000,41913267.38,1575.0,1565.0,1570.0,2898
1782759600,41913267.38,1575.0,1565.0,1570.0,2898
1782763200,41913267.38,1575.0,1565.0,1570.0,2898
1782766800,41913267.38,1575.0,1565.0,1570.0,2898
1782770400,41913267.38,1575.0,1565.0,1570.0,2898
1782774000,41913267.38,1575.0,1565.0,1570.0,2898
1782777600,41913267.38,1575.0,1565.0,1570.0,2898
1782781200,41913267.38,1575.0,1565.0,1570.0,2898
1782784800,41913267.38,1575.0,1565.0,1570.0,2898
1782788400,41913267.38,1575.0,1565.0,1570.0,2898
1782792000,41913267.38,1575.0,1565.0,1570.0,2898
1782795600,42016803.44,1575.0,1565.0,1570.0,2916
1782799200,42016803.44,1575.0,1565.0,1570.0,2916
1782802800,42016803.44,1575.0,1565.0,1570.0,2916
1782806400,42016803.44,1575.0,1565.0,1570.0,2916
1782810000,42036590.78,1575.0,1565.0,1570.0,2938
1782813600,42036590.78,1575.0,1565.0,1570.0,2938
1782817200,42036590.78,1575.0,1565.0,1570.0,2938
1782820800,42103559.52,1575.0,1565.0,1570.0,2973
1782824400,44258038.27,1575.0,1565.0,1570.0,3125
1782828000,44258038.27,1575.0,1565.0,1570.0,3175
1782831600,44452674.82,1575.0,1565.0,1570.0,3248
1782835200,44461552.51,1575.0,1565.0,1570.0,3288
1782838800,44476519.64,1575.0,1565.0,1570.0,3324
1782842400,44581661.04,1575.0,1565.0,1570.0,3343
1782846000,44583607.35,1575.0,1565.0,1570.0,3352
1782849600,44583732.89,1575.0,1565.0,1570.0,3353
1782853200,44588248.29,1575.0,1565.0,1570.0,3362
1782856800,44695652.09,1575.0,1565.0,1570.0,3390
1782860400,44986759.15,1545.0,1535.0,1540.0,878
1782864000,44986759.15,1545.0,1535.0,1540.0,878
1782867600,44986759.15,1545.0,1535.0,1540.0,878
1782871200,45501873.64,1575.0,1565.0,1570.0,3527
1782874800,45503171.2,1575.0,1565.0,1570.0,3530
1782878400,45503171.2,1575.0,1565.0,1570.0,3530
1782882000,45503171.2,1575.0,1565.0,1570.0,3530
1782885600,45503171.2,1575.0,1565.0,1570.0,3530
1782889200,46044112.48,1575.0,1565.0,1570.0,3602
1782892800,46076259.42,1575.0,1565.0,1570.0,3610
1782896400,46489272.54,1575.0,1565.0,1570.0,3652
1782900000,46490845.14,1575.0,1565.0,1570.0,3653
1782903600,46636259.89,1575.0,1565.0,1570.0,3713
1782907200,46887227.66,1575.0,1565.0,1570.0,3752
1782910800,47076820.22,1575.0,1565.0,1570.0,3783
1782914400,47357119.36,1575.0,1565.0,1570.0,3814
1782918000,47357119.36,1575.0,1565.0,1570.0,3814
1782921600,47357119.36,1575.0,1565.0,1570.0,3814
1782925200,47357119.36,1575.0,1565.0,1570.0,3814
1782928800,44884890.06,1545.0,1535.0,1540.0,858
1782932400,44884890.06,1545.0,1535.0,1540.0,858
1782936000,44884890.06,1545.0,1535.0,1540.0,858
1782939600,44884890.06,1545.0,1535.0,1540.0,858
1782943200,44884890.06,1545.0,1535.0,1540.0,858
1782946800,44884890.06,1545.0,1535.0,1540.0,858
1782950400,44884890.06,1545.0,1535.0,1540.0,858
1782954000,44884890.06,1545.0,1535.0,1540.0,858
1782957600,44884890.06,1545.0,1535.0,1540.0,858
1782961200,44884890.06,1545.0,1535.0,1540.0,858
1782964800,44884890.06,1545.0,1535.0,1540.0,857
1782968400,44884890.06,1545.0,1535.0,1540.0,857
1782972000,44884890.06,1545.0,1535.0,1540.0,857
1782975600,44884890.06,1545.0,1535.0,1540.0,857
1782979200,44884890.06,1545.0,1535.0,1540.0,857
1782982800,44884890.06,1545.0,1535.0,1540.0,857
1782986400,44884890.06,1545.0,1535.0,1540.0,857
1782990000,44884890.06,1545.0,1535.0,1540.0,857
1782993600,44884890.06,1545.0,1535.0,1540.0,857
1782997200,44884890.06,1545.0,1535.0,1540.0,857
1783000800,30694926.88,1555.0,1545.0,1550.0,1459
1783004400,29407798.15,1525.0,1515.0,1520.0,450
1783008000,29407798.15,1525.0,1515.0,1520.0,450
1783011600,29407798.15,1525.0,1515.0,1520.0,450
1783015200,29407798.15,1525.0,1515.0,1520.0,450
1783018800,29407798.15,1525.0,1515.0,1520.0,450
1783022400,29407798.15,1525.0,1515.0,1520.0,450
1783026000,29407798.15,1525.0,1515.0,1520.0,450
1783029600,29407798.15,1525.0,1515.0,1520.0,450
1783033200,29407798.15,1525.0,1515.0,1520.0,450
1783036800,29407798.15,1525.0,1515.0,1520.0,450
1783040400,29407798.15,1525.0,1515.0,1520.0,450
1783044000,29407798.15,1525.0,1515.0,1520.0,450
1783047600,22909825.56,1555.0,1545.0,1550.0,1085
1783051200,22909070.96,1555.0,1545.0,1550.0,1013
1783054800,22572750.05,1555.0,1545.0,1550.0,985
1783058400,22262093.21,1555.0,1545.0,1550.0,968
1783062000,22133730.78,1555.0,1545.0,1550.0,939
1783065600,22133730.78,1555.0,1545.0,1550.0,939
1783069200,22133730.78,1555.0,1545.0,1550.0,939
1783072800,20738931.4,1555.0,1545.0,1550.0,870
1783076400,20476179.28,1555.0,1545.0,1550.0,832
1783080000,20435421.99,1555.0,1545.0,1550.0,805
1783083600,20404417.88,1555.0,1545.0,1550.0,767
1783087200,20400209.22,1555.0,1545.0,1550.0,688
1783090800,20183346.84,1555.0,1545.0,1550.0,631
1783094400,20183346.84,1555.0,1545.0,1550.0,631
1783098000,20183346.84,1555.0,1545.0,1550.0,631
1783101600,20183346.84,1555.0,1545.0,1550.0,631
1783105200,20183346.84,1555.0,1545.0,1550.0,631
1783108800,20183346.84,1555.0,1545.0,1550.0,631
1783112400,20183346.84,1555.0,1545.0,1550.0,631
1783116000,20183346.84,1555.0,1545.0,1550.0,631
1783119600,20183346.84,1555.0,1545.0,1550.0,631
1783123200,20183346.84,1555.0,1545.0,1550.0,631
1783126800,20183346.84,1555.0,1545.0,1550.0,631
1783130400,20183346.84,1555.0,1545.0,1550.0,631
1783134000,20183346.84,1555.0,1545.0,1550.0,631
1783137600,20183346.84,1555.0,1545.0,1550.0,631
1783141200,20183346.84,1555.0,1545.0,1550.0,631
1783144800,20183346.84,1555.0,1545.0,1550.0,631
1783148400,20183346.84,1555.0,1545.0,1550.0,631
1783152000,20183346.84,1555.0,1545.0,1550.0,631
1783155600,20183346.84,1555.0,1545.0,1550.0,631
1783159200,20183346.84,1555.0,1545.0,1550.0,631
1783162800,20183346.84,1555.0,1545.0,1550.0,631
1783166400,20183346.84,1555.0,1545.0,1550.0,631
1783170000,20183346.84,1555.0,1545.0,1550.0,631
1783173600,20183346.84,1555.0,1545.0,1550.0,631
1783177200,20183346.84,1555.0,1545.0,1550.0,631
1783180800,20183346.84,1555.0,1545.0,1550.0,631
1783184400,20183346.84,1555.0,1545.0,1550.0,631
1783188000,20183346.84,1555.0,1545.0,1550.0,631
1783191600,20183346.84,1555.0,1545.0,1550.0,631
1783195200,20183346.84,1555.0,1545.0,1550.0,631
1783198800,20183346.84,1555.0,1545.0,1550.0,631
1783202400,20183346.84,1555.0,1545.0,1550.0,631
1783206000,20000412.82,1555.0,1545.0,1550.0,627
1783209600,20000412.82,1555.0,1545.0,1550.0,627
1783213200,20000412.82,1555.0,1545.0,1550.0,627
1783216800,20000412.82,1555.0,1545.0,1550.0,627
1783220400,20000412.82,1555.0,1545.0,1550.0,627
1783224000,20000412.82,1555.0,1545.0,1550.0,627
1783227600,20000412.82,1555.0,1545.0,1550.0,627
1783231200,20000412.82,1555.0,1545.0,1550.0,627
1783234800,19990170.34,1555.0,1545.0,1550.0,623
1783238400,19990170.34,1555.0,1545.0,1550.0,623
1783242000,19990170.34,1555.0,1545.0,1550.0,623
1783245600,19990170.34,1555.0,1545.0,1550.0,623
1783249200,19990170.34,1555.0,1545.0,1550.0,623
1783252800,19990170.34,1555.0,1545.0,1550.0,623
1783256400,19990170.34,1555.0,1545.0,1550.0,623
1783260000,19990170.34,1555.0,1545.0,1550.0,623
1783263600,19990170.34,1555.0,1545.0,1550.0,623
1783267200,19990170.34,1555.0,1545.0,1550.0,623
1783270800,19990170.34,1555.0,1545.0,1550.0,623
1783274400,19990170.34,1555.0,1545.0,1550.0,623
1783278000,19990170.34,1555.0,1545.0,1550.0,623
1783281600,19483528.53,1555.0,1545.0,1550.0,550
1783285200,19483528.53,1555.0,1545.0,1550.0,550
1783288800,19450338.02,1555.0,1545.0,1550.0,537
1783292400,9104323.54,1575.0,1565.0,1570.0,1569
1783296000,9100437.05,1575.0,1565.0,1570.0,1526
1783299600,9064067.46,1575.0,1565.0,1570.0,1471
1783303200,9063622.83,1575.0,1565.0,1570.0,1452
1783306800,9037838.16,1575.0,1565.0,1570.0,1412
1783310400,9034194.54,1575.0,1565.0,1570.0,1410
1783314000,8668805.61,1575.0,1565.0,1570.0,1380
1783317600,8261171.72,1595.0,1585.0,1590.0,863
1783321200,8257997.84,1595.0,1585.0,1590.0,828
1783324800,8387487.9,1775.0,1765.0,1770.0,863
1783328400,8429051.06,1775.0,1765.0,1770.0,881
1783332000,8429051.06,1775.0,1765.0,1770.0,881
1783335600,8429075.77,1775.0,1765.0,1770.0,936
1783339200,8524533.04,1775.0,1765.0,1770.0,965
1783342800,8777445.63,1755.0,1745.0,1750.0,832
1783346400,8792680.36,1755.0,1745.0,1750.0,896
1783350000,9184244.52,1755.0,1745.0,1750.0,956
1783353600,9184244.52,1755.0,1745.0,1750.0,961
1783357200,9184244.52,1755.0,1745.0,1750.0,961
1783360800,9184244.52,1755.0,1745.0,1750.0,961
1783364400,9184244.52,1755.0,1745.0,1750.0,961
1783368000,9184244.52,1755.0,1745.0,1750.0,961
1783371600,9184244.52,1755.0,1745.0,1750.0,961
1783375200,9184244.52,1755.0,1745.0,1750.0,961
1783378800,9184244.52,1755.0,1745.0,1750.0,961
1783382400,9184244.52,1755.0,1745.0,1750.0,961
1783386000,9184244.52,1755.0,1745.0,1750.0,961
1783389600,9184244.52,1755.0,1745.0,1750.0,961
1783393200,9184244.52,1755.0,1745.0,1750.0,961
1783396800,9566794.24,1775.0,1765.0,1770.0,1182
1783400400,9820143.29,1775.0,1765.0,1770.0,1205
1783404000,9833010.34,1775.0,1765.0,1770.0,1247
1783407600,9865704.36,1775.0,1765.0,1770.0,1268
1783411200,9945933.14,1775.0,1765.0,1770.0,1281
1783414800,10129349.08,1775.0,1765.0,1770.0,1304
1783418400,10129393.41,1775.0,1765.0,1770.0,1314
1783422000,10176499.92,1775.0,1765.0,1770.0,1321
1783425600,10193524.04,1775.0,1765.0,1770.0,1335
1783429200,10216957.93,1775.0,1765.0,1770.0,1345
1783432800,12193885.48,1775.0,1765.0,1770.0,1479
1783436400,12630966.03,1775.0,1765.0,1770.0,1565
1783440000,12630966.03,1775.0,1765.0,1770.0,1565
1783443600,12630966.03,1775.0,1765.0,1770.0,1565
1783447200,12630966.03,1775.0,1765.0,1770.0,1565
1783450800,12630966.03,1775.0,1765.0,1770.0,1565
1783454400,13477206.36,1775.0,1765.0,1770.0,1609
1783458000,13478984.66,1775.0,1765.0,1770.0,1611
1783461600,14199715.77,1565.0,1555.0,1560.0,175
1783465200,14173589.53,1565.0,1555.0,1560.0,163
1783468800,14173079.68,1565.0,1555.0,1560.0,159
1783472400,14173079.68,1565.0,1555.0,1560.0,159
1783476000,15996684.55,1775.0,1765.0,1770.0,1766
1783479600,15996684.55,1775.0,1765.0,1770.0,1766
1783483200,15996684.55,1775.0,1765.0,1770.0,1771
1783486800,15996684.55,1775.0,1765.0,1770.0,1771
