date,open,high,low,close,volume
1781780400,14772799.88,1795.0,1785.0,1790.0,1165
1781784000,14580141.96,1685.0,1675.0,1680.0,1193
1781787600,14580141.96,1685.0,1675.0,1680.0,1193
1781791200,14580141.96,1685.0,1675.0,1680.0,1193
1781794800,14580141.96,1685.0,1675.0,1680.0,1193
1781798400,14580634.86,1685.0,1675.0,1680.0,1382
1781802000,14772799.88,1795.0,1785.0,1790.0,1165
1781805600,14142854.55,1785.0,1775.0,1780.0,1193
1781809200,14142854.55,1785.0,1775.0,1780.0,1193
1781812800,14142854.55,1785.0,1775.0,1780.0,1193
1781816400,14142854.55,1785.0,1775.0,1780.0,1193
1781820000,14142854.55,1785.0,1775.0,1780.0,1193
1781823600,14142854.55,1785.0,1775.0,1780.0,1193
1781827200,14142854.55,1785.0,1775.0,1780.0,1193
1781830800,14142854.55,1785.0,1775.0,1780.0,1193
1781834400,14142854.55,1785.0,1775.0,1780.0,1193
1781838000,14142854.55,1785.0,1775.0,1780.0,1193
1781841600,14142854.55,1785.0,1775.0,1780.0,1193
1781845200,14142854.55,1785.0,1775.0,1780.0,1193
1781848800,14142854.55,1785.0,1775.0,1780.0,1193
1781852400,14142854.55,1785.0,1775.0,1780.0,1193
1781856000,14142854.55,1785.0,1775.0,1780.0,1193
1781859600,14142854.55,1785.0,1775.0,1780.0,1193
1781863200,14142854.55,1785.0,1775.0,1780.0,1193
1781866800,14142854.55,1785.0,1775.0,1780.0,1193
1781870400,14142854.55,1785.0,1775.0,1780.0,1193
1781874000,14142854.55,1785.0,1775.0,1780.0,1193
1781877600,14142854.55,1785.0,1775.0,1780.0,1193
1781881200,14142854.55,1785.0,1775.0,1780.0,1193
1781884800,14142854.55,1785.0,1775.0,1780.0,1193
1781888400,14142854.55,1785.0,1775.0,1780.0,1193
1781892000,14142854.55,1785.0,1775.0,1780.0,1193
1781895600,14142854.55,1785.0,1775.0,1780.0,1193
1781899200,14142854.55,1785.0,1775.0,1780.0,1193
1781902800,14142854.55,1785.0,1775.0,1780.0,1193
1781906400,14142854.55,1785.0,1775.0,1780.0,1193
1781910000,14142854.55,1785.0,1775.0,1780.0,1193
1781913600,14142854.55,1785.0,1775.0,1780.0,1193
1781917200,14142854.55,1785.0,1775.0,1780.0,1193
1781920800,14142854.55,1785.0,1775.0,1780.0,1193
1781924400,14142854.55,1785.0,1775.0,1780.0,1193
1781928000,14142854.55,1785.0,1775.0,1780.0,1193
1781931600,14142854.55,1785.0,1775.0,1780.0,1193
1781935200,14142854.55,1785.0,1775.0,1780.0,1193
1781938800,14142854.55,1785.0,1775.0,1780.0,1193
1781942400,14142854.55,1785.0,1775.0,1780.0,1193
1781946000,14142854.55,1785.0,1775.0,1780.0,1193
1781949600,14142854.55,1785.0,1775.0,1780.0,1193
1781953200,14142854.55,1785.0,1775.0,1780.0,1193
1781956800,14142854.55,1785.0,1775.0,1780.0,1193
1781960400,14142854.55,1785.0,1775.0,1780.0,1193
1781964000,14142854.55,1785.0,1775.0,1780.0,1193
1781967600,14142854.55,1785.0,1775.0,1780.0,1193
1781971200,14142854.55,1785.0,1775.0,1780.0,1193
1781974800,14142854.55,1785.0,1775.0,1780.0,1193
1781978400,14142854.55,1785.0,1775.0,1780.0,1193
1781982000,14142854.55,1785.0,1775.0,1780.0,1193
1781985600,14142854.55,1785.0,1775.0,1780.0,1193
1781989200,14142854.55,1785.0,1775.0,1780.0,1193
1781992800,14142854.55,1785.0,1775.0,1780.0,1193
1781996400,14142854.55,1785.0,1775.0,1780.0,1193
1782000000,14142854.55,1785.0,1775.0,1780.0,1193
1782003600,14142854.55,1785.0,1775.0,1780.0,1193
1782007200,14142854.55,1785.0,1775.0,1780.0,1193
1782010800,14142854.55,1785.0,1775.0,1780.0,1193
1782014400,14142854.55,1785.0,1775.0,1780.0,1193
1782018000,14142854.55,1785.0,1775.0,1780.0,1193
1782021600,14142854.55,1785.0,1775.0,1780.0,1193
1782025200,14142854.55,1785.0,1775.0,1780.0,1193
1782028800,14142854.55,1785.0,1775.0,1780.0,1193
1782032400,14142854.55,1785.0,1775.0,1780.0,1193
1782036000,14142854.55,1785.0,1775.0,1780.0,1193
1782039600,14142854.55,1785.0,1775.0,1780.0,1193
1782043200,14142854.55,1785.0,1775.0,1780.0,1193
1782046800,14142854.55,1785.0,1775.0,1780.0,1193
1782050400,14142854.55,1785.0,1775.0,1780.0,1193
1782054000,14142854.55,1785.0,1775.0,1780.0,1193
1782057600,14142854.55,1785.0,1775.0,1780.0,1193
1782061200,14142854.55,1785.0,1775.0,1780.0,1193
1782064800,14142854.55,1785.0,1775.0,1780.0,1193
1782068400,14142854.55,1785.0,1775.0,1780.0,1193
1782072000,14142854.55,1785.0,1775.0,1780.0,1193
1782075600,14142854.55,1785.0,1775.0,1780.0,1193
1782079200,14142854.55,1785.0,1775.0,1780.0,1193
1782082800,14142854.55,1785.0,1775.0,1780.0,1193
1782086400,14142854.55,1785.0,1775.0,1780.0,1193
1782090000,14142854.55,1785.0,1775.0,1780.0,1193
1782093600,14772799.88,1795.0,1785.0,1790.0,1165
1782097200,14772799.88,1795.0,1785.0,1790.0,1165
1782100800,14772799.88,1795.0,1785.0,1790.0,1165
1782104400,14772799.88,1795.0,1785.0,1790.0,1165
1782108000,14772799.88,1795.0,1785.0,1790.0,1165
1782111600,14772799.88,1795.0,1785.0,1790.0,1165
1782115200,14772799.88,1795.0,1785.0,1790.0,1165
1782118800,14772799.88,1795.0,1785.0,1790.0,1165
1782122400,14772799.88,1795.0,1785.0,1790.0,1165
1782126000,14772799.88,1795.0,1785.0,1790.0,1165
1782129600,14772799.88,1795.0,1785.0,1790.0,1165
1782133200,14632028.19,1785.0,1775.0,1780.0,1159
1782136800,10032496.76,1775.0,1765.0,1770.0,1223
1782140400,10032496.76,1775.0,1765.0,1770.0,1241
1782144000,10032496.76,1775.0,1765.0,1770.0,1241
1782147600,10032496.76,1775.0,1765.0,1770.0,1241
1782151200,10032496.76,1775.0,1765.0,1770.0,1241
1782154800,10032496.76,1775.0,1765.0,1770.0,1241
1782158400,10032496.76,1775.0,1765.0,1770.0,1241
1782162000,10032496.76,1775.0,1765.0,1770.0,1241
1782165600,10032496.76,1775.0,1765.0,1770.0,1241
1782169200,10032496.76,1775.0,1765.0,1770.0,1241
1782172800,10211624.51,1735.0,1725.0,1730.0,1792
1782176400,10253956.17,1735.0,1725.0,1730.0,1808
1782180000,10315861.32,1735.0,1725.0,1730.0,1842
1782183600,10420676.92,1735.0,1725.0,1730.0,1866
1782187200,10421212.06,1735.0,1725.0,1730.0,1881
1782190800,10421480.12,1735.0,1725.0,1730.0,1886
1782194400,10421480.12,1735.0,1725.0,1730.0,1886
1782198000,10421480.12,1735.0,1725.0,1730.0,1886
1782201600,10421480.12,1735.0,1725.0,1730.0,1886
1782205200,10421480.12,1735.0,1725.0,1730.0,1886
1782208800,10421480.12,1735.0,1725.0,1730.0,1886
1782212400,10421480.12,1735.0,1725.0,1730.0,1886
1782216000,10421480.12,1735.0,1725.0,1730.0,1886
1782219600,9784234.08,1775.0,1765.0,1770.0,981
1782223200,9784234.08,1775.0,1765.0,1770.0,981
1782226800,9747750.44,1775.0,1765.0,1770.0,839
1782230400,9747750.44,1775.0,1765.0,1770.0,824
1782234000,9747750.44,1775.0,1765.0,1770.0,800
1782237600,9747750.44,1775.0,1765.0,1770.0,799
1782241200,9747750.44,1775.0,1765.0,1770.0,799
1782244800,9747750.44,1775.0,1765.0,1770.0,799
1782248400,9747750.44,1775.0,1765.0,1770.0,799
1782252000,9747750.44,1775.0,1765.0,1770.0,799
1782255600,9747750.44,1775.0,1765.0,1770.0,799
1782259200,9747750.44,1775.0,1765.0,1770.0,799
1782262800,9747750.44,1775.0,1765.0,1770.0,799
1782266400,9747750.44,1775.0,1765.0,1770.0,780
1782270000,9747750.44,1775.0,1765.0,1770.0,780
1782273600,9747750.44,1775.0,1765.0,1770.0,780
1782277200,9747750.44,1775.0,1765.0,1770.0,780
1782280800,9747750.44,1775.0,1765.0,1770.0,780
1782284400,9747750.44,1775.0,1765.0,1770.0,780
1782288000,9747750.44,1775.0,1765.0,1770.0,763
1782291600,9687558.51,1775.0,1765.0,1770.0,650
1782295200,9595939.59,1775.0,1765.0,1770.0,609
1782298800,9580980.63,1775.0,1765.0,1770.0,595
1782302400,9573741.35,1775.0,1765.0,1770.0,577
1782306000,9569226.36,1775.0,1765.0,1770.0,573
1782309600,9300920.89,1775.0,1765.0,1770.0,544
1782313200,9289329.17,1775.0,1765.0,1770.0,537
1782316800,9092197.05,1755.0,1745.0,1750.0,1046
1782320400,8177806.09,1775.0,1765.0,1770.0,404
1782324000,8176179.2,1775.0,1765.0,1770.0,395
1782327600,7708405.36,1765.0,1755.0,1760.0,509
1782331200,7650958.81,1765.0,1755.0,1760.0,460
1782334800,7650607.72,1765.0,1755.0,1760.0,458
1782338400,7650607.72,1765.0,1755.0,1760.0,458
1782342000,8503240.37,1635.0,1625.0,1630.0,562
1782345600,8506905.21,1635.0,1625.0,1630.0,563
1782349200,8283385.7,1755.0,1745.0,1750.0,781
1782352800,8283385.7,1755.0,1745.0,1750.0,773
1782356400,8282888.16,1755.0,1745.0,1750.0,761
1782360000,8271071.13,1755.0,1745.0,1750.0,719
1782363600,8271071.13,1755.0,1745.0,1750.0,719
1782367200,8271071.13,1755.0,1745.0,1750.0,719
1782370800,8271071.13,1755.0,1745.0,1750.0,719
1782374400,7684449.13,1755.0,1745.0,1750.0,644
1782378000,7632622.28,1665.0,1655.0,1660.0,1133
1782381600,7632622.28,1665.0,1655.0,1660.0,1133
1782385200,7632622.28,1665.0,1655.0,1660.0,1133
1782388800,7632622.28,1665.0,1655.0,1660.0,1133
1782392400,8168325.63,1665.0,1655.0,1660.0,1136
1782396000,8168325.63,1665.0,1655.0,1660.0,1136
1782399600,8168325.63,1665.0,1655.0,1660.0,1136
1782403200,8168325.63,1665.0,1655.0,1660.0,1136
1782406800,8168325.63,1665.0,1655.0,1660.0,1136
1782410400,8168325.63,1665.0,1655.0,1660.0,1109
1782414000,8168325.63,1665.0,1655.0,1660.0,1109
1782417600,8168325.63,1665.0,1655.0,1660.0,1109
1782421200,8168325.63,1665.0,1655.0,1660.0,1109
1782424800,8168325.63,1665.0,1655.0,1660.0,1109
1782428400,8168325.63,1665.0,1655.0,1660.0,1109
1782432000,8168325.63,1665.0,1655.0,1660.0,1109
1782435600,8168325.63,1665.0,1655.0,1660.0,1109
1782439200,8168325.63,1665.0,1655.0,1660.0,1109
1782442800,8168325.63,1665.0,1655.0,1660.0,1109
1782446400,10163254.32,1735.0,1725.0,1730.0,1170
1782450000,10163254.32,1735.0,1725.0,1730.0,1170
1782453600,10163254.32,1735.0,1725.0,1730.0,1170
1782457200,10163254.32,1735.0,1725.0,1730.0,1170
1782460800,10163254.32,1735.0,1725.0,1730.0,1170
1782464400,10163254.32,1735.0,1725.0,1730.0,1170
1782468000,10163254.32,1735.0,1725.0,1730.0,1170
1782471600,10163254.32,1735.0,1725.0,1730.0,1170
1782475200,10163254.32,1735.0,1725.0,1730.0,1170
1782478800,10163254.32,1735.0,1725.0,1730.0,1170
1782482400,10163254.32,1735.0,1725.0,1730.0,1170
1782486000,10343647.43,1575.0,1565.0,1570.0,1395
1782489600,10958121.95,1575.0,1565.0,1570.0,1453
1782493200,11100938.15,1585.0,1575.0,1580.0,1213
1782496800,11259645.3,1585.0,1575.0,1580.0,1233
1782500400,11301506.91,1585.0,1575.0,1580.0,1252
1782504000,11428144.9,1585.0,1575.0,1580.0,1290
1782507600,11539700.45,1585.0,1575.0,1580.0,1295
1782511200,11739923.04,1585.0,1575.0,1580.0,1311
1782514800,11805508.37,1585.0,1575.0,1580.0,1318
1782518400,11819743.1,1585.0,1575.0,1580.0,1327
1782522000,11856769.78,1585.0,1575.0,1580.0,1348
1782525600,11856769.78,1585.0,1575.0,1580.0,1350
1782529200,11972621.93,1585.0,1575.0,1580.0,1385
1782532800,11994659.17,1585.0,1575.0,1580.0,1399
1782536400,12018295.86,1635.0,1625.0,1630.0,852
1782540000,12018295.86,1635.0,1625.0,1630.0,852
1782543600,12018295.86,1635.0,1625.0,1630.0,852
1782547200,12018295.86,1635.0,1625.0,1630.0,852
1782550800,12018295.86,1635.0,1625.0,1630.0,852
1782554400,12018295.86,1635.0,1625.0,1630.0,852
1782558000,12018295.86,1635.0,1625.0,1630.0,852
1782561600,12018295.86,1635.0,1625.0,1630.0,852
1782565200,12018295.86,1635.0,1625.0,1630.0,852
1782568800,12018295.86,1635.0,1625.0,1630.0,852
1782572400,10974042.46,1575.0,1565.0,1570.0,1674
1782576000,10974042.46,1575.0,1565.0,1570.0,1674
1782579600,10974042.46,1575.0,1565.0,1570.0,1674
1782583200,10974042.46,1575.0,1565.0,1570.0,1674
1782586800,10974042.46,1575.0,1565.0,1570.0,1674
1782590400,10974042.46,1575.0,1565.0,1570.0,1751
1782594000,10974042.46,1575.0,1565.0,1570.0,1751
1782597600,10974042.46,1575.0,1565.0,1570.0,1763
1782601200,11227387.22,1575.0,1565.0,1570.0,1832
1782604800,11231006.55,1575.0,1565.0,1570.0,1854
1782608400,11231033.32,1575.0,1565.0,1570.0,1858
1782612000,11240248.26,1575.0,1565.0,1570.0,1876
1782615600,11240248.26,1575.0,1565.0,1570.0,1897
1782619200,11240593.02,1575.0,1565.0,1570.0,1903
1782622800,11240693.79,1575.0,1565.0,1570.0,1908
1782626400,11241195.98,1575.0,1565.0,1570.0,1934
1782630000,11247611.49,1575.0,1565.0,1570.0,1955
1782633600,11289486.94,1575.0,1565.0,1570.0,1976
1782637200,11289486.94,1575.0,1565.0,1570.0,1977
1782640800,11289486.94,1575.0,1565.0,1570.0,1978
1782644400,11289486.94,1575.0,1565.0,1570.0,2006
1782648000,11289486.94,1575.0,1565.0,1570.0,2007
1782651600,11289486.94,1575.0,1565.0,1570.0,2008
1782655200,11289486.94,1575.0,1565.0,1570.0,2018
1782658800,11289486.94,1575.0,1565.0,1570.0,2018
1782662400,11289486.94,1575.0,1565.0,1570.0,2018
1782666000,11365215.3,1575.0,1565.0,1570.0,2105
1782669600,11374079.72,1575.0,1565.0,1570.0,2132
1782673200,11375479.43,1575.0,1565.0,1570.0,2140
1782676800,11385937.7,1575.0,1565.0,1570.0,2165
1782680400,11607191.69,1575.0,1565.0,1570.0,2193
1782684000,11607191.69,1575.0,1565.0,1570.0,2206
1782687600,11832306.58,1575.0,1565.0,1570.0,2245
1782691200,11946575.36,1575.0,1565.0,1570.0,2288
1782694800,12018295.86,1635.0,1625.0,1630.0,852
1782698400,12018295.86,1635.0,1625.0,1630.0,852
1782702000,12018295.86,1635.0,1625.0,1630.0,852
1782705600,12018295.86,1635.0,1625.0,1630.0,852
1782709200,12018295.86,1635.0,1625.0,1630.0,852
1782712800,12018295.86,1635.0,1625.0,1630.0,852
1782716400,12018295.86,1635.0,1625.0,1630.0,852
1782720000,12018295.86,1635.0,1625.0,1630.0,852
1782723600,12018295.86,1635.0,1625.0,1630.0,852
1782727200,12018295.86,1635.0,1625.0,1630.0,852
1782730800,12018295.86,1635.0,1625.0,1630.0,852
1782734400,12018295.86,1635.0,1625.0,1630.0,852
1782738000,12902539.76,1575.0,1565.0,1570.0,2700
1782741600,12994478.74,1575.0,1565.0,1570.0,2805
1782745200,13177900.19,1575.0,1565.0,1570.0,2863
1782748800,13334522.84,1575.0,1565.0,1570.0,2891
1782752400,13334522.84,1575.0,1565.0,1570.0,2898
1782756000,15691655.87,1565.0,1555.0,1560.0,2618
1782759600,15691655.87,1565.0,1555.0,1560.0,2618
1782763200,15691655.87,1565.0,1555.0,1560.0,2618
1782766800,15691655.87,1565.0,1555.0,1560.0,2618
1782770400,15691655.87,1565.0,1555.0,1560.0,2618
1782774000,15691655.87,1565.0,1555.0,1560.0,2618
1782777600,15691655.87,1565.0,1555.0,1560.0,2618
1782781200,15691655.87,1565.0,1555.0,1560.0,2618
1782784800,15691655.87,1565.0,1555.0,1560.0,2618
1782788400,15691655.87,1565.0,1555.0,1560.0,2618
1782792000,15691655.87,1565.0,1555.0,1560.0,2618
1782795600,15691655.87,1565.0,1555.0,1560.0,2618
1782799200,15691655.87,1565.0,1555.0,1560.0,2618
1782802800,15691655.87,1565.0,1555.0,1560.0,2618
1782806400,15691655.87,1565.0,1555.0,1560.0,2618
1782810000,15691655.87,1565.0,1555.0,1560.0,2618
1782813600,15691655.87,1565.0,1555.0,1560.0,2618
1782817200,15691655.87,1565.0,1555.0,1560.0,2618
1782820800,15691655.87,1565.0,1555.0,1560.0,2618
1782824400,15691655.87,1565.0,1555.0,1560.0,2835
1782828000,15864985.86,1565.0,1555.0,1560.0,2910
1782831600,15949233.51,1575.0,1565.0,1570.0,3248
1782835200,16285392.97,1575.0,1565.0,1570.0,3288
1782838800,16409774.77,1635.0,1625.0,1630.0,876
1782842400,16409774.77,1635.0,1625.0,1630.0,876
1782846000,16409774.77,1635.0,1625.0,1630.0,876
1782849600,16409774.77,1635.0,1625.0,1630.0,876
1782853200,16409774.77,1635.0,1625.0,1630.0,876
1782856800,16409774.77,1635.0,1625.0,1630.0,876
1782860400,16409774.77,1635.0,1625.0,1630.0,876
1782864000,16409774.77,1635.0,1625.0,1630.0,876
1782867600,16409774.77,1635.0,1625.0,1630.0,876
1782871200,16409774.77,1635.0,1625.0,1630.0,876
1782874800,16409774.77,1635.0,1625.0,1630.0,876
1782878400,16409774.77,1635.0,1625.0,1630.0,876
1782882000,16409774.77,1635.0,1625.0,1630.0,876
1782885600,16409774.77,1635.0,1625.0,1630.0,876
1782889200,16409774.77,1635.0,1625.0,1630.0,876
1782892800,16409774.77,1635.0,1625.0,1630.0,876
1782896400,16409774.77,1635.0,1625.0,1630.0,876
1782900000,16409774.77,1635.0,1625.0,1630.0,876
1782903600,16409774.77,1635.0,1625.0,1630.0,876
1782907200,16409774.77,1635.0,1625.0,1630.0,876
1782910800,16409774.77,1635.0,1625.0,1630.0,876
1782914400,16409774.77,1635.0,1625.0,1630.0,847
1782918000,16910093.4,1575.0,1565.0,1570.0,3814
1782921600,17963987.02,1615.0,1605.0,1610.0,988
1782925200,17961876.32,1615.0,1605.0,1610.0,897
1782928800,18027873.01,1615.0,1605.0,1610.0,935
1782932400,18029373.54,1615.0,1605.0,1610.0,967
1782936000,18029373.54,1615.0,1605.0,1610.0,970
1782939600,15220890.62,1565.0,1555.0,1560.0,2830
1782943200,15220890.62,1565.0,1555.0,1560.0,2830
1782946800,15220890.62,1565.0,1555.0,1560.0,2830
1782950400,15220890.62,1565.0,1555.0,1560.0,2830
1782954000,15220890.62,1565.0,1555.0,1560.0,2830
1782957600,15220890.62,1565.0,1555.0,1560.0,2830
1782961200,15220890.62,1565.0,1555.0,1560.0,2830
1782964800,15220890.62,1565.0,1555.0,1560.0,2830
1782968400,14891574.0,1575.0,1565.0,1570.0,3363
1782972000,14891574.0,1575.0,1565.0,1570.0,3363
1782975600,14891574.0,1575.0,1565.0,1570.0,3363
1782979200,14891574.0,1575.0,1565.0,1570.0,3363
1782982800,14891574.0,1575.0,1565.0,1570.0,3363
1782986400,14989994.8,1635.0,1625.0,1630.0,801
1782990000,14989994.8,1635.0,1625.0,1630.0,749
1782993600,14924611.82,1635.0,1625.0,1630.0,677
1782997200,14891574.0,1575.0,1565.0,1570.0,3363
1783000800,15202913.69,1565.0,1555.0,1560.0,2684
1783004400,14732631.0,1635.0,1625.0,1630.0,603
1783008000,14732631.0,1635.0,1625.0,1630.0,603
1783011600,14732631.0,1635.0,1625.0,1630.0,603
1783015200,14732631.0,1635.0,1625.0,1630.0,603
1783018800,14732631.0,1635.0,1625.0,1630.0,603
1783022400,14732631.0,1635.0,1625.0,1630.0,603
1783026000,14732631.0,1635.0,1625.0,1630.0,603
1783029600,14732631.0,1635.0,1625.0,1630.0,603
1783033200,14732631.0,1635.0,1625.0,1630.0,603
1783036800,14732631.0,1635.0,1625.0,1630.0,603
1783040400,14732631.0,1635.0,1625.0,1630.0,603
1783044000,14732631.0,1635.0,1625.0,1630.0,603
1783047600,14732631.0,1635.0,1625.0,1630.0,603
1783051200,14732631.0,1635.0,1625.0,1630.0,603
1783054800,14732631.0,1635.0,1625.0,1630.0,603
1783058400,14732631.0,1635.0,1625.0,1630.0,603
1783062000,14732631.0,1635.0,1625.0,1630.0,603
1783065600,14732631.0,1635.0,1625.0,1630.0,603
1783069200,14732631.0,1635.0,1625.0,1630.0,603
1783072800,14732631.0,1635.0,1625.0,1630.0,603
1783076400,14732631.0,1635.0,1625.0,1630.0,603
1783080000,14732631.0,1635.0,1625.0,1630.0,603
1783083600,14732631.0,1635.0,1625.0,1630.0,603
1783087200,14732631.0,1635.0,1625.0,1630.0,603
1783090800,14732631.0,1635.0,1625.0,1630.0,603
1783094400,14732631.0,1635.0,1625.0,1630.0,603
1783098000,13907526.18,1595.0,1585.0,1590.0,1327
1783101600,13883840.01,1605.0,1595.0,1600.0,889
1783105200,13883840.01,1605.0,1595.0,1600.0,889
1783108800,13883840.01,1605.0,1595.0,1600.0,889
1783112400,14732631.0,1635.0,1625.0,1630.0,603
1783116000,14558926.36,1585.0,1575.0,1580.0,2014
1783119600,14493341.03,1585.0,1575.0,1580.0,2007
1783123200,14479106.3,1585.0,1575.0,1580.0,1998
1783126800,14442079.63,1585.0,1575.0,1580.0,1977
1783130400,14438475.89,1585.0,1575.0,1580.0,1974
1783134000,14326227.48,1585.0,1575.0,1580.0,1940
1783137600,14304190.23,1585.0,1575.0,1580.0,1926
1783141200,14266388.44,1585.0,1575.0,1580.0,1911
1783144800,14266018.7,1585.0,1575.0,1580.0,1898
1783148400,14098111.11,1585.0,1575.0,1580.0,1867
1783152000,13936336.41,1585.0,1575.0,1580.0,1857
1783155600,13936307.89,1585.0,1575.0,1580.0,1852
1783159200,13926714.59,1585.0,1575.0,1580.0,1838
1783162800,13883840.01,1605.0,1595.0,1600.0,889
1783166400,13883840.01,1605.0,1595.0,1600.0,889
1783170000,13883840.01,1605.0,1595.0,1600.0,889
1783173600,13771243.9,1605.0,1595.0,1600.0,863
1783177200,13697333.09,1585.0,1575.0,1580.0,1807
1783180800,13697333.09,1585.0,1575.0,1580.0,1807
1783184400,13697333.09,1585.0,1575.0,1580.0,1807
1783188000,13697333.09,1585.0,1575.0,1580.0,1795
1783191600,13697333.09,1585.0,1575.0,1580.0,1792
1783195200,13680789.9,1585.0,1575.0,1580.0,1723
1783198800,13607029.74,1585.0,1575.0,1580.0,1709
1783202400,13592066.02,1585.0,1575.0,1580.0,1683
1783206000,13450985.17,1755.0,1745.0,1750.0,512
1783209600,13450985.17,1755.0,1745.0,1750.0,512
1783213200,13450985.17,1755.0,1745.0,1750.0,512
1783216800,13450985.17,1755.0,1745.0,1750.0,529
1783220400,13450985.17,1755.0,1745.0,1750.0,560
1783224000,13450985.17,1755.0,1745.0,1750.0,561
1783227600,13450985.17,1755.0,1745.0,1750.0,561
1783231200,13450985.17,1755.0,1745.0,1750.0,564
1783234800,13450985.17,1755.0,1745.0,1750.0,564
1783238400,13450985.17,1755.0,1745.0,1750.0,564
1783242000,13450985.17,1755.0,1745.0,1750.0,564
1783245600,13450985.17,1755.0,1745.0,1750.0,657
1783249200,13450985.17,1755.0,1745.0,1750.0,660
1783252800,13450985.17,1755.0,1745.0,1750.0,660
1783256400,13450985.17,1755.0,1745.0,1750.0,660
1783260000,13450985.17,1755.0,1745.0,1750.0,660
1783263600,13450985.17,1755.0,1745.0,1750.0,660
1783267200,13450985.17,1755.0,1745.0,1750.0,660
1783270800,13450985.17,1755.0,1745.0,1750.0,660
1783274400,13450985.17,1755.0,1745.0,1750.0,660
1783278000,13450985.17,1755.0,1745.0,1750.0,660
1783281600,13450985.17,1755.0,1745.0,1750.0,660
1783285200,13450985.17,1755.0,1745.0,1750.0,660
1783288800,13450985.17,1755.0,1745.0,1750.0,660
1783292400,14732631.0,1635.0,1625.0,1630.0,603
1783296000,14732631.0,1635.0,1625.0,1630.0,603
1783299600,14732631.0,1635.0,1625.0,1630.0,603
1783303200,14732631.0,1635.0,1625.0,1630.0,603
1783306800,14732631.0,1635.0,1625.0,1630.0,603
1783310400,14732631.0,1635.0,1625.0,1630.0,603
1783314000,14732631.0,1635.0,1625.0,1630.0,603
1783317600,14732631.0,1635.0,1625.0,1630.0,603
1783321200,14732631.0,1635.0,1625.0,1630.0,603
1783324800,14732631.0,1635.0,1625.0,1630.0,603
1783328400,14732631.0,1635.0,1625.0,1630.0,603
1783332000,14732631.0,1635.0,1625.0,1630.0,603
1783335600,14732631.0,1635.0,1625.0,1630.0,603
1783339200,14732631.0,1635.0,1625.0,1630.0,603
1783342800,14732631.0,1635.0,1625.0,1630.0,603
1783346400,14732631.0,1635.0,1625.0,1630.0,603
1783350000,15016705.23,1755.0,1745.0,1750.0,956
1783353600,18833900.64,1805.0,1795.0,1800.0,501
1783357200,19806309.52,1785.0,1775.0,1780.0,884
1783360800,19806309.52,1785.0,1775.0,1780.0,887
1783364400,19806309.52,1785.0,1775.0,1780.0,889
1783368000,19806309.52,1785.0,1775.0,1780.0,889
1783371600,19806309.52,1785.0,1775.0,1780.0,891
1783375200,19809132.08,1825.0,1815.0,1820.0,184
1783378800,19809491.76,1825.0,1815.0,1820.0,186
1783382400,19809491.76,1825.0,1815.0,1820.0,186
1783386000,19837720.05,1825.0,1815.0,1820.0,194
1783389600,19837720.05,1825.0,1815.0,1820.0,194
1783393200,19837720.05,1825.0,1815.0,1820.0,194
1783396800,19837720.05,1825.0,1815.0,1820.0,194
1783400400,19837720.05,1825.0,1815.0,1820.0,194
1783404000,19837720.05,1825.0,1815.0,1820.0,194
1783407600,20241352.82,1785.0,1775.0,1780.0,1078
1783411200,20241352.82,1785.0,1775.0,1780.0,1082
1783414800,20241352.82,1785.0,1775.0,1780.0,1082
1783418400,20489706.96,1785.0,1775.0,1780.0,1106
1783422000,22498409.38,1785.0,1775.0,1780.0,1137
1783425600,22697546.2,1785.0,1775.0,1780.0,1159
1783429200,22805000.37,1785.0,1775.0,1780.0,1194
1783432800,22971833.81,1785.0,1775.0,1780.0,1255
1783436400,23584059.44,1785.0,1775.0,1780.0,1308
1783440000,23584823.02,1785.0,1775.0,1780.0,1315
1783443600,23584823.02,1785.0,1775.0,1780.0,1316
1783447200,23584823.02,1785.0,1775.0,1780.0,1316
1783450800,23584823.02,1785.0,1775.0,1780.0,1346
1783454400,23657120.85,1765.0,1755.0,1760.0,1561
1783458000,23657120.85,1765.0,1755.0,1760.0,1561
1783461600,23657120.85,1765.0,1755.0,1760.0,1569
1783465200,23657120.85,1765.0,1755.0,1760.0,1595
1783468800,23657120.85,1765.0,1755.0,1760.0,1611
1783472400,23657120.85,1765.0,1755.0,1760.0,1611
1783476000,23671332.68,1765.0,1755.0,1760.0,1698
1783479600,23739386.52,1785.0,1775.0,1780.0,1521
1783483200,23739386.52,1785.0,1775.0,1780.0,1521
1783486800,23739386.52,1785.0,1775.0,1780.0,1521
1783490400,23739386.52,1785.0,1775.0,1780.0,1521
1783494000,23739386.52,1785.0,1775.0,1780.0,1521
1783497600,23739386.52,1785.0,1775.0,1780.0,1521
1783501200,23739386.52,1785.0,1775.0,1780.0,1521
1783504800,23739386.52,1785.0,1775.0,1780.0,1521
1783508400,23739386.52,1785.0,1775.0,1780.0,1521
1783512000,23739386.52,1785.0,1775.0,1780.0,1521
1783515600,23739386.52,1785.0,1775.0,1780.0,1521
1783519200,23739386.52,1785.0,1775.0,1780.0,1521
1783522800,23739386.52,1785.0,1775.0,1780.0,1521
1783526400,23739386.52,1785.0,1775.0,1780.0,1521
1783530000,23739386.52,1785.0,1775.0,1780.0,1521
1783533600,23739386.52,1785.0,1775.0,1780.0,1521
