date,open,high,low,close,volume
1781762400,7629667.44,1795.0,1785.0,1790.0,1165
1781766000,7629667.44,1795.0,1785.0,1790.0,1165
1781769600,7629667.44,1795.0,1785.0,1790.0,1165
1781773200,7629667.44,1795.0,1785.0,1790.0,1165
1781776800,7629667.44,1795.0,1785.0,1790.0,1165
1781780400,7629667.44,1795.0,1785.0,1790.0,1165
1781784000,7629667.44,1795.0,1785.0,1790.0,1165
1781787600,7629667.44,1795.0,1785.0,1790.0,1165
1781791200,7629667.44,1795.0,1785.0,1790.0,1165
1781794800,7629667.44,1795.0,1785.0,1790.0,1165
1781798400,8668945.07,1785.0,1775.0,1780.0,1193
1781802000,8668945.07,1785.0,1775.0,1780.0,1193
1781805600,8668945.07,1785.0,1775.0,1780.0,1193
1781809200,8668945.07,1785.0,1775.0,1780.0,1193
1781812800,8668945.07,1785.0,1775.0,1780.0,1193
1781816400,8668945.07,1785.0,1775.0,1780.0,1193
1781820000,8668945.07,1785.0,1775.0,1780.0,1193
1781823600,8668945.07,1785.0,1775.0,1780.0,1193
1781827200,8668945.07,1785.0,1775.0,1780.0,1193
1781830800,8668945.07,1785.0,1775.0,1780.0,1193
1781834400,8668945.07,1785.0,1775.0,1780.0,1193
1781838000,8668945.07,1785.0,1775.0,1780.0,1193
1781841600,9361112.8,1685.0,1675.0,1680.0,1248
1781845200,9323642.63,1685.0,1675.0,1680.0,1230
1781848800,9323979.58,1685.0,1675.0,1680.0,1231
1781852400,9323979.58,1685.0,1675.0,1680.0,1231
1781856000,9338798.71,1685.0,1675.0,1680.0,1243
1781859600,9338798.71,1685.0,1675.0,1680.0,1195
1781863200,9344397.36,1685.0,1675.0,1680.0,1119
1781866800,9403687.84,1685.0,1675.0,1680.0,1113
1781870400,9401278.96,1685.0,1675.0,1680.0,1111
1781874000,8893082.89,1695.0,1685.0,1690.0,1057
1781877600,8929689.99,1695.0,1685.0,1690.0,1089
1781881200,8952167.59,1695.0,1685.0,1690.0,1063
1781884800,8961328.04,1695.0,1685.0,1690.0,977
1781888400,9400258.24,1675.0,1665.0,1670.0,775
1781892000,9360087.72,1675.0,1665.0,1670.0,754
1781895600,9339970.06,1675.0,1665.0,1670.0,712
1781899200,9307069.98,1675.0,1665.0,1670.0,700
1781902800,9137151.34,1675.0,1665.0,1670.0,697
1781906400,9132868.59,1675.0,1665.0,1670.0,691
1781910000,9126866.97,1675.0,1665.0,1670.0,688
1781913600,9126866.97,1675.0,1665.0,1670.0,686
1781917200,9109210.37,1675.0,1665.0,1670.0,675
1781920800,9108658.4,1675.0,1665.0,1670.0,662
1781924400,9065050.8,1675.0,1665.0,1670.0,648
1781928000,9061617.71,1675.0,1665.0,1670.0,645
1781931600,9060616.98,1675.0,1665.0,1670.0,643
1781935200,9060616.98,1675.0,1665.0,1670.0,643
1781938800,9060083.89,1675.0,1665.0,1670.0,628
1781942400,9059988.67,1675.0,1665.0,1670.0,604
1781946000,9059127.0,1675.0,1665.0,1670.0,599
1781949600,9058855.97,1675.0,1665.0,1670.0,594
1781953200,9056406.51,1675.0,1665.0,1670.0,587
1781956800,9056356.39,1675.0,1665.0,1670.0,586
1781960400,9056356.39,1675.0,1665.0,1670.0,586
1781964000,9266826.2,1685.0,1675.0,1680.0,903
1781967600,9266604.52,1685.0,1675.0,1680.0,894
1781971200,9264914.9,1685.0,1675.0,1680.0,855
1781974800,8950828.95,1685.0,1675.0,1680.0,832
1781978400,8947975.82,1685.0,1675.0,1680.0,828
1781982000,8930486.63,1685.0,1675.0,1680.0,799
1781985600,8929896.61,1685.0,1675.0,1680.0,794
1781989200,8929896.61,1685.0,1675.0,1680.0,793
1781992800,8685998.46,1685.0,1675.0,1680.0,767
1781996400,8668945.07,1785.0,1775.0,1780.0,1193
1782000000,8668945.07,1785.0,1775.0,1780.0,1193
1782003600,8668945.07,1785.0,1775.0,1780.0,1193
1782007200,8668945.07,1785.0,1775.0,1780.0,1193
1782010800,8668945.07,1785.0,1775.0,1780.0,1193
1782014400,8668945.07,1785.0,1775.0,1780.0,1193
1782018000,8668945.07,1785.0,1775.0,1780.0,1193
1782021600,8668945.07,1785.0,1775.0,1780.0,1193
1782025200,8668945.07,1785.0,1775.0,1780.0,1193
1782028800,8668945.07,1785.0,1775.0,1780.0,1193
1782032400,8668945.07,1785.0,1775.0,1780.0,1193
1782036000,8668945.07,1785.0,1775.0,1780.0,1193
1782039600,8668945.07,1785.0,1775.0,1780.0,1193
1782043200,8668945.07,1785.0,1775.0,1780.0,1193
1782046800,8771470.22,1725.0,1715.0,1720.0,1416
1782050400,8773140.59,1725.0,1715.0,1720.0,1419
1782054000,8776410.52,1725.0,1715.0,1720.0,1425
1782057600,8776410.52,1725.0,1715.0,1720.0,1425
1782061200,8859423.77,1725.0,1715.0,1720.0,1447
1782064800,8859423.77,1725.0,1715.0,1720.0,1447
1782068400,8934301.22,1725.0,1715.0,1720.0,1463
1782072000,8934301.22,1725.0,1715.0,1720.0,1463
1782075600,10022492.5,1695.0,1685.0,1690.0,922
1782079200,9844930.35,1695.0,1685.0,1690.0,806
1782082800,9844930.35,1695.0,1685.0,1690.0,806
1782086400,9844930.35,1695.0,1685.0,1690.0,806
1782090000,9844930.35,1695.0,1685.0,1690.0,806
1782093600,9844930.35,1695.0,1685.0,1690.0,806
1782097200,9844930.35,1695.0,1685.0,1690.0,806
1782100800,9844930.35,1695.0,1685.0,1690.0,806
1782104400,9844930.35,1695.0,1685.0,1690.0,806
1782108000,9844930.35,1695.0,1685.0,1690.0,806
1782111600,9844930.35,1695.0,1685.0,1690.0,806
1782115200,9844930.35,1695.0,1685.0,1690.0,806
1782118800,9844930.35,1695.0,1685.0,1690.0,806
1782122400,9844930.35,1695.0,1685.0,1690.0,806
1782126000,9844930.35,1695.0,1685.0,1690.0,806
1782129600,9844930.35,1695.0,1685.0,1690.0,806
1782133200,9844930.35,1695.0,1685.0,1690.0,806
1782136800,9844930.35,1695.0,1685.0,1690.0,806
1782140400,9844930.35,1695.0,1685.0,1690.0,806
1782144000,9844930.35,1695.0,1685.0,1690.0,806
1782147600,9844930.35,1695.0,1685.0,1690.0,806
1782151200,9844930.35,1695.0,1685.0,1690.0,806
1782154800,9844930.35,1695.0,1685.0,1690.0,806
1782158400,9844930.35,1695.0,1685.0,1690.0,806
1782162000,9844930.35,1695.0,1685.0,1690.0,806
1782165600,9844930.35,1695.0,1685.0,1690.0,806
1782169200,9844930.35,1695.0,1685.0,1690.0,806
1782172800,9844930.35,1695.0,1685.0,1690.0,806
1782176400,9844930.35,1695.0,1685.0,1690.0,806
1782180000,9844930.35,1695.0,1685.0,1690.0,806
1782183600,9844930.35,1695.0,1685.0,1690.0,806
1782187200,9844930.35,1695.0,1685.0,1690.0,806
1782190800,9844930.35,1695.0,1685.0,1690.0,806
1782194400,9844930.35,1695.0,1685.0,1690.0,806
1782198000,12733108.7,1775.0,1765.0,1770.0,1006
1782201600,12720386.68,1775.0,1765.0,1770.0,983
1782205200,12718796.98,1775.0,1765.0,1770.0,981
1782208800,12718796.98,1775.0,1765.0,1770.0,981
1782212400,12718796.98,1775.0,1765.0,1770.0,981
1782216000,12718796.98,1775.0,1765.0,1770.0,981
1782219600,12718796.98,1775.0,1765.0,1770.0,981
1782223200,12876176.27,1655.0,1645.0,1650.0,411
1782226800,12927666.09,1655.0,1645.0,1650.0,422
1782230400,13411675.76,1655.0,1645.0,1650.0,494
1782234000,13423308.29,1655.0,1645.0,1650.0,504
1782237600,13514466.48,1655.0,1645.0,1650.0,521
1782241200,14089958.94,1655.0,1645.0,1650.0,586
1782244800,14089958.94,1655.0,1645.0,1650.0,586
1782248400,14089958.94,1655.0,1645.0,1650.0,586
1782252000,14089958.94,1655.0,1645.0,1650.0,586
1782255600,14089958.94,1655.0,1645.0,1650.0,586
1782259200,14092908.03,1655.0,1645.0,1650.0,589
1782262800,14092908.03,1655.0,1645.0,1650.0,589
1782266400,14092908.03,1655.0,1645.0,1650.0,589
1782270000,14092974.22,1655.0,1645.0,1650.0,591
1782273600,14156139.14,1655.0,1645.0,1650.0,621
1782277200,14166833.2,1655.0,1645.0,1650.0,630
1782280800,14166833.2,1655.0,1645.0,1650.0,630
1782284400,14166833.2,1655.0,1645.0,1650.0,630
1782288000,14166833.2,1655.0,1645.0,1650.0,630
1782291600,14166833.2,1655.0,1645.0,1650.0,630
1782295200,14166833.2,1655.0,1645.0,1650.0,630
1782298800,14225127.5,1655.0,1645.0,1650.0,637
1782302400,14257707.39,1655.0,1645.0,1650.0,673
1782306000,10395993.07,1675.0,1665.0,1670.0,1014
1782309600,13141939.25,1645.0,1635.0,1640.0,446
1782313200,12234077.5,1745.0,1735.0,1740.0,1507
1782316800,12216204.55,1745.0,1735.0,1740.0,1505
1782320400,12390150.59,1625.0,1615.0,1620.0,403
1782324000,14608143.4,1715.0,1705.0,1710.0,1403
1782327600,14608143.4,1715.0,1705.0,1710.0,1403
1782331200,14608143.4,1715.0,1705.0,1710.0,1403
1782334800,14608143.4,1715.0,1705.0,1710.0,1403
1782338400,14608143.4,1715.0,1705.0,1710.0,1403
1782342000,14317250.06,1725.0,1715.0,1720.0,1427
1782345600,14317250.06,1725.0,1715.0,1720.0,1427
1782349200,14317250.06,1725.0,1715.0,1720.0,1427
1782352800,14317250.06,1725.0,1715.0,1720.0,1427
1782356400,14317250.06,1725.0,1715.0,1720.0,1427
1782360000,14317250.06,1725.0,1715.0,1720.0,1427
1782363600,12570791.05,1625.0,1615.0,1620.0,655
1782367200,12570791.05,1625.0,1615.0,1620.0,655
1782370800,12570791.05,1625.0,1615.0,1620.0,655
1782374400,12570791.05,1625.0,1615.0,1620.0,655
1782378000,12570791.05,1625.0,1615.0,1620.0,655
1782381600,12570791.05,1625.0,1615.0,1620.0,655
1782385200,12570791.05,1625.0,1615.0,1620.0,655
1782388800,12726686.6,1625.0,1615.0,1620.0,683
1782392400,12751093.67,1625.0,1615.0,1620.0,696
1782396000,14703781.82,1615.0,1605.0,1610.0,565
1782399600,14727808.42,1685.0,1675.0,1680.0,1010
1782403200,12341327.45,1535.0,1525.0,1530.0,215
1782406800,12341327.45,1535.0,1525.0,1530.0,215
1782410400,12341327.45,1535.0,1525.0,1530.0,215
1782414000,12341327.45,1535.0,1525.0,1530.0,215
1782417600,12341327.45,1535.0,1525.0,1530.0,215
1782421200,12341327.45,1535.0,1525.0,1530.0,215
1782424800,12341327.45,1535.0,1525.0,1530.0,215
1782428400,12341327.45,1535.0,1525.0,1530.0,215
1782432000,12341327.45,1535.0,1525.0,1530.0,215
1782435600,12341327.45,1535.0,1525.0,1530.0,215
1782439200,12341327.45,1535.0,1525.0,1530.0,215
1782442800,14703781.82,1615.0,1605.0,1610.0,565
1782446400,14703781.82,1615.0,1605.0,1610.0,565
1782450000,14703781.82,1615.0,1605.0,1610.0,565
1782453600,14703781.82,1615.0,1605.0,1610.0,565
1782457200,14703781.82,1615.0,1605.0,1610.0,565
1782460800,14703781.82,1615.0,1605.0,1610.0,565
1782464400,14703781.82,1615.0,1605.0,1610.0,565
1782468000,14703781.82,1615.0,1605.0,1610.0,565
1782471600,14703781.82,1615.0,1605.0,1610.0,565
1782475200,14703781.82,1615.0,1605.0,1610.0,565
1782478800,15683656.38,1625.0,1615.0,1620.0,793
1782482400,15683656.38,1625.0,1615.0,1620.0,793
1782486000,15683656.38,1625.0,1615.0,1620.0,793
1782489600,15683656.38,1625.0,1615.0,1620.0,793
1782493200,15683656.38,1625.0,1615.0,1620.0,793
1782496800,15683656.38,1625.0,1615.0,1620.0,793
1782500400,15683656.38,1625.0,1615.0,1620.0,793
1782504000,15683656.38,1625.0,1615.0,1620.0,793
1782507600,15683656.38,1625.0,1615.0,1620.0,793
1782511200,15683656.38,1625.0,1615.0,1620.0,793
1782514800,15683656.38,1625.0,1615.0,1620.0,793
1782518400,15683656.38,1625.0,1615.0,1620.0,793
1782522000,15683656.38,1625.0,1615.0,1620.0,793
1782525600,15683656.38,1625.0,1615.0,1620.0,793
1782529200,15683656.38,1625.0,1615.0,1620.0,793
1782532800,15683656.38,1625.0,1615.0,1620.0,793
1782536400,15683656.38,1625.0,1615.0,1620.0,793
1782540000,15683656.38,1625.0,1615.0,1620.0,793
1782543600,15683656.38,1625.0,1615.0,1620.0,793
1782547200,15683656.38,1625.0,1615.0,1620.0,793
1782550800,15683656.38,1625.0,1615.0,1620.0,793
1782554400,15683656.38,1625.0,1615.0,1620.0,793
1782558000,15683656.38,1625.0,1615.0,1620.0,793
1782561600,15683656.38,1625.0,1615.0,1620.0,793
1782565200,15683656.38,1625.0,1615.0,1620.0,793
1782568800,15683656.38,1625.0,1615.0,1620.0,793
1782572400,15683656.38,1625.0,1615.0,1620.0,793
1782576000,15683656.38,1625.0,1615.0,1620.0,812
1782579600,15683656.38,1625.0,1615.0,1620.0,812
1782583200,15683656.38,1625.0,1615.0,1620.0,812
1782586800,15683656.38,1625.0,1615.0,1620.0,812
1782590400,17651302.58,1655.0,1645.0,1650.0,1174
1782594000,17651302.58,1655.0,1645.0,1650.0,1174
1782597600,17651302.58,1655.0,1645.0,1650.0,1174
1782601200,17651302.58,1655.0,1645.0,1650.0,1174
1782604800,17651302.58,1655.0,1645.0,1650.0,1174
1782608400,17651302.58,1655.0,1645.0,1650.0,1174
1782612000,17651302.58,1655.0,1645.0,1650.0,1174
1782615600,17651302.58,1655.0,1645.0,1650.0,1174
1782619200,17651302.58,1655.0,1645.0,1650.0,1174
1782622800,17651302.58,1655.0,1645.0,1650.0,1174
1782626400,17651302.58,1655.0,1645.0,1650.0,1174
1782630000,17651302.58,1655.0,1645.0,1650.0,1174
1782633600,17651302.58,1655.0,1645.0,1650.0,1174
1782637200,17651302.58,1655.0,1645.0,1650.0,1174
1782640800,17651302.58,1655.0,1645.0,1650.0,1174
1782644400,17651302.58,1655.0,1645.0,1650.0,1174
1782648000,17651302.58,1655.0,1645.0,1650.0,1174
1782651600,17651302.58,1655.0,1645.0,1650.0,1174
1782655200,17651302.58,1655.0,1645.0,1650.0,1174
1782658800,17651302.58,1655.0,1645.0,1650.0,1174
1782662400,17651302.58,1655.0,1645.0,1650.0,1174
1782666000,17651302.58,1655.0,1645.0,1650.0,1174
1782669600,17651302.58,1655.0,1645.0,1650.0,1174
1782673200,17651302.58,1655.0,1645.0,1650.0,1174
1782676800,17651302.58,1655.0,1645.0,1650.0,1174
1782680400,17651302.58,1655.0,1645.0,1650.0,1174
1782684000,17651302.58,1655.0,1645.0,1650.0,1174
1782687600,17651302.58,1655.0,1645.0,1650.0,1174
1782691200,17651302.58,1655.0,1645.0,1650.0,1174
1782694800,17651302.58,1655.0,1645.0,1650.0,1174
1782698400,17651302.58,1655.0,1645.0,1650.0,1174
1782702000,17651302.58,1655.0,1645.0,1650.0,1174
1782705600,17651302.58,1655.0,1645.0,1650.0,1174
1782709200,17651302.58,1655.0,1645.0,1650.0,1174
1782712800,17651302.58,1655.0,1645.0,1650.0,1174
1782716400,17651302.58,1655.0,1645.0,1650.0,1174
1782720000,17651302.58,1655.0,1645.0,1650.0,1174
1782723600,17651302.58,1655.0,1645.0,1650.0,1174
1782727200,17651302.58,1655.0,1645.0,1650.0,1174
1782730800,17651302.58,1655.0,1645.0,1650.0,1174
1782734400,17651302.58,1655.0,1645.0,1650.0,1174
1782738000,17651302.58,1655.0,1645.0,1650.0,1174
1782741600,17651302.58,1655.0,1645.0,1650.0,1174
1782745200,17651302.58,1655.0,1645.0,1650.0,1174
1782748800,17651302.58,1655.0,1645.0,1650.0,1174
1782752400,17651302.58,1655.0,1645.0,1650.0,1174
1782756000,17651302.58,1655.0,1645.0,1650.0,1174
1782759600,17651302.58,1655.0,1645.0,1650.0,1174
1782763200,17651302.58,1655.0,1645.0,1650.0,1174
1782766800,17651302.58,1655.0,1645.0,1650.0,1174
1782770400,17651302.58,1655.0,1645.0,1650.0,1174
1782774000,17651302.58,1655.0,1645.0,1650.0,1174
1782777600,17651302.58,1655.0,1645.0,1650.0,1174
1782781200,17713522.46,1595.0,1585.0,1590.0,1544
1782784800,18417953.52,1645.0,1635.0,1640.0,1077
1782788400,18417953.52,1645.0,1635.0,1640.0,1077
1782792000,18417953.52,1645.0,1635.0,1640.0,1077
1782795600,18417953.52,1645.0,1635.0,1640.0,1077
1782799200,18417953.52,1645.0,1635.0,1640.0,1077
1782802800,18417953.52,1645.0,1635.0,1640.0,1077
1782806400,18417953.52,1645.0,1635.0,1640.0,1077
1782810000,17503718.08,1615.0,1605.0,1610.0,888
1782813600,17503718.08,1615.0,1605.0,1610.0,888
1782817200,17503718.08,1615.0,1605.0,1610.0,888
1782820800,17503718.08,1615.0,1605.0,1610.0,888
1782824400,17503718.08,1615.0,1605.0,1610.0,888
1782828000,17503718.08,1615.0,1605.0,1610.0,888
1782831600,17503718.08,1615.0,1605.0,1610.0,888
1782835200,17503718.08,1615.0,1605.0,1610.0,888
1782838800,17503718.08,1615.0,1605.0,1610.0,888
1782842400,17503718.08,1615.0,1605.0,1610.0,888
1782846000,17503718.08,1615.0,1605.0,1610.0,888
1782849600,17503718.08,1615.0,1605.0,1610.0,888
1782853200,17503718.08,1615.0,1605.0,1610.0,888
1782856800,17503718.08,1615.0,1605.0,1610.0,888
1782860400,17503718.08,1615.0,1605.0,1610.0,888
1782864000,17503718.08,1615.0,1605.0,1610.0,888
1782867600,17503718.08,1615.0,1605.0,1610.0,888
1782871200,17503718.08,1615.0,1605.0,1610.0,888
1782874800,17503718.08,1615.0,1605.0,1610.0,888
1782878400,17503718.08,1615.0,1605.0,1610.0,889
1782882000,17503718.08,1615.0,1605.0,1610.0,904
1782885600,17503718.08,1615.0,1605.0,1610.0,904
1782889200,17503718.08,1615.0,1605.0,1610.0,904
1782892800,17503718.08,1615.0,1605.0,1610.0,904
1782896400,17503718.08,1615.0,1605.0,1610.0,904
1782900000,17503718.08,1615.0,1605.0,1610.0,904
1782903600,17503718.08,1615.0,1605.0,1610.0,904
1782907200,17503718.08,1615.0,1605.0,1610.0,904
1782910800,17503718.08,1615.0,1605.0,1610.0,904
1782914400,17503718.08,1615.0,1605.0,1610.0,905
1782918000,17555997.52,1615.0,1605.0,1610.0,1046
1782921600,16546508.07,1615.0,1605.0,1610.0,988
1782925200,12032910.95,1595.0,1585.0,1590.0,1788
1782928800,11628213.32,1595.0,1585.0,1590.0,1732
1782932400,11628213.32,1595.0,1585.0,1590.0,1725
1782936000,11628213.32,1595.0,1585.0,1590.0,1707
1782939600,11618850.17,1595.0,1585.0,1590.0,1673
1782943200,11618850.17,1595.0,1585.0,1590.0,1673
1782946800,11618850.17,1595.0,1585.0,1590.0,1673
1782950400,11618850.17,1595.0,1585.0,1590.0,1673
1782954000,12004984.69,1595.0,1585.0,1590.0,1700
1782957600,12004984.69,1595.0,1585.0,1590.0,1700
1782961200,12004984.69,1595.0,1585.0,1590.0,1700
1782964800,12004984.69,1595.0,1585.0,1590.0,1700
1782968400,12004984.69,1595.0,1585.0,1590.0,1700
1782972000,12004984.69,1595.0,1585.0,1590.0,1700
1782975600,12004984.69,1595.0,1585.0,1590.0,1700
1782979200,12004984.69,1595.0,1585.0,1590.0,1700
1782982800,12004984.69,1595.0,1585.0,1590.0,1700
1782986400,12004984.69,1595.0,1585.0,1590.0,1700
1782990000,12004984.69,1595.0,1585.0,1590.0,1700
1782993600,12004984.69,1595.0,1585.0,1590.0,1700
1782997200,12004984.69,1595.0,1585.0,1590.0,1700
1783000800,4909719.21,1605.0,1595.0,1600.0,933
1783004400,4909719.21,1605.0,1595.0,1600.0,926
1783008000,4909719.21,1605.0,1595.0,1600.0,926
1783011600,4909719.21,1605.0,1595.0,1600.0,926
1783015200,4909719.21,1605.0,1595.0,1600.0,926
1783018800,4909719.21,1605.0,1595.0,1600.0,926
1783022400,4909719.21,1605.0,1595.0,1600.0,926
1783026000,4909719.21,1605.0,1595.0,1600.0,926
1783029600,4909719.21,1605.0,1595.0,1600.0,926
1783033200,4909719.21,1605.0,1595.0,1600.0,926
1783036800,4909719.21,1605.0,1595.0,1600.0,926
1783040400,4909719.21,1605.0,1595.0,1600.0,926
1783044000,4909719.21,1605.0,1595.0,1600.0,926
1783047600,4292459.67,1545.0,1535.0,1540.0,389
1783051200,4292459.67,1545.0,1535.0,1540.0,336
1783054800,4270344.62,1545.0,1535.0,1540.0,328
1783058400,4270344.62,1545.0,1535.0,1540.0,328
1783062000,3274964.8,1705.0,1695.0,1700.0,599
1783065600,3274964.8,1705.0,1695.0,1700.0,599
1783069200,3274964.8,1705.0,1695.0,1700.0,599
1783072800,3274964.8,1705.0,1695.0,1700.0,599
1783076400,3274964.8,1705.0,1695.0,1700.0,599
1783080000,3274964.8,1705.0,1695.0,1700.0,599
1783083600,2687585.31,1625.0,1615.0,1620.0,898
1783087200,2687585.31,1625.0,1615.0,1620.0,898
1783090800,2687585.31,1625.0,1615.0,1620.0,898
1783094400,2687585.31,1625.0,1615.0,1620.0,898
1783098000,2687585.31,1625.0,1615.0,1620.0,898
1783101600,2687585.31,1625.0,1615.0,1620.0,898
1783105200,2687585.31,1625.0,1615.0,1620.0,898
1783108800,2687585.31,1625.0,1615.0,1620.0,898
1783112400,2687585.31,1625.0,1615.0,1620.0,898
1783116000,2687585.31,1625.0,1615.0,1620.0,898
1783119600,2687585.31,1625.0,1615.0,1620.0,898
1783123200,2687585.31,1625.0,1615.0,1620.0,898
1783126800,2687585.31,1625.0,1615.0,1620.0,898
1783130400,2687585.31,1625.0,1615.0,1620.0,898
1783134000,2687585.31,1625.0,1615.0,1620.0,898
1783137600,2687585.31,1625.0,1615.0,1620.0,898
1783141200,2687585.31,1625.0,1615.0,1620.0,898
1783144800,2687585.31,1625.0,1615.0,1620.0,898
1783148400,2687585.31,1625.0,1615.0,1620.0,898
1783152000,2687585.31,1625.0,1615.0,1620.0,898
1783155600,2687585.31,1625.0,1615.0,1620.0,898
1783159200,2687585.31,1625.0,1615.0,1620.0,898
1783162800,2687585.31,1625.0,1615.0,1620.0,898
1783166400,2687585.31,1625.0,1615.0,1620.0,898
1783170000,2687585.31,1625.0,1615.0,1620.0,898
1783173600,2687585.31,1625.0,1615.0,1620.0,898
1783177200,2687585.31,1625.0,1615.0,1620.0,898
1783180800,2687585.31,1625.0,1615.0,1620.0,879
1783184400,2687585.31,1625.0,1615.0,1620.0,879
1783188000,2687585.31,1625.0,1615.0,1620.0,879
1783191600,2687585.31,1625.0,1615.0,1620.0,879
1783195200,2687585.31,1625.0,1615.0,1620.0,879
1783198800,2687585.31,1625.0,1615.0,1620.0,879
1783202400,2687585.31,1625.0,1615.0,1620.0,879
1783206000,2687585.31,1625.0,1615.0,1620.0,879
1783209600,3274964.8,1705.0,1695.0,1700.0,599
1783213200,3274964.8,1705.0,1695.0,1700.0,599
1783216800,3274964.8,1705.0,1695.0,1700.0,599
1783220400,3274964.8,1705.0,1695.0,1700.0,599
1783224000,3274964.8,1705.0,1695.0,1700.0,599
1783227600,3274964.8,1705.0,1695.0,1700.0,599
1783231200,3595156.32,1765.0,1755.0,1760.0,808
1783234800,3597498.94,1765.0,1755.0,1760.0,815
1783238400,3610149.48,1765.0,1755.0,1760.0,822
1783242000,3610149.48,1765.0,1755.0,1760.0,822
1783245600,4419899.58,1605.0,1595.0,1600.0,720
1783249200,4419899.58,1605.0,1595.0,1600.0,720
1783252800,4419899.58,1605.0,1595.0,1600.0,720
1783256400,4419899.58,1605.0,1595.0,1600.0,714
1783260000,4419899.58,1605.0,1595.0,1600.0,714
1783263600,4419899.58,1605.0,1595.0,1600.0,714
1783267200,4419899.58,1605.0,1595.0,1600.0,714
1783270800,4419899.58,1605.0,1595.0,1600.0,714
1783274400,4419899.58,1605.0,1595.0,1600.0,714
1783278000,4419899.58,1605.0,1595.0,1600.0,714
1783281600,4419899.58,1605.0,1595.0,1600.0,714
1783285200,4419899.58,1605.0,1595.0,1600.0,714
1783288800,4419899.58,1605.0,1595.0,1600.0,714
1783292400,4419899.58,1605.0,1595.0,1600.0,714
1783296000,4419899.58,1605.0,1595.0,1600.0,714
1783299600,4419899.58,1605.0,1595.0,1600.0,714
1783303200,4419899.58,1605.0,1595.0,1600.0,714
1783306800,4419899.58,1605.0,1595.0,1600.0,714
1783310400,4419899.58,1605.0,1595.0,1600.0,710
1783314000,4419899.58,1605.0,1595.0,1600.0,710
1783317600,4419899.58,1605.0,1595.0,1600.0,710
1783321200,4419899.58,1605.0,1595.0,1600.0,708
1783324800,4419899.58,1605.0,1595.0,1600.0,708
1783328400,4825831.91,1765.0,1755.0,1760.0,1032
1783332000,4838709.24,1615.0,1605.0,1610.0,754
1783335600,4838709.24,1615.0,1605.0,1610.0,754
1783339200,4838709.24,1615.0,1605.0,1610.0,754
1783342800,5269319.13,1585.0,1575.0,1580.0,964
1783346400,5223421.42,1585.0,1575.0,1580.0,921
1783350000,5223421.42,1585.0,1575.0,1580.0,880
1783353600,5182439.51,1585.0,1575.0,1580.0,812
1783357200,5180706.36,1585.0,1575.0,1580.0,790
1783360800,5180706.36,1585.0,1575.0,1580.0,790
1783364400,5180706.36,1585.0,1575.0,1580.0,790
1783368000,5180706.36,1585.0,1575.0,1580.0,790
1783371600,5180706.36,1585.0,1575.0,1580.0,790
1783375200,5180706.36,1585.0,1575.0,1580.0,790
1783378800,5180706.36,1585.0,1575.0,1580.0,790
1783382400,5180706.36,1585.0,1575.0,1580.0,790
1783386000,3986393.77,1735.0,1725.0,1730.0,524
1783389600,4098685.38,1795.0,1785.0,1790.0,929
1783393200,4975717.37,1585.0,1575.0,1580.0,764
1783396800,4930537.15,1585.0,1575.0,1580.0,761
1783400400,4287073.33,1795.0,1785.0,1790.0,948
1783404000,4287073.33,1795.0,1785.0,1790.0,948
1783407600,4287073.33,1795.0,1785.0,1790.0,966
1783411200,4287073.33,1795.0,1785.0,1790.0,966
1783414800,4287073.33,1795.0,1785.0,1790.0,966
1783418400,4287073.33,1795.0,1785.0,1790.0,983
1783422000,4287073.33,1795.0,1785.0,1790.0,991
1783425600,4287073.33,1795.0,1785.0,1790.0,998
1783429200,3986393.77,1735.0,1725.0,1730.0,524
1783432800,3274964.8,1705.0,1695.0,1700.0,599
1783436400,3274964.8,1705.0,1695.0,1700.0,599
1783440000,3274964.8,1705.0,1695.0,1700.0,599
1783443600,3274964.8,1705.0,1695.0,1700.0,599
1783447200,3274964.8,1705.0,1695.0,1700.0,599
1783450800,3274964.8,1705.0,1695.0,1700.0,599
1783454400,3274964.8,1705.0,1695.0,1700.0,599
1783458000,3274964.8,1705.0,1695.0,1700.0,599
1783461600,3274964.8,1705.0,1695.0,1700.0,599
1783465200,3274964.8,1705.0,1695.0,1700.0,599
1783468800,3274964.8,1705.0,1695.0,1700.0,599
1783472400,3274964.8,1705.0,1695.0,1700.0,599
1783476000,2218837.46,1625.0,1615.0,1620.0,677
1783479600,2218837.46,1625.0,1615.0,1620.0,677
1783483200,2218837.46,1625.0,1615.0,1620.0,677
1783486800,2218837.46,1625.0,1615.0,1620.0,677
1783490400,2218837.46,1625.0,1615.0,1620.0,677
1783494000,2218837.46,1625.0,1615.0,1620.0,677
1783497600,2218837.46,1625.0,1615.0,1620.0,677
1783501200,3176786.37,1725.0,1715.0,1720.0,563
1783504800,3181440.65,1725.0,1715.0,1720.0,571
1783508400,3181440.65,1725.0,1715.0,1720.0,571
1783512000,3181440.65,1725.0,1715.0,1720.0,571
1783515600,3181440.65,1725.0,1715.0,1720.0,571
1783519200,3188059.23,1725.0,1715.0,1720.0,576
1783522800,3274964.8,1705.0,1695.0,1700.0,599
1783526400,3301313.87,1705.0,1695.0,1700.0,606
1783530000,3301313.87,1705.0,1695.0,1700.0,606
1783533600,3301313.87,1705.0,1695.0,1700.0,606
