date,open,high,low,close,volume
1781780400,15017122.33,1685.0,1675.0,1680.0,1223
1781784000,14772799.88,1795.0,1785.0,1790.0,1165
1781787600,14772799.88,1795.0,1785.0,1790.0,1165
1781791200,14772799.88,1795.0,1785.0,1790.0,1165
1781794800,14772799.88,1795.0,1785.0,1790.0,1165
1781798400,14772799.88,1795.0,1785.0,1790.0,1165
1781802000,14775872.53,1695.0,1685.0,1690.0,864
1781805600,14772799.88,1795.0,1785.0,1790.0,1165
1781809200,14772799.88,1795.0,1785.0,1790.0,1165
1781812800,14772799.88,1795.0,1785.0,1790.0,1165
1781816400,14772799.88,1795.0,1785.0,1790.0,1165
1781820000,14772799.88,1795.0,1785.0,1790.0,1165
1781823600,14772799.88,1795.0,1785.0,1790.0,1165
1781827200,14772799.88,1795.0,1785.0,1790.0,1165
1781830800,14772799.88,1795.0,1785.0,1790.0,1165
1781834400,14772799.88,1795.0,1785.0,1790.0,1165
1781838000,14772799.88,1795.0,1785.0,1790.0,1165
1781841600,14772799.88,1795.0,1785.0,1790.0,1165
1781845200,14772799.88,1795.0,1785.0,1790.0,1165
1781848800,14772799.88,1795.0,1785.0,1790.0,1165
1781852400,14772799.88,1795.0,1785.0,1790.0,1165
1781856000,14772799.88,1795.0,1785.0,1790.0,1165
1781859600,14772799.88,1795.0,1785.0,1790.0,1165
1781863200,14772799.88,1795.0,1785.0,1790.0,1165
1781866800,14772799.88,1795.0,1785.0,1790.0,1165
1781870400,14772799.88,1795.0,1785.0,1790.0,1165
1781874000,14772799.88,1795.0,1785.0,1790.0,1165
1781877600,14772799.88,1795.0,1785.0,1790.0,1165
1781881200,14772799.88,1795.0,1785.0,1790.0,1165
1781884800,14772799.88,1795.0,1785.0,1790.0,1165
1781888400,14772799.88,1795.0,1785.0,1790.0,1165
1781892000,14772799.88,1795.0,1785.0,1790.0,1165
1781895600,14772799.88,1795.0,1785.0,1790.0,1165
1781899200,14772799.88,1795.0,1785.0,1790.0,1165
1781902800,14772799.88,1795.0,1785.0,1790.0,1165
1781906400,14772799.88,1795.0,1785.0,1790.0,1165
1781910000,14772799.88,1795.0,1785.0,1790.0,1165
1781913600,14772799.88,1795.0,1785.0,1790.0,1165
1781917200,14772799.88,1795.0,1785.0,1790.0,1165
1781920800,14772799.88,1795.0,1785.0,1790.0,1165
1781924400,14772799.88,1795.0,1785.0,1790.0,1165
1781928000,14772799.88,1795.0,1785.0,1790.0,1165
1781931600,14772799.88,1795.0,1785.0,1790.0,1165
1781935200,14772799.88,1795.0,1785.0,1790.0,1165
1781938800,14772799.88,1795.0,1785.0,1790.0,1165
1781942400,14772799.88,1795.0,1785.0,1790.0,1165
1781946000,14772799.88,1795.0,1785.0,1790.0,1165
1781949600,14772799.88,1795.0,1785.0,1790.0,1165
1781953200,14772799.88,1795.0,1785.0,1790.0,1165
1781956800,14772799.88,1795.0,1785.0,1790.0,1165
1781960400,14772799.88,1795.0,1785.0,1790.0,1165
1781964000,14772799.88,1795.0,1785.0,1790.0,1165
1781967600,14772799.88,1795.0,1785.0,1790.0,1165
1781971200,14772799.88,1795.0,1785.0,1790.0,1165
1781974800,14772799.88,1795.0,1785.0,1790.0,1165
1781978400,14772799.88,1795.0,1785.0,1790.0,1165
1781982000,14772799.88,1795.0,1785.0,1790.0,1165
1781985600,14772799.88,1795.0,1785.0,1790.0,1165
1781989200,14772799.88,1795.0,1785.0,1790.0,1165
1781992800,14772799.88,1795.0,1785.0,1790.0,1165
1781996400,14772799.88,1795.0,1785.0,1790.0,1165
1782000000,14772799.88,1795.0,1785.0,1790.0,1165
1782003600,14772799.88,1795.0,1785.0,1790.0,1165
1782007200,14772799.88,1795.0,1785.0,1790.0,1165
1782010800,14772799.88,1795.0,1785.0,1790.0,1165
1782014400,14772799.88,1795.0,1785.0,1790.0,1165
1782018000,14772799.88,1795.0,1785.0,1790.0,1165
1782021600,14772799.88,1795.0,1785.0,1790.0,1165
1782025200,14772799.88,1795.0,1785.0,1790.0,1165
1782028800,14772799.88,1795.0,1785.0,1790.0,1165
1782032400,14772799.88,1795.0,1785.0,1790.0,1165
1782036000,14772799.88,1795.0,1785.0,1790.0,1165
1782039600,14772799.88,1795.0,1785.0,1790.0,1165
1782043200,14772799.88,1795.0,1785.0,1790.0,1165
1782046800,14772799.88,1795.0,1785.0,1790.0,1165
1782050400,14772799.88,1795.0,1785.0,1790.0,1165
1782054000,14772799.88,1795.0,1785.0,1790.0,1165
1782057600,14772799.88,1795.0,1785.0,1790.0,1165
1782061200,14772799.88,1795.0,1785.0,1790.0,1165
1782064800,14772799.88,1795.0,1785.0,1790.0,1165
1782068400,14772799.88,1795.0,1785.0,1790.0,1165
1782072000,14772799.88,1795.0,1785.0,1790.0,1165
1782075600,14772799.88,1795.0,1785.0,1790.0,1165
1782079200,14772799.88,1795.0,1785.0,1790.0,1165
1782082800,14772799.88,1795.0,1785.0,1790.0,1165
1782086400,14772799.88,1795.0,1785.0,1790.0,1165
1782090000,14772799.88,1795.0,1785.0,1790.0,1165
1782093600,17112587.08,1825.0,1815.0,1820.0,539
1782097200,17112587.08,1825.0,1815.0,1820.0,539
1782100800,17112587.08,1825.0,1815.0,1820.0,539
1782104400,17112587.08,1825.0,1815.0,1820.0,539
1782108000,17112587.08,1825.0,1815.0,1820.0,539
1782111600,17112587.08,1825.0,1815.0,1820.0,539
1782115200,17112587.08,1825.0,1815.0,1820.0,539
1782118800,17112587.08,1825.0,1815.0,1820.0,539
1782122400,17112587.08,1825.0,1815.0,1820.0,539
1782126000,16873302.07,1745.0,1735.0,1740.0,1481
1782129600,15278345.95,1785.0,1775.0,1780.0,1250
1782133200,14772782.03,1795.0,1785.0,1790.0,1164
1782136800,13018516.82,1825.0,1815.0,1820.0,367
1782140400,12645111.59,1825.0,1815.0,1820.0,329
1782144000,11909927.31,1825.0,1815.0,1820.0,278
1782147600,11909927.31,1825.0,1815.0,1820.0,278
1782151200,11909927.31,1825.0,1815.0,1820.0,224
1782154800,11909927.31,1825.0,1815.0,1820.0,224
1782158400,11867775.81,1825.0,1815.0,1820.0,162
1782162000,11860178.24,1825.0,1815.0,1820.0,147
1782165600,11858856.01,1825.0,1815.0,1820.0,140
1782169200,11858856.01,1825.0,1815.0,1820.0,140
1782172800,11858856.01,1825.0,1815.0,1820.0,140
1782176400,11858856.01,1825.0,1815.0,1820.0,140
1782180000,11858856.01,1825.0,1815.0,1820.0,140
1782183600,11858856.01,1825.0,1815.0,1820.0,140
1782187200,11858856.01,1825.0,1815.0,1820.0,140
1782190800,11858856.01,1825.0,1815.0,1820.0,140
1782194400,11858856.01,1825.0,1815.0,1820.0,140
1782198000,11858856.01,1825.0,1815.0,1820.0,140
1782201600,11858856.01,1825.0,1815.0,1820.0,140
1782205200,11858856.01,1825.0,1815.0,1820.0,140
1782208800,11858856.01,1825.0,1815.0,1820.0,140
1782212400,11858856.01,1825.0,1815.0,1820.0,140
1782216000,11858856.01,1825.0,1815.0,1820.0,140
1782219600,10421480.12,1735.0,1725.0,1730.0,1886
1782223200,10421480.12,1735.0,1725.0,1730.0,1886
1782226800,10421480.12,1735.0,1725.0,1730.0,1886
1782230400,10421480.12,1735.0,1725.0,1730.0,1886
1782234000,10421480.12,1735.0,1725.0,1730.0,1886
1782237600,10421480.12,1735.0,1725.0,1730.0,1886
1782241200,10421480.12,1735.0,1725.0,1730.0,1886
1782244800,10421480.12,1735.0,1725.0,1730.0,1886
1782248400,10421480.12,1735.0,1725.0,1730.0,1886
1782252000,10421480.12,1735.0,1725.0,1730.0,1886
1782255600,10421480.12,1735.0,1725.0,1730.0,1886
1782259200,10421480.12,1735.0,1725.0,1730.0,1886
1782262800,10421480.12,1735.0,1725.0,1730.0,1886
1782266400,10421480.12,1735.0,1725.0,1730.0,1886
1782270000,10421480.12,1735.0,1725.0,1730.0,1886
1782273600,10421480.12,1735.0,1725.0,1730.0,1886
1782277200,10421480.12,1735.0,1725.0,1730.0,1886
1782280800,10421480.12,1735.0,1725.0,1730.0,1886
1782284400,10421480.12,1735.0,1725.0,1730.0,1886
1782288000,10421480.12,1735.0,1725.0,1730.0,1886
1782291600,10421480.12,1735.0,1725.0,1730.0,1886
1782295200,10421480.12,1735.0,1725.0,1730.0,1886
1782298800,10421480.12,1735.0,1725.0,1730.0,1886
1782302400,10421480.12,1735.0,1725.0,1730.0,1886
1782306000,10421480.12,1735.0,1725.0,1730.0,1876
1782309600,10421480.12,1735.0,1725.0,1730.0,1876
1782313200,10421480.12,1735.0,1725.0,1730.0,1864
1782316800,9855220.31,1785.0,1775.0,1780.0,334
1782320400,9092197.05,1755.0,1745.0,1750.0,1046
1782324000,9092197.05,1755.0,1745.0,1750.0,1046
1782327600,9060121.7,1755.0,1745.0,1750.0,982
1782331200,9049279.27,1755.0,1745.0,1750.0,892
1782334800,8946493.08,1755.0,1745.0,1750.0,869
1782338400,8927915.19,1755.0,1745.0,1750.0,867
1782342000,8889725.97,1755.0,1745.0,1750.0,851
1782345600,8608115.15,1755.0,1745.0,1750.0,820
1782349200,8610487.11,1635.0,1625.0,1630.0,577
1782352800,8610894.99,1635.0,1625.0,1630.0,578
1782356400,8610894.99,1635.0,1625.0,1630.0,578
1782360000,8611757.23,1635.0,1625.0,1630.0,580
1782363600,10412261.44,1735.0,1725.0,1730.0,1502
1782367200,10392842.94,1735.0,1725.0,1730.0,1447
1782370800,10328892.5,1735.0,1725.0,1730.0,1423
1782374400,10328892.5,1735.0,1725.0,1730.0,1422
1782378000,10328892.5,1735.0,1725.0,1730.0,1422
1782381600,10328892.5,1735.0,1725.0,1730.0,1416
1782385200,10328892.5,1735.0,1725.0,1730.0,1398
1782388800,10328892.5,1735.0,1725.0,1730.0,1394
1782392400,10328892.5,1735.0,1725.0,1730.0,1394
1782396000,10263384.34,1735.0,1725.0,1730.0,1271
1782399600,10257161.39,1735.0,1725.0,1730.0,1226
1782403200,10165429.85,1735.0,1725.0,1730.0,1174
1782406800,10165429.85,1735.0,1725.0,1730.0,1174
1782410400,10165429.85,1735.0,1725.0,1730.0,1174
1782414000,10165429.85,1735.0,1725.0,1730.0,1174
1782417600,10165429.85,1735.0,1725.0,1730.0,1174
1782421200,10165429.85,1735.0,1725.0,1730.0,1174
1782424800,10165429.85,1735.0,1725.0,1730.0,1174
1782428400,10165429.85,1735.0,1725.0,1730.0,1174
1782432000,10165429.85,1735.0,1725.0,1730.0,1174
1782435600,10165429.85,1735.0,1725.0,1730.0,1174
1782439200,10163254.32,1735.0,1725.0,1730.0,1170
1782442800,10163254.32,1735.0,1725.0,1730.0,1170
1782446400,10509719.47,1565.0,1555.0,1560.0,1260
1782450000,10600163.83,1565.0,1555.0,1560.0,1268
1782453600,10835409.6,1565.0,1555.0,1560.0,1295
1782457200,12018295.86,1635.0,1625.0,1630.0,852
1782460800,12018295.86,1635.0,1625.0,1630.0,852
1782464400,12018295.86,1635.0,1625.0,1630.0,852
1782468000,12018295.86,1635.0,1625.0,1630.0,852
1782471600,12018295.86,1635.0,1625.0,1630.0,852
1782475200,12018295.86,1635.0,1625.0,1630.0,852
1782478800,12018295.86,1635.0,1625.0,1630.0,852
1782482400,12018295.86,1635.0,1625.0,1630.0,852
1782486000,12018295.86,1635.0,1625.0,1630.0,852
1782489600,12018295.86,1635.0,1625.0,1630.0,852
1782493200,12018295.86,1635.0,1625.0,1630.0,852
1782496800,12018295.86,1635.0,1625.0,1630.0,852
1782500400,12018295.86,1635.0,1625.0,1630.0,852
1782504000,12018295.86,1635.0,1625.0,1630.0,852
1782507600,12018295.86,1635.0,1625.0,1630.0,852
1782511200,12018295.86,1635.0,1625.0,1630.0,852
1782514800,12018295.86,1635.0,1625.0,1630.0,852
1782518400,12018295.86,1635.0,1625.0,1630.0,852
1782522000,12018295.86,1635.0,1625.0,1630.0,852
1782525600,12018295.86,1635.0,1625.0,1630.0,852
1782529200,12018295.86,1635.0,1625.0,1630.0,852
1782532800,12018295.86,1635.0,1625.0,1630.0,852
1782536400,12032460.96,1585.0,1575.0,1580.0,1414
1782540000,12032830.71,1585.0,1575.0,1580.0,1427
1782543600,12200738.3,1585.0,1575.0,1580.0,1458
1782547200,12362512.99,1585.0,1575.0,1580.0,1468
1782550800,12362541.51,1585.0,1575.0,1580.0,1473
1782554400,12372134.82,1585.0,1575.0,1580.0,1487
1782558000,12569441.55,1585.0,1575.0,1580.0,1498
1782561600,12579054.55,1585.0,1575.0,1580.0,1509
1782565200,12601516.31,1585.0,1575.0,1580.0,1518
1782568800,12601516.31,1585.0,1575.0,1580.0,1518
1782572400,12018295.86,1635.0,1625.0,1630.0,852
1782576000,12018295.86,1635.0,1625.0,1630.0,852
1782579600,12018295.86,1635.0,1625.0,1630.0,852
1782583200,12018295.86,1635.0,1625.0,1630.0,852
1782586800,12018295.86,1635.0,1625.0,1630.0,852
1782590400,12018295.86,1635.0,1625.0,1630.0,852
1782594000,12018295.86,1635.0,1625.0,1630.0,852
1782597600,12018295.86,1635.0,1625.0,1630.0,852
1782601200,12018295.86,1635.0,1625.0,1630.0,852
1782604800,12018295.86,1635.0,1625.0,1630.0,852
1782608400,12018295.86,1635.0,1625.0,1630.0,852
1782612000,12018295.86,1635.0,1625.0,1630.0,852
1782615600,12018295.86,1635.0,1625.0,1630.0,852
1782619200,12018295.86,1635.0,1625.0,1630.0,852
1782622800,12018295.86,1635.0,1625.0,1630.0,852
1782626400,12018295.86,1635.0,1625.0,1630.0,852
1782630000,12018295.86,1635.0,1625.0,1630.0,852
1782633600,12018295.86,1635.0,1625.0,1630.0,852
1782637200,12018295.86,1635.0,1625.0,1630.0,852
1782640800,12018295.86,1635.0,1625.0,1630.0,852
1782644400,12018295.86,1635.0,1625.0,1630.0,852
1782648000,12018295.86,1635.0,1625.0,1630.0,852
1782651600,12018295.86,1635.0,1625.0,1630.0,852
1782655200,12018295.86,1635.0,1625.0,1630.0,852
1782658800,12018295.86,1635.0,1625.0,1630.0,852
1782662400,12018295.86,1635.0,1625.0,1630.0,852
1782666000,12018295.86,1635.0,1625.0,1630.0,852
1782669600,12018295.86,1635.0,1625.0,1630.0,852
1782673200,12018295.86,1635.0,1625.0,1630.0,852
1782676800,12018295.86,1635.0,1625.0,1630.0,852
1782680400,12018295.86,1635.0,1625.0,1630.0,852
1782684000,12018295.86,1635.0,1625.0,1630.0,852
1782687600,12018295.86,1635.0,1625.0,1630.0,852
1782691200,12018295.86,1635.0,1625.0,1630.0,852
1782694800,12193229.47,1575.0,1565.0,1570.0,2337
1782698400,12480783.97,1575.0,1565.0,1570.0,2362
1782702000,12852285.22,1575.0,1565.0,1570.0,2402
1782705600,12852285.22,1575.0,1565.0,1570.0,2404
1782709200,12852682.0,1575.0,1565.0,1570.0,2434
1782712800,12886097.29,1575.0,1565.0,1570.0,2497
1782716400,12886097.29,1575.0,1565.0,1570.0,2497
1782720000,12886097.29,1575.0,1565.0,1570.0,2499
1782723600,12886287.77,1575.0,1565.0,1570.0,2562
1782727200,12897882.24,1575.0,1565.0,1570.0,2580
1782730800,12897882.24,1575.0,1565.0,1570.0,2581
1782734400,12898009.65,1575.0,1565.0,1570.0,2627
1782738000,14067880.91,1595.0,1585.0,1590.0,1371
1782741600,14191750.81,1595.0,1585.0,1590.0,1401
1782745200,14191750.81,1595.0,1585.0,1590.0,1401
1782748800,14202763.4,1595.0,1585.0,1590.0,1409
1782752400,14370642.43,1595.0,1585.0,1590.0,1434
1782756000,15931460.91,1595.0,1585.0,1590.0,1480
1782759600,15931460.91,1595.0,1585.0,1590.0,1480
1782763200,15931460.91,1595.0,1585.0,1590.0,1480
1782766800,15931460.91,1595.0,1585.0,1590.0,1480
1782770400,15931460.91,1595.0,1585.0,1590.0,1480
1782774000,15931460.91,1595.0,1585.0,1590.0,1480
1782777600,15931460.91,1595.0,1585.0,1590.0,1480
1782781200,15931460.91,1595.0,1585.0,1590.0,1544
1782784800,16109789.55,1595.0,1585.0,1590.0,1593
1782788400,16409774.77,1635.0,1625.0,1630.0,1007
1782792000,16409774.77,1635.0,1625.0,1630.0,1007
1782795600,16409774.77,1635.0,1625.0,1630.0,1007
1782799200,16409774.77,1635.0,1625.0,1630.0,1007
1782802800,16409774.77,1635.0,1625.0,1630.0,1007
1782806400,16409774.77,1635.0,1625.0,1630.0,1007
1782810000,16409774.77,1635.0,1625.0,1630.0,876
1782813600,16409774.77,1635.0,1625.0,1630.0,876
1782817200,16409774.77,1635.0,1625.0,1630.0,876
1782820800,16409774.77,1635.0,1625.0,1630.0,876
1782824400,16409774.77,1635.0,1625.0,1630.0,876
1782828000,16409774.77,1635.0,1625.0,1630.0,876
1782831600,16409774.77,1635.0,1625.0,1630.0,876
1782835200,16409774.77,1635.0,1625.0,1630.0,876
1782838800,16598575.11,1575.0,1565.0,1570.0,3324
1782842400,16599129.18,1575.0,1565.0,1570.0,3343
1782846000,16653110.98,1575.0,1565.0,1570.0,3352
1782849600,16653110.98,1575.0,1565.0,1570.0,3353
1782853200,16653110.98,1575.0,1565.0,1570.0,3362
1782856800,16653110.98,1575.0,1565.0,1570.0,3390
1782860400,16664139.49,1575.0,1565.0,1570.0,3431
1782864000,16668089.45,1575.0,1565.0,1570.0,3441
1782867600,16691812.56,1575.0,1565.0,1570.0,3472
1782871200,16830784.51,1575.0,1565.0,1570.0,3527
1782874800,16830784.51,1575.0,1565.0,1570.0,3530
1782878400,16830784.51,1575.0,1565.0,1570.0,3530
1782882000,16830784.51,1575.0,1565.0,1570.0,3530
1782885600,16830784.51,1575.0,1565.0,1570.0,3530
1782889200,16830784.51,1575.0,1565.0,1570.0,3602
1782892800,16830784.51,1575.0,1565.0,1570.0,3610
1782896400,16834361.37,1575.0,1565.0,1570.0,3652
1782900000,16834361.37,1575.0,1565.0,1570.0,3653
1782903600,16834575.56,1575.0,1565.0,1570.0,3713
1782907200,16835639.15,1575.0,1565.0,1570.0,3752
1782910800,16847668.77,1575.0,1565.0,1570.0,3783
1782914400,16910093.4,1575.0,1565.0,1570.0,3814
1782918000,16953854.32,1615.0,1605.0,1610.0,1046
1782921600,20482090.8,1595.0,1585.0,1590.0,2072
1782925200,20307097.89,1595.0,1585.0,1590.0,1788
1782928800,19286204.65,1595.0,1585.0,1590.0,1732
1782932400,19243910.6,1595.0,1585.0,1590.0,1725
1782936000,19182051.91,1595.0,1585.0,1590.0,1707
1782939600,18557510.48,1595.0,1585.0,1590.0,1673
1782943200,18557510.48,1595.0,1585.0,1590.0,1673
1782946800,16495666.67,1635.0,1625.0,1630.0,693
1782950400,16492001.82,1635.0,1625.0,1630.0,692
1782954000,16388419.93,1635.0,1625.0,1630.0,678
1782957600,16429195.73,1635.0,1625.0,1630.0,697
1782961200,16447920.64,1635.0,1625.0,1630.0,701
1782964800,17371864.12,1635.0,1625.0,1630.0,730
1782968400,15220890.62,1565.0,1555.0,1560.0,2830
1782972000,15220890.62,1565.0,1555.0,1560.0,2830
1782975600,15220890.62,1565.0,1555.0,1560.0,2830
1782979200,15220890.62,1565.0,1555.0,1560.0,2830
1782982800,15220890.62,1565.0,1555.0,1560.0,2830
1782986400,15220890.62,1565.0,1555.0,1560.0,2830
1782990000,15220890.62,1565.0,1555.0,1560.0,2830
1782993600,15220890.62,1565.0,1555.0,1560.0,2830
1782997200,15220890.62,1565.0,1555.0,1560.0,2830
1783000800,18534013.93,1595.0,1585.0,1590.0,1576
1783004400,17472528.06,1595.0,1585.0,1590.0,1531
1783008000,17472528.06,1595.0,1585.0,1590.0,1531
1783011600,17238473.41,1595.0,1585.0,1590.0,1505
1783015200,17238473.41,1595.0,1585.0,1590.0,1505
1783018800,17238473.41,1595.0,1585.0,1590.0,1505
1783022400,17238473.41,1595.0,1585.0,1590.0,1505
1783026000,17238473.41,1595.0,1585.0,1590.0,1505
1783029600,17213460.15,1595.0,1585.0,1590.0,1492
1783033200,17208975.79,1595.0,1585.0,1590.0,1489
1783036800,17201015.61,1595.0,1585.0,1590.0,1482
1783040400,17201015.61,1595.0,1585.0,1590.0,1482
1783044000,17201015.61,1595.0,1585.0,1590.0,1482
1783047600,17201015.61,1595.0,1585.0,1590.0,1482
1783051200,17201015.61,1595.0,1585.0,1590.0,1482
1783054800,17201015.61,1595.0,1585.0,1590.0,1482
1783058400,17201015.61,1595.0,1585.0,1590.0,1482
1783062000,17201015.61,1595.0,1585.0,1590.0,1482
1783065600,16327638.7,1595.0,1585.0,1590.0,1444
1783069200,16327638.7,1595.0,1585.0,1590.0,1444
1783072800,16327638.7,1595.0,1585.0,1590.0,1444
1783076400,16327638.7,1595.0,1585.0,1590.0,1444
1783080000,16327638.7,1595.0,1585.0,1590.0,1444
1783083600,16327638.7,1595.0,1585.0,1590.0,1444
1783087200,16327638.7,1595.0,1585.0,1590.0,1444
1783090800,16327638.7,1595.0,1585.0,1590.0,1444
1783094400,15413370.32,1595.0,1585.0,1590.0,1382
1783098000,14732631.0,1635.0,1625.0,1630.0,603
1783101600,14732631.0,1635.0,1625.0,1630.0,603
1783105200,14732631.0,1635.0,1625.0,1630.0,603
1783108800,14732631.0,1635.0,1625.0,1630.0,603
1783112400,14759148.95,1585.0,1575.0,1580.0,2030
1783116000,14732631.0,1635.0,1625.0,1630.0,603
1783119600,14732631.0,1635.0,1625.0,1630.0,603
1783123200,14732631.0,1635.0,1625.0,1630.0,603
1783126800,14732631.0,1635.0,1625.0,1630.0,603
1783130400,14732631.0,1635.0,1625.0,1630.0,603
1783134000,14732631.0,1635.0,1625.0,1630.0,603
1783137600,14732631.0,1635.0,1625.0,1630.0,603
1783141200,14732631.0,1635.0,1625.0,1630.0,603
1783144800,14732631.0,1635.0,1625.0,1630.0,603
1783148400,14732631.0,1635.0,1625.0,1630.0,603
1783152000,14732631.0,1635.0,1625.0,1630.0,603
1783155600,14732631.0,1635.0,1625.0,1630.0,603
1783159200,14732631.0,1635.0,1625.0,1630.0,603
1783162800,14732631.0,1635.0,1625.0,1630.0,603
1783166400,14732631.0,1635.0,1625.0,1630.0,603
1783170000,14732631.0,1635.0,1625.0,1630.0,603
1783173600,14732631.0,1635.0,1625.0,1630.0,603
1783177200,14732631.0,1635.0,1625.0,1630.0,603
1783180800,14732631.0,1635.0,1625.0,1630.0,603
1783184400,14732631.0,1635.0,1625.0,1630.0,603
1783188000,14732631.0,1635.0,1625.0,1630.0,603
1783191600,14732631.0,1635.0,1625.0,1630.0,603
1783195200,14732631.0,1635.0,1625.0,1630.0,603
1783198800,14732631.0,1635.0,1625.0,1630.0,603
1783202400,14732631.0,1635.0,1625.0,1630.0,603
1783206000,14732631.0,1635.0,1625.0,1630.0,603
1783209600,14732631.0,1635.0,1625.0,1630.0,603
1783213200,14732631.0,1635.0,1625.0,1630.0,603
1783216800,14732631.0,1635.0,1625.0,1630.0,603
1783220400,14732631.0,1635.0,1625.0,1630.0,603
1783224000,14732631.0,1635.0,1625.0,1630.0,603
1783227600,14732631.0,1635.0,1625.0,1630.0,603
1783231200,14732631.0,1635.0,1625.0,1630.0,603
1783234800,14732631.0,1635.0,1625.0,1630.0,603
1783238400,14732631.0,1635.0,1625.0,1630.0,603
1783242000,14732631.0,1635.0,1625.0,1630.0,603
1783245600,14732631.0,1635.0,1625.0,1630.0,603
1783249200,14732631.0,1635.0,1625.0,1630.0,603
1783252800,14732631.0,1635.0,1625.0,1630.0,603
1783256400,14732631.0,1635.0,1625.0,1630.0,603
1783260000,14732631.0,1635.0,1625.0,1630.0,603
1783263600,14732631.0,1635.0,1625.0,1630.0,603
1783267200,14732631.0,1635.0,1625.0,1630.0,603
1783270800,14732631.0,1635.0,1625.0,1630.0,603
1783274400,14732631.0,1635.0,1625.0,1630.0,603
1783278000,14732631.0,1635.0,1625.0,1630.0,603
1783281600,14732631.0,1635.0,1625.0,1630.0,603
1783285200,14732631.0,1635.0,1625.0,1630.0,603
1783288800,14732631.0,1635.0,1625.0,1630.0,603
1783292400,18521640.68,1805.0,1795.0,1800.0,426
1783296000,18645475.56,1805.0,1795.0,1800.0,450
1783299600,18667113.04,1805.0,1795.0,1800.0,464
1783303200,18797121.31,1805.0,1795.0,1800.0,490
1783306800,18797121.31,1805.0,1795.0,1800.0,490
1783310400,18797121.31,1805.0,1795.0,1800.0,490
1783314000,18797121.31,1805.0,1795.0,1800.0,490
1783317600,18797121.31,1805.0,1795.0,1800.0,490
1783321200,18797121.31,1805.0,1795.0,1800.0,490
1783324800,18797121.31,1805.0,1795.0,1800.0,490
1783328400,18797121.31,1805.0,1795.0,1800.0,490
1783332000,18797121.31,1805.0,1795.0,1800.0,490
1783335600,18797121.31,1805.0,1795.0,1800.0,490
1783339200,18797121.31,1805.0,1795.0,1800.0,490
1783342800,18797121.31,1805.0,1795.0,1800.0,490
1783346400,18797121.31,1805.0,1795.0,1800.0,490
1783350000,18797121.31,1805.0,1795.0,1800.0,490
1783353600,19806309.52,1785.0,1775.0,1780.0,864
1783357200,22450106.82,1805.0,1795.0,1800.0,645
1783360800,22634766.06,1805.0,1795.0,1800.0,673
1783364400,22879550.56,1805.0,1795.0,1800.0,675
1783368000,23414249.96,1805.0,1795.0,1800.0,700
1783371600,23423702.96,1805.0,1795.0,1800.0,703
1783375200,23497283.7,1805.0,1795.0,1800.0,722
1783378800,23514667.32,1805.0,1795.0,1800.0,737
1783382400,23524490.61,1805.0,1795.0,1800.0,786
1783386000,23602515.94,1765.0,1755.0,1760.0,1293
1783389600,23602515.94,1765.0,1755.0,1760.0,1293
1783393200,23602515.94,1765.0,1755.0,1760.0,1293
1783396800,23602515.94,1765.0,1755.0,1760.0,1318
1783400400,23602515.94,1765.0,1755.0,1760.0,1388
1783404000,23657032.62,1765.0,1755.0,1760.0,1440
1783407600,23657032.62,1765.0,1755.0,1760.0,1443
1783411200,23657032.62,1765.0,1755.0,1760.0,1450
1783414800,23657032.62,1765.0,1755.0,1760.0,1459
1783418400,23657032.62,1765.0,1755.0,1760.0,1459
1783422000,23657032.62,1765.0,1755.0,1760.0,1460
1783425600,23657032.62,1765.0,1755.0,1760.0,1467
1783429200,23657032.62,1765.0,1755.0,1760.0,1467
1783432800,23657032.62,1765.0,1755.0,1760.0,1509
1783436400,23657120.85,1765.0,1755.0,1760.0,1560
1783440000,23657120.85,1765.0,1755.0,1760.0,1560
1783443600,23657120.85,1765.0,1755.0,1760.0,1560
1783447200,23657120.85,1765.0,1755.0,1760.0,1560
1783450800,23657120.85,1765.0,1755.0,1760.0,1560
1783454400,23658331.38,1785.0,1775.0,1780.0,1440
1783458000,23658331.38,1785.0,1775.0,1780.0,1449
1783461600,23660665.73,1785.0,1775.0,1780.0,1477
1783465200,23673004.39,1785.0,1775.0,1780.0,1484
1783468800,23698785.62,1785.0,1775.0,1780.0,1493
1783472400,23739368.74,1785.0,1775.0,1780.0,1518
1783476000,23739386.52,1785.0,1775.0,1780.0,1521
1783479600,23752949.2,1765.0,1755.0,1760.0,1717
1783483200,23812772.47,1765.0,1755.0,1760.0,1750
1783486800,23813747.24,1765.0,1755.0,1760.0,1752
1783490400,23825724.45,1765.0,1755.0,1760.0,1762
1783494000,23825724.45,1765.0,1755.0,1760.0,1762
1783497600,23844496.01,1765.0,1755.0,1760.0,1778
1783501200,24019739.11,1765.0,1755.0,1760.0,1789
1783504800,24019739.11,1765.0,1755.0,1760.0,1789
1783508400,24019739.11,1765.0,1755.0,1760.0,1789
1783512000,24040717.85,1765.0,1755.0,1760.0,1807
1783515600,24041941.38,1765.0,1755.0,1760.0,1809
1783519200,24041941.38,1765.0,1755.0,1760.0,1809
1783522800,24041941.38,1765.0,1755.0,1760.0,1809
1783526400,24041941.38,1765.0,1755.0,1760.0,1809
1783530000,24041941.38,1765.0,1755.0,1760.0,1809
1783533600,24041941.38,1765.0,1755.0,1760.0,1809
