date,open,high,low,close,volume
1781740800,8668945.07,1785.0,1775.0,1780.0,1193
1781744400,8668945.07,1785.0,1775.0,1780.0,1193
1781748000,8668945.07,1785.0,1775.0,1780.0,1193
1781751600,8668945.07,1785.0,1775.0,1780.0,1193
1781755200,8668945.07,1785.0,1775.0,1780.0,1193
1781758800,8983853.13,1735.0,1725.0,1730.0,690
1781762400,9214485.37,1675.0,1665.0,1670.0,1316
1781766000,9214485.37,1675.0,1665.0,1670.0,1296
1781769600,9214485.37,1675.0,1665.0,1670.0,1296
1781773200,9214485.37,1675.0,1665.0,1670.0,1275
1781776800,9214485.37,1675.0,1665.0,1670.0,1275
1781780400,9214485.37,1675.0,1665.0,1670.0,1274
1781784000,9214097.23,1675.0,1665.0,1670.0,1238
1781787600,9214097.23,1675.0,1665.0,1670.0,1238
1781791200,9214097.23,1675.0,1665.0,1670.0,1231
1781794800,9214097.23,1675.0,1665.0,1670.0,1231
1781798400,12691180.89,1765.0,1755.0,1760.0,1110
1781802000,12691180.89,1765.0,1755.0,1760.0,1110
1781805600,13562592.64,1735.0,1725.0,1730.0,1019
1781809200,13562592.64,1735.0,1725.0,1730.0,1019
1781812800,13562592.64,1735.0,1725.0,1730.0,1019
1781816400,13562592.64,1735.0,1725.0,1730.0,1019
1781820000,13562592.64,1735.0,1725.0,1730.0,1019
1781823600,13562592.64,1735.0,1725.0,1730.0,1019
1781827200,13562592.64,1735.0,1725.0,1730.0,1019
1781830800,13562592.64,1735.0,1725.0,1730.0,1019
1781834400,12691180.89,1765.0,1755.0,1760.0,1110
1781838000,12691180.89,1765.0,1755.0,1760.0,1110
1781841600,12691180.89,1765.0,1755.0,1760.0,1110
1781845200,12691180.89,1765.0,1755.0,1760.0,1110
1781848800,12691180.89,1765.0,1755.0,1760.0,1110
1781852400,12691180.89,1765.0,1755.0,1760.0,1110
1781856000,12691180.89,1765.0,1755.0,1760.0,1110
1781859600,12691180.89,1765.0,1755.0,1760.0,1110
1781863200,12691180.89,1765.0,1755.0,1760.0,1110
1781866800,12691180.89,1765.0,1755.0,1760.0,1110
1781870400,12691180.89,1765.0,1755.0,1760.0,1110
1781874000,12691180.89,1765.0,1755.0,1760.0,1110
1781877600,12691180.89,1765.0,1755.0,1760.0,1110
1781881200,12691180.89,1765.0,1755.0,1760.0,1110
1781884800,9624874.19,1675.0,1665.0,1670.0,826
1781888400,9950716.2,1695.0,1685.0,1690.0,1025
1781892000,10022492.5,1695.0,1685.0,1690.0,1043
1781895600,10022492.5,1695.0,1685.0,1690.0,1043
1781899200,10022492.5,1695.0,1685.0,1690.0,1043
1781902800,10022492.5,1695.0,1685.0,1690.0,1043
1781906400,10022492.5,1695.0,1685.0,1690.0,1043
1781910000,10022492.5,1695.0,1685.0,1690.0,1043
1781913600,10022492.5,1695.0,1685.0,1690.0,1043
1781917200,10022492.5,1695.0,1685.0,1690.0,1043
1781920800,10022492.5,1695.0,1685.0,1690.0,1043
1781924400,10022492.5,1695.0,1685.0,1690.0,1043
1781928000,10022492.5,1695.0,1685.0,1690.0,1043
1781931600,10022492.5,1695.0,1685.0,1690.0,1043
1781935200,10022492.5,1695.0,1685.0,1690.0,1043
1781938800,10022492.5,1695.0,1685.0,1690.0,1043
1781942400,10022492.5,1695.0,1685.0,1690.0,1043
1781946000,10022492.5,1695.0,1685.0,1690.0,1036
1781949600,10022492.5,1695.0,1685.0,1690.0,1036
1781953200,10022492.5,1695.0,1685.0,1690.0,1036
1781956800,10022492.5,1695.0,1685.0,1690.0,1034
1781960400,10022492.5,1695.0,1685.0,1690.0,1012
1781964000,10022492.5,1695.0,1685.0,1690.0,1011
1781967600,10022492.5,1695.0,1685.0,1690.0,1010
1781971200,10022492.5,1695.0,1685.0,1690.0,987
1781974800,10022492.5,1695.0,1685.0,1690.0,986
1781978400,10022492.5,1695.0,1685.0,1690.0,986
1781982000,10022492.5,1695.0,1685.0,1690.0,982
1781985600,10022492.5,1695.0,1685.0,1690.0,982
1781989200,10022492.5,1695.0,1685.0,1690.0,982
1781992800,10022492.5,1695.0,1685.0,1690.0,936
1781996400,10022492.5,1695.0,1685.0,1690.0,936
1782000000,10022492.5,1695.0,1685.0,1690.0,936
1782003600,10022492.5,1695.0,1685.0,1690.0,936
1782007200,10022492.5,1695.0,1685.0,1690.0,925
1782010800,10022492.5,1695.0,1685.0,1690.0,925
1782014400,10022492.5,1695.0,1685.0,1690.0,925
1782018000,10022492.5,1695.0,1685.0,1690.0,925
1782021600,10022492.5,1695.0,1685.0,1690.0,925
1782025200,10022492.5,1695.0,1685.0,1690.0,925
1782028800,10022492.5,1695.0,1685.0,1690.0,925
1782032400,10025317.3,1715.0,1705.0,1710.0,1230
1782036000,10025317.3,1715.0,1705.0,1710.0,1230
1782039600,10025317.3,1715.0,1705.0,1710.0,1230
1782043200,10433400.23,1715.0,1705.0,1710.0,1263
1782046800,10540553.28,1715.0,1705.0,1710.0,1276
1782050400,10540553.28,1715.0,1705.0,1710.0,1276
1782054000,10540553.28,1715.0,1705.0,1710.0,1276
1782057600,10540553.28,1715.0,1705.0,1710.0,1276
1782061200,10542009.42,1715.0,1705.0,1710.0,1279
1782064800,10542009.42,1715.0,1705.0,1710.0,1279
1782068400,10542180.69,1715.0,1705.0,1710.0,1281
1782072000,10542180.69,1715.0,1705.0,1710.0,1281
1782075600,11183504.34,1725.0,1715.0,1720.0,1527
1782079200,12179547.86,1715.0,1705.0,1710.0,1164
1782082800,12247133.18,1715.0,1705.0,1710.0,1162
1782086400,12691180.89,1765.0,1755.0,1760.0,1127
1782090000,12691180.89,1765.0,1755.0,1760.0,1127
1782093600,12105443.97,1715.0,1705.0,1710.0,1149
1782097200,12075082.78,1715.0,1705.0,1710.0,1143
1782100800,12074725.28,1715.0,1705.0,1710.0,1140
1782104400,12073957.19,1715.0,1705.0,1710.0,1139
1782108000,12073957.19,1715.0,1705.0,1710.0,1139
1782111600,12073957.19,1715.0,1705.0,1710.0,1139
1782115200,12073957.19,1715.0,1705.0,1710.0,1139
1782118800,12073760.0,1715.0,1705.0,1710.0,1138
1782122400,11771894.53,1715.0,1705.0,1710.0,1114
1782126000,11771894.53,1715.0,1705.0,1710.0,1114
1782129600,11771894.53,1715.0,1705.0,1710.0,1114
1782133200,11771894.53,1715.0,1705.0,1710.0,1114
1782136800,11771894.53,1715.0,1705.0,1710.0,1114
1782140400,11771894.53,1715.0,1705.0,1710.0,1114
1782144000,11771894.53,1715.0,1705.0,1710.0,1114
1782147600,11771894.53,1715.0,1705.0,1710.0,1114
1782151200,11771894.53,1715.0,1705.0,1710.0,1114
1782154800,11771894.53,1715.0,1705.0,1710.0,1114
1782158400,11771894.53,1715.0,1705.0,1710.0,1114
1782162000,11771894.53,1715.0,1705.0,1710.0,1114
1782165600,11771894.53,1715.0,1705.0,1710.0,1114
1782169200,13442741.02,1765.0,1755.0,1760.0,1261
1782172800,13442741.02,1765.0,1755.0,1760.0,1261
1782176400,13442741.02,1765.0,1755.0,1760.0,1261
1782180000,13442741.02,1765.0,1755.0,1760.0,1261
1782183600,13098525.92,1775.0,1765.0,1770.0,1103
1782187200,12237633.79,1765.0,1755.0,1760.0,1192
1782190800,12239971.68,1715.0,1705.0,1710.0,1204
1782194400,12739109.75,1775.0,1765.0,1770.0,1039
1782198000,14608143.4,1715.0,1705.0,1710.0,1403
1782201600,14608143.4,1715.0,1705.0,1710.0,1403
1782205200,14608143.4,1715.0,1705.0,1710.0,1403
1782208800,14608143.4,1715.0,1705.0,1710.0,1403
1782212400,14608143.4,1715.0,1705.0,1710.0,1403
1782216000,14608143.4,1715.0,1705.0,1710.0,1403
1782219600,14608143.4,1715.0,1705.0,1710.0,1403
1782223200,14608143.4,1715.0,1705.0,1710.0,1403
1782226800,14608143.4,1715.0,1705.0,1710.0,1403
1782230400,14608143.4,1715.0,1705.0,1710.0,1403
1782234000,14608143.4,1715.0,1705.0,1710.0,1403
1782237600,14608143.4,1715.0,1705.0,1710.0,1403
1782241200,14608143.4,1715.0,1705.0,1710.0,1403
1782244800,14608143.4,1715.0,1705.0,1710.0,1403
1782248400,14608143.4,1715.0,1705.0,1710.0,1403
1782252000,14608143.4,1715.0,1705.0,1710.0,1403
1782255600,14608143.4,1715.0,1705.0,1710.0,1403
1782259200,14608143.4,1715.0,1705.0,1710.0,1403
1782262800,14608143.4,1715.0,1705.0,1710.0,1403
1782266400,14608143.4,1715.0,1705.0,1710.0,1403
1782270000,14608143.4,1715.0,1705.0,1710.0,1403
1782273600,14608143.4,1715.0,1705.0,1710.0,1403
1782277200,14608143.4,1715.0,1705.0,1710.0,1403
1782280800,14608143.4,1715.0,1705.0,1710.0,1403
1782284400,14608143.4,1715.0,1705.0,1710.0,1403
1782288000,14608143.4,1715.0,1705.0,1710.0,1403
1782291600,14527807.15,1755.0,1745.0,1750.0,1267
1782295200,14527807.15,1755.0,1745.0,1750.0,1267
1782298800,14527807.15,1755.0,1745.0,1750.0,1267
1782302400,14495239.4,1685.0,1675.0,1680.0,991
1782306000,14407816.15,1745.0,1735.0,1740.0,1567
1782309600,14608143.4,1715.0,1705.0,1710.0,1403
1782313200,14727808.42,1685.0,1675.0,1680.0,1010
1782316800,14727808.42,1685.0,1675.0,1680.0,1010
1782320400,14727808.42,1685.0,1675.0,1680.0,1010
1782324000,15867996.65,1725.0,1715.0,1720.0,1553
1782327600,15867996.65,1725.0,1715.0,1720.0,1553
1782331200,15546296.0,1725.0,1715.0,1720.0,1495
1782334800,15546296.0,1725.0,1715.0,1720.0,1495
1782338400,15546296.0,1725.0,1715.0,1720.0,1495
1782342000,14727808.42,1685.0,1675.0,1680.0,1010
1782345600,14727808.42,1685.0,1675.0,1680.0,1010
1782349200,14727808.42,1685.0,1675.0,1680.0,1010
1782352800,14727808.42,1685.0,1675.0,1680.0,1010
1782356400,14727808.42,1685.0,1675.0,1680.0,1010
1782360000,14608143.4,1715.0,1705.0,1710.0,1403
1782363600,14608143.4,1715.0,1705.0,1710.0,1403
1782367200,14519671.04,1715.0,1705.0,1710.0,1380
1782370800,14519671.04,1715.0,1705.0,1710.0,1380
1782374400,14519671.04,1715.0,1705.0,1710.0,1380
1782378000,14519671.04,1715.0,1705.0,1710.0,1380
1782381600,14519671.04,1715.0,1705.0,1710.0,1380
1782385200,14519671.04,1715.0,1705.0,1710.0,1380
1782388800,14519671.04,1715.0,1705.0,1710.0,1380
1782392400,14519671.04,1715.0,1705.0,1710.0,1380
1782396000,15683656.38,1625.0,1615.0,1620.0,793
1782399600,15683656.38,1625.0,1615.0,1620.0,793
1782403200,14703781.82,1615.0,1605.0,1610.0,565
1782406800,15683656.38,1625.0,1615.0,1620.0,793
1782410400,15683656.38,1625.0,1615.0,1620.0,793
1782414000,15683656.38,1625.0,1615.0,1620.0,793
1782417600,15683656.38,1625.0,1615.0,1620.0,793
1782421200,15683656.38,1625.0,1615.0,1620.0,793
1782424800,15683656.38,1625.0,1615.0,1620.0,793
1782428400,15683656.38,1625.0,1615.0,1620.0,793
1782432000,15683656.38,1625.0,1615.0,1620.0,793
1782435600,15683656.38,1625.0,1615.0,1620.0,793
1782439200,15683656.38,1625.0,1615.0,1620.0,793
1782442800,17651302.58,1655.0,1645.0,1650.0,1174
1782446400,17651302.58,1655.0,1645.0,1650.0,1174
1782450000,17651302.58,1655.0,1645.0,1650.0,1174
1782453600,17651302.58,1655.0,1645.0,1650.0,1174
1782457200,17651302.58,1655.0,1645.0,1650.0,1174
1782460800,17651302.58,1655.0,1645.0,1650.0,1174
1782464400,17651302.58,1655.0,1645.0,1650.0,1174
1782468000,17651302.58,1655.0,1645.0,1650.0,1174
1782471600,17651302.58,1655.0,1645.0,1650.0,1174
1782475200,17651302.58,1655.0,1645.0,1650.0,1174
1782478800,18417953.52,1645.0,1635.0,1640.0,1006
1782482400,18417953.52,1645.0,1635.0,1640.0,1006
1782486000,18417953.52,1645.0,1635.0,1640.0,1006
1782489600,18417953.52,1645.0,1635.0,1640.0,1006
1782493200,18417953.52,1645.0,1635.0,1640.0,1006
1782496800,18417953.52,1645.0,1635.0,1640.0,1006
1782500400,18417953.52,1645.0,1635.0,1640.0,1006
1782504000,18417953.52,1645.0,1635.0,1640.0,1006
1782507600,18417953.52,1645.0,1635.0,1640.0,1006
1782511200,18417953.52,1645.0,1635.0,1640.0,1006
1782514800,18417953.52,1645.0,1635.0,1640.0,1006
1782518400,18417953.52,1645.0,1635.0,1640.0,1006
1782522000,18417953.52,1645.0,1635.0,1640.0,1006
1782525600,18417953.52,1645.0,1635.0,1640.0,1006
1782529200,18417953.52,1645.0,1635.0,1640.0,1006
1782532800,18417953.52,1645.0,1635.0,1640.0,1006
1782536400,18417953.52,1645.0,1635.0,1640.0,1006
1782540000,18417953.52,1645.0,1635.0,1640.0,1006
1782543600,18417953.52,1645.0,1635.0,1640.0,1006
1782547200,18417953.52,1645.0,1635.0,1640.0,1006
1782550800,18417953.52,1645.0,1635.0,1640.0,1006
1782554400,18417953.52,1645.0,1635.0,1640.0,1006
1782558000,18417953.52,1645.0,1635.0,1640.0,1006
1782561600,18417953.52,1645.0,1635.0,1640.0,1006
1782565200,18417953.52,1645.0,1635.0,1640.0,1006
1782568800,18417953.52,1645.0,1635.0,1640.0,1006
1782572400,18417953.52,1645.0,1635.0,1640.0,1006
1782576000,18417953.52,1645.0,1635.0,1640.0,1006
1782579600,18417953.52,1645.0,1635.0,1640.0,1006
1782583200,18417953.52,1645.0,1635.0,1640.0,1006
1782586800,18417953.52,1645.0,1635.0,1640.0,1006
1782590400,19052372.5,1585.0,1575.0,1580.0,1602
1782594000,19052726.6,1585.0,1575.0,1580.0,1616
1782597600,19103095.46,1535.0,1525.0,1530.0,669
1782601200,19103095.46,1535.0,1525.0,1530.0,669
1782604800,19103095.46,1535.0,1525.0,1530.0,669
1782608400,19103095.46,1535.0,1525.0,1530.0,669
1782612000,19103095.46,1535.0,1525.0,1530.0,669
1782615600,19103095.46,1535.0,1525.0,1530.0,669
1782619200,19103095.46,1535.0,1525.0,1530.0,669
1782622800,19103095.46,1535.0,1525.0,1530.0,669
1782626400,19103095.46,1535.0,1525.0,1530.0,669
1782630000,19103095.46,1535.0,1525.0,1530.0,669
1782633600,19103095.46,1535.0,1525.0,1530.0,669
1782637200,19103095.46,1535.0,1525.0,1530.0,669
1782640800,19103095.46,1535.0,1525.0,1530.0,669
1782644400,19103095.46,1535.0,1525.0,1530.0,669
1782648000,19103095.46,1535.0,1525.0,1530.0,669
1782651600,19103095.46,1535.0,1525.0,1530.0,669
1782655200,19103095.46,1535.0,1525.0,1530.0,669
1782658800,19103095.46,1535.0,1525.0,1530.0,669
1782662400,19103095.46,1535.0,1525.0,1530.0,669
1782666000,19103095.46,1535.0,1525.0,1530.0,669
1782669600,19103095.46,1535.0,1525.0,1530.0,669
1782673200,19103095.46,1535.0,1525.0,1530.0,669
1782676800,19103095.46,1535.0,1525.0,1530.0,669
1782680400,19103095.46,1535.0,1525.0,1530.0,669
1782684000,19103095.46,1535.0,1525.0,1530.0,669
1782687600,19103095.46,1535.0,1525.0,1530.0,669
1782691200,19103095.46,1535.0,1525.0,1530.0,669
1782694800,19103095.46,1535.0,1525.0,1530.0,669
1782698400,19103095.46,1535.0,1525.0,1530.0,669
1782702000,19103095.46,1535.0,1525.0,1530.0,669
1782705600,19103095.46,1535.0,1525.0,1530.0,669
1782709200,19103095.46,1535.0,1525.0,1530.0,669
1782712800,19103095.46,1535.0,1525.0,1530.0,669
1782716400,19103095.46,1535.0,1525.0,1530.0,669
1782720000,19103095.46,1535.0,1525.0,1530.0,669
1782723600,19103095.46,1535.0,1525.0,1530.0,669
1782727200,19103095.46,1535.0,1525.0,1530.0,669
1782730800,19103095.46,1535.0,1525.0,1530.0,669
1782734400,19103095.46,1535.0,1525.0,1530.0,669
1782738000,19103095.46,1535.0,1525.0,1530.0,669
1782741600,19103095.46,1535.0,1525.0,1530.0,669
1782745200,19103095.46,1535.0,1525.0,1530.0,669
1782748800,19103095.46,1535.0,1525.0,1530.0,669
1782752400,19103095.46,1535.0,1525.0,1530.0,669
1782756000,19103095.46,1535.0,1525.0,1530.0,669
1782759600,19103095.46,1535.0,1525.0,1530.0,669
1782763200,19103095.46,1535.0,1525.0,1530.0,669
1782766800,19103095.46,1535.0,1525.0,1530.0,669
1782770400,19103095.46,1535.0,1525.0,1530.0,669
1782774000,19103095.46,1535.0,1525.0,1530.0,669
1782777600,19103095.46,1535.0,1525.0,1530.0,669
1782781200,19103095.46,1535.0,1525.0,1530.0,669
1782784800,19103095.46,1535.0,1525.0,1530.0,669
1782788400,19103095.46,1535.0,1525.0,1530.0,669
1782792000,19103095.46,1535.0,1525.0,1530.0,669
1782795600,19255931.4,1595.0,1585.0,1590.0,1667
1782799200,19293257.07,1595.0,1585.0,1590.0,1683
1782802800,19296285.73,1595.0,1585.0,1590.0,1692
1782806400,19302034.69,1595.0,1585.0,1590.0,1702
1782810000,19493380.1,1595.0,1585.0,1590.0,1723
1782813600,19493922.64,1595.0,1585.0,1590.0,1728
1782817200,19493922.64,1595.0,1585.0,1590.0,1729
1782820800,19493922.64,1595.0,1585.0,1590.0,1729
1782824400,19493922.64,1595.0,1585.0,1590.0,1729
1782828000,19493922.64,1595.0,1585.0,1590.0,1729
1782831600,19493922.64,1595.0,1585.0,1590.0,1729
1782835200,19493922.64,1595.0,1585.0,1590.0,1729
1782838800,19494447.43,1595.0,1585.0,1590.0,1730
1782842400,19494447.43,1595.0,1585.0,1590.0,1730
1782846000,19494447.43,1595.0,1585.0,1590.0,1740
1782849600,19494447.43,1595.0,1585.0,1590.0,1741
1782853200,19494447.43,1595.0,1585.0,1590.0,1744
1782856800,19494447.43,1595.0,1585.0,1590.0,1744
1782860400,19494447.43,1595.0,1585.0,1590.0,1744
1782864000,19494447.43,1595.0,1585.0,1590.0,1744
1782867600,19494447.43,1595.0,1585.0,1590.0,1744
1782871200,19494447.43,1595.0,1585.0,1590.0,1780
1782874800,19501260.82,1595.0,1585.0,1590.0,1831
1782878400,19518497.2,1595.0,1585.0,1590.0,1870
1782882000,19523827.98,1595.0,1585.0,1590.0,1881
1782885600,20406235.16,1595.0,1585.0,1590.0,1899
1782889200,20610263.31,1595.0,1585.0,1590.0,1922
1782892800,20610263.31,1595.0,1585.0,1590.0,1923
1782896400,20610263.31,1595.0,1585.0,1590.0,1932
1782900000,20610263.31,1595.0,1585.0,1590.0,1948
1782903600,20610263.31,1595.0,1585.0,1590.0,1948
1782907200,20610263.31,1595.0,1585.0,1590.0,1948
1782910800,20610263.31,1595.0,1585.0,1590.0,1948
1782914400,20619074.5,1595.0,1585.0,1590.0,2027
1782918000,20981441.65,1595.0,1585.0,1590.0,2072
1782921600,20981441.65,1595.0,1585.0,1590.0,2072
1782925200,19103095.46,1535.0,1525.0,1530.0,669
1782928800,17003951.36,1585.0,1575.0,1580.0,2958
1782932400,17002489.34,1585.0,1575.0,1580.0,2894
1782936000,17002465.7,1585.0,1575.0,1580.0,2843
1782939600,17002222.7,1585.0,1575.0,1580.0,2839
1782943200,17002222.7,1585.0,1575.0,1580.0,2839
1782946800,17002222.7,1585.0,1575.0,1580.0,2839
1782950400,17002222.7,1585.0,1575.0,1580.0,2839
1782954000,17002222.7,1585.0,1575.0,1580.0,2839
1782957600,17002222.7,1585.0,1575.0,1580.0,2839
1782961200,17002222.7,1585.0,1575.0,1580.0,2839
1782964800,17002222.7,1585.0,1575.0,1580.0,2839
1782968400,17002222.7,1585.0,1575.0,1580.0,2839
1782972000,17002222.7,1585.0,1575.0,1580.0,2839
1782975600,17002222.7,1585.0,1575.0,1580.0,2839
1782979200,17002222.7,1585.0,1575.0,1580.0,2839
1782982800,17002222.7,1585.0,1575.0,1580.0,2839
1782986400,17002222.7,1585.0,1575.0,1580.0,2839
1782990000,17002222.7,1585.0,1575.0,1580.0,2839
1782993600,17002222.7,1585.0,1575.0,1580.0,2839
1782997200,17002222.7,1585.0,1575.0,1580.0,2839
1783000800,7787844.65,1545.0,1535.0,1540.0,617
1783004400,7544518.4,1545.0,1535.0,1540.0,594
1783008000,7118913.88,1545.0,1535.0,1540.0,531
1783011600,7118913.88,1545.0,1535.0,1540.0,531
1783015200,7118913.88,1545.0,1535.0,1540.0,531
1783018800,7118913.88,1545.0,1535.0,1540.0,531
1783022400,7118913.88,1545.0,1535.0,1540.0,531
1783026000,7118913.88,1545.0,1535.0,1540.0,531
1783029600,7118913.88,1545.0,1535.0,1540.0,531
1783033200,7118913.88,1545.0,1535.0,1540.0,531
1783036800,7118913.88,1545.0,1535.0,1540.0,531
1783040400,7118913.88,1545.0,1535.0,1540.0,531
1783044000,7118913.88,1545.0,1535.0,1540.0,531
1783047600,4891520.17,1535.0,1525.0,1530.0,241
1783051200,4849355.69,1615.0,1605.0,1610.0,873
1783054800,4849355.69,1615.0,1605.0,1610.0,873
1783058400,4849355.69,1615.0,1605.0,1610.0,873
1783062000,4849355.69,1615.0,1605.0,1610.0,873
1783065600,4849355.69,1615.0,1605.0,1610.0,873
1783069200,4849355.69,1615.0,1605.0,1610.0,873
1783072800,4849355.69,1615.0,1605.0,1610.0,873
1783076400,4849355.69,1615.0,1605.0,1610.0,873
1783080000,4849355.69,1615.0,1605.0,1610.0,873
1783083600,4849355.69,1615.0,1605.0,1610.0,873
1783087200,4849355.69,1615.0,1605.0,1610.0,873
1783090800,4849355.69,1615.0,1605.0,1610.0,873
1783094400,4849355.69,1615.0,1605.0,1610.0,873
1783098000,4849355.69,1615.0,1605.0,1610.0,873
1783101600,4849355.69,1615.0,1605.0,1610.0,873
1783105200,4849355.69,1615.0,1605.0,1610.0,873
1783108800,4849355.69,1615.0,1605.0,1610.0,873
1783112400,4849355.69,1615.0,1605.0,1610.0,873
1783116000,4849355.69,1615.0,1605.0,1610.0,873
1783119600,4849355.69,1615.0,1605.0,1610.0,873
1783123200,4849355.69,1615.0,1605.0,1610.0,873
1783126800,4849355.69,1615.0,1605.0,1610.0,873
1783130400,4849355.69,1615.0,1605.0,1610.0,873
1783134000,4849355.69,1615.0,1605.0,1610.0,873
1783137600,4849355.69,1615.0,1605.0,1610.0,873
1783141200,4849355.69,1615.0,1605.0,1610.0,873
1783144800,4849355.69,1615.0,1605.0,1610.0,873
1783148400,4849355.69,1615.0,1605.0,1610.0,873
1783152000,4849355.69,1615.0,1605.0,1610.0,873
1783155600,4849355.69,1615.0,1605.0,1610.0,873
1783159200,4849355.69,1615.0,1605.0,1610.0,873
1783162800,4849355.69,1615.0,1605.0,1610.0,873
1783166400,4849355.69,1615.0,1605.0,1610.0,873
1783170000,4849355.69,1615.0,1605.0,1610.0,873
1783173600,4849355.69,1615.0,1605.0,1610.0,873
1783177200,4849355.69,1615.0,1605.0,1610.0,869
1783180800,4839198.96,1615.0,1605.0,1610.0,761
1783184400,4788733.14,1605.0,1595.0,1600.0,755
1783188000,4419899.58,1605.0,1595.0,1600.0,722
1783191600,4419899.58,1605.0,1595.0,1600.0,720
1783195200,4419899.58,1605.0,1595.0,1600.0,720
1783198800,4419899.58,1605.0,1595.0,1600.0,720
1783202400,4419899.58,1605.0,1595.0,1600.0,720
1783206000,4419899.58,1605.0,1595.0,1600.0,720
1783209600,4419899.58,1605.0,1595.0,1600.0,720
1783213200,4450008.52,1775.0,1765.0,1770.0,396
1783216800,4838709.24,1615.0,1605.0,1610.0,754
1783220400,4838709.24,1615.0,1605.0,1610.0,754
1783224000,4838709.24,1615.0,1605.0,1610.0,754
1783227600,4838709.24,1615.0,1605.0,1610.0,754
1783231200,4838709.24,1615.0,1605.0,1610.0,754
1783234800,4838709.24,1615.0,1605.0,1610.0,754
1783238400,4838709.24,1615.0,1605.0,1610.0,754
1783242000,4838709.24,1615.0,1605.0,1610.0,754
1783245600,5427594.12,1775.0,1765.0,1770.0,528
1783249200,5427594.12,1775.0,1765.0,1770.0,534
1783252800,5427594.12,1775.0,1765.0,1770.0,542
1783256400,5427594.12,1775.0,1765.0,1770.0,580
1783260000,5427594.12,1775.0,1765.0,1770.0,582
1783263600,5427770.63,1775.0,1765.0,1770.0,614
1783267200,5565363.4,1775.0,1765.0,1770.0,651
1783270800,5577585.0,1775.0,1765.0,1770.0,656
1783274400,5577585.0,1775.0,1765.0,1770.0,659
1783278000,5577585.0,1775.0,1765.0,1770.0,659
1783281600,5578116.15,1775.0,1765.0,1770.0,660
1783285200,5578116.15,1775.0,1765.0,1770.0,660
1783288800,5718934.82,1755.0,1745.0,1750.0,660
1783292400,5718934.82,1755.0,1745.0,1750.0,660
1783296000,5718934.82,1755.0,1745.0,1750.0,660
1783299600,5718934.82,1755.0,1745.0,1750.0,660
1783303200,5718934.82,1755.0,1745.0,1750.0,660
1783306800,5718934.82,1755.0,1745.0,1750.0,660
1783310400,5718934.82,1755.0,1745.0,1750.0,660
1783314000,5611884.76,1585.0,1575.0,1580.0,1218
1783317600,5611384.11,1585.0,1575.0,1580.0,1167
1783321200,5600374.46,1585.0,1575.0,1580.0,1144
1783324800,5589584.73,1585.0,1575.0,1580.0,1125
1783328400,5563741.6,1585.0,1575.0,1580.0,1110
1783332000,5562658.82,1585.0,1575.0,1580.0,1095
1783335600,5550951.54,1585.0,1575.0,1580.0,1064
1783339200,5574841.02,1765.0,1755.0,1760.0,1130
1783342800,6533803.7,1745.0,1735.0,1740.0,721
1783346400,6334978.97,1765.0,1755.0,1760.0,1212
1783350000,6334978.97,1765.0,1755.0,1760.0,1254
1783353600,6338931.49,1765.0,1755.0,1760.0,1293
1783357200,6338931.49,1765.0,1755.0,1760.0,1293
1783360800,6338931.49,1765.0,1755.0,1760.0,1293
1783364400,6338931.49,1765.0,1755.0,1760.0,1293
1783368000,6338931.49,1765.0,1755.0,1760.0,1293
1783371600,6338931.49,1765.0,1755.0,1760.0,1293
1783375200,6338931.49,1765.0,1755.0,1760.0,1293
1783378800,6338931.49,1765.0,1755.0,1760.0,1293
1783382400,6338931.49,1765.0,1755.0,1760.0,1293
1783386000,5443851.98,1575.0,1565.0,1570.0,916
1783389600,5443851.98,1575.0,1565.0,1570.0,916
1783393200,5443851.98,1575.0,1565.0,1570.0,916
1783396800,5443851.98,1575.0,1565.0,1570.0,916
1783400400,5340315.91,1575.0,1565.0,1570.0,898
1783404000,5340315.91,1575.0,1565.0,1570.0,898
1783407600,5340315.91,1575.0,1565.0,1570.0,898
1783411200,5340315.91,1575.0,1565.0,1570.0,898
1783414800,5336896.95,1785.0,1775.0,1780.0,1082
1783418400,5336896.95,1785.0,1775.0,1780.0,1106
1783422000,5406198.45,1785.0,1775.0,1780.0,1137
1783425600,5407288.1,1785.0,1775.0,1780.0,1159
1783429200,4308510.64,1795.0,1785.0,1790.0,1088
1783432800,4308510.64,1795.0,1785.0,1790.0,1096
1783436400,4308510.64,1795.0,1785.0,1790.0,1138
1783440000,4312284.14,1795.0,1785.0,1790.0,1181
1783443600,4349901.95,1795.0,1785.0,1790.0,1194
1783447200,4358730.26,1795.0,1785.0,1790.0,1196
1783450800,5865744.66,1795.0,1785.0,1790.0,1257
1783454400,5890738.87,1795.0,1785.0,1790.0,1281
1783458000,5898907.25,1795.0,1785.0,1790.0,1288
1783461600,5898907.25,1795.0,1785.0,1790.0,1292
1783465200,5898907.25,1795.0,1785.0,1790.0,1292
1783468800,5898907.25,1795.0,1785.0,1790.0,1293
1783472400,5898907.25,1795.0,1785.0,1790.0,1308
1783476000,3986393.77,1735.0,1725.0,1730.0,524
1783479600,4163598.36,1735.0,1725.0,1730.0,548
1783483200,4163598.36,1735.0,1725.0,1730.0,548
1783486800,4163598.36,1735.0,1725.0,1730.0,548
1783490400,4163598.36,1735.0,1725.0,1730.0,548
1783494000,4163598.36,1735.0,1725.0,1730.0,548
