date,open,high,low,close,volume
1782082800,8668945.07,1785.0,1775.0,1780.0,1193
1782086400,8668945.07,1785.0,1775.0,1780.0,1193
1782090000,8668945.07,1785.0,1775.0,1780.0,1193
1782093600,8668945.07,1785.0,1775.0,1780.0,1193
1782097200,8668945.07,1785.0,1775.0,1780.0,1193
1782100800,8668945.07,1785.0,1775.0,1780.0,1193
1782104400,8668945.07,1785.0,1775.0,1780.0,1193
1782108000,8668945.07,1785.0,1775.0,1780.0,1193
1782111600,8668945.07,1785.0,1775.0,1780.0,1193
1782115200,8668945.07,1785.0,1775.0,1780.0,1193
1782118800,8668945.07,1785.0,1775.0,1780.0,1193
1782122400,8668945.07,1785.0,1775.0,1780.0,1193
1782126000,8668945.07,1785.0,1775.0,1780.0,1193
1782129600,8668945.07,1785.0,1775.0,1780.0,1250
1782133200,8668945.07,1785.0,1775.0,1780.0,1159
1782136800,8661961.81,1785.0,1775.0,1780.0,1167
1782140400,8661961.81,1785.0,1775.0,1780.0,1177
1782144000,8661961.81,1785.0,1775.0,1780.0,1177
1782147600,8661961.81,1785.0,1775.0,1780.0,1177
1782151200,8661961.81,1785.0,1775.0,1780.0,1177
1782154800,8661961.81,1785.0,1775.0,1780.0,1177
1782158400,8661961.81,1785.0,1775.0,1780.0,1177
1782162000,8661961.81,1785.0,1775.0,1780.0,1177
1782165600,8661961.81,1785.0,1775.0,1780.0,1177
1782169200,8290856.16,1685.0,1675.0,1680.0,526
1782172800,8290856.16,1685.0,1675.0,1680.0,526
1782176400,8290856.16,1685.0,1675.0,1680.0,526
1782180000,8290856.16,1685.0,1675.0,1680.0,526
1782183600,8290856.16,1685.0,1675.0,1680.0,526
1782187200,8290856.16,1685.0,1675.0,1680.0,526
1782190800,8290856.16,1685.0,1675.0,1680.0,526
1782194400,8290856.16,1685.0,1675.0,1680.0,526
1782198000,10672449.85,1765.0,1755.0,1760.0,1083
1782201600,10672449.85,1765.0,1755.0,1760.0,1083
1782205200,11600748.25,1655.0,1645.0,1650.0,254
1782208800,11645826.62,1655.0,1645.0,1650.0,285
1782212400,12081885.08,1655.0,1645.0,1650.0,308
1782216000,12081984.38,1655.0,1645.0,1650.0,314
1782219600,12097984.35,1655.0,1645.0,1650.0,321
1782223200,12718796.98,1775.0,1765.0,1770.0,981
1782226800,9621741.13,1675.0,1665.0,1670.0,553
1782230400,9621741.13,1675.0,1665.0,1670.0,553
1782234000,9621741.13,1675.0,1665.0,1670.0,603
1782237600,9621741.13,1675.0,1665.0,1670.0,603
1782241200,9621741.13,1675.0,1665.0,1670.0,603
1782244800,9621741.13,1675.0,1665.0,1670.0,611
1782248400,9621741.13,1675.0,1665.0,1670.0,630
1782252000,9621741.13,1675.0,1665.0,1670.0,646
1782255600,9629873.24,1675.0,1665.0,1670.0,686
1782259200,9629873.24,1675.0,1665.0,1670.0,690
1782262800,9642207.69,1675.0,1665.0,1670.0,719
1782266400,9699721.1,1675.0,1665.0,1670.0,756
1782270000,9896522.7,1675.0,1665.0,1670.0,779
1782273600,9896522.7,1675.0,1665.0,1670.0,793
1782277200,9896522.7,1675.0,1665.0,1670.0,814
1782280800,9925311.47,1675.0,1665.0,1670.0,862
1782284400,9929105.06,1675.0,1665.0,1670.0,871
1782288000,9985035.12,1675.0,1665.0,1670.0,880
1782291600,9999835.49,1675.0,1665.0,1670.0,892
1782295200,10144643.48,1675.0,1665.0,1670.0,916
1782298800,10165869.53,1675.0,1665.0,1670.0,929
1782302400,10200879.27,1675.0,1665.0,1670.0,981
1782306000,9432681.25,1665.0,1655.0,1660.0,876
1782309600,10783450.33,1665.0,1655.0,1660.0,1036
1782313200,10783450.33,1665.0,1655.0,1660.0,1061
1782316800,10783450.33,1665.0,1655.0,1660.0,1064
1782320400,12216204.55,1745.0,1735.0,1740.0,1505
1782324000,12390150.59,1625.0,1615.0,1620.0,403
1782327600,12390150.59,1625.0,1615.0,1620.0,403
1782331200,12390150.59,1625.0,1615.0,1620.0,403
1782334800,12390150.59,1625.0,1615.0,1620.0,479
1782338400,12390150.59,1625.0,1615.0,1620.0,516
1782342000,12436428.99,1625.0,1615.0,1620.0,541
1782345600,12436428.99,1625.0,1615.0,1620.0,551
1782349200,12480257.7,1625.0,1615.0,1620.0,582
1782352800,12504971.57,1625.0,1615.0,1620.0,602
1782356400,12546002.47,1625.0,1615.0,1620.0,617
1782360000,12562727.29,1625.0,1615.0,1620.0,634
1782363600,12175211.31,1735.0,1725.0,1730.0,1502
1782367200,11427247.2,1735.0,1725.0,1730.0,1447
1782370800,11359941.99,1735.0,1725.0,1730.0,1423
1782374400,11354855.69,1735.0,1725.0,1730.0,1422
1782378000,11354855.69,1735.0,1725.0,1730.0,1422
1782381600,11344929.3,1735.0,1725.0,1730.0,1416
1782385200,11320042.43,1735.0,1725.0,1730.0,1398
1782388800,11408130.9,1635.0,1625.0,1630.0,778
1782392400,11546520.26,1635.0,1625.0,1630.0,820
1782396000,14519671.04,1715.0,1705.0,1710.0,1380
1782399600,14703781.82,1615.0,1605.0,1610.0,565
1782403200,11856881.02,1595.0,1585.0,1590.0,568
1782406800,11856881.02,1595.0,1585.0,1590.0,594
1782410400,11856881.02,1595.0,1585.0,1590.0,594
1782414000,11856881.02,1595.0,1585.0,1590.0,594
1782417600,11856881.02,1595.0,1585.0,1590.0,594
1782421200,11856881.02,1595.0,1585.0,1590.0,594
1782424800,11856881.02,1595.0,1585.0,1590.0,607
1782428400,11856881.02,1595.0,1585.0,1590.0,610
1782432000,11856881.02,1595.0,1585.0,1590.0,617
1782435600,11856881.02,1595.0,1585.0,1590.0,617
1782439200,11856881.02,1595.0,1585.0,1590.0,617
1782442800,14211575.28,1535.0,1525.0,1530.0,428
1782446400,14259192.65,1535.0,1525.0,1530.0,481
1782450000,14259192.65,1535.0,1525.0,1530.0,481
1782453600,14259192.65,1535.0,1525.0,1530.0,481
1782457200,14259192.65,1535.0,1525.0,1530.0,481
1782460800,14259192.65,1535.0,1525.0,1530.0,481
1782464400,14259192.65,1535.0,1525.0,1530.0,481
1782468000,14259192.65,1535.0,1525.0,1530.0,481
1782471600,14259192.65,1535.0,1525.0,1530.0,481
1782475200,14263487.64,1535.0,1525.0,1530.0,487
1782478800,14703781.82,1615.0,1605.0,1610.0,565
1782482400,14703781.82,1615.0,1605.0,1610.0,565
1782486000,14703781.82,1615.0,1605.0,1610.0,565
1782489600,14703781.82,1615.0,1605.0,1610.0,565
1782493200,14703781.82,1615.0,1605.0,1610.0,565
1782496800,14703781.82,1615.0,1605.0,1610.0,565
1782500400,14703781.82,1615.0,1605.0,1610.0,565
1782504000,14703781.82,1615.0,1605.0,1610.0,565
1782507600,14703781.82,1615.0,1605.0,1610.0,565
1782511200,14703781.82,1615.0,1605.0,1610.0,565
1782514800,14703781.82,1615.0,1605.0,1610.0,565
1782518400,14703781.82,1615.0,1605.0,1610.0,565
1782522000,14703781.82,1615.0,1605.0,1610.0,565
1782525600,14703781.82,1615.0,1605.0,1610.0,565
1782529200,14703781.82,1615.0,1605.0,1610.0,565
1782532800,14703781.82,1615.0,1605.0,1610.0,565
1782536400,14703781.82,1615.0,1605.0,1610.0,565
1782540000,14703781.82,1615.0,1605.0,1610.0,565
1782543600,14703781.82,1615.0,1605.0,1610.0,565
1782547200,14703781.82,1615.0,1605.0,1610.0,565
1782550800,14703781.82,1615.0,1605.0,1610.0,565
1782554400,14703781.82,1615.0,1605.0,1610.0,565
1782558000,14703781.82,1615.0,1605.0,1610.0,565
1782561600,14703781.82,1615.0,1605.0,1610.0,565
1782565200,14703781.82,1615.0,1605.0,1610.0,565
1782568800,14703781.82,1615.0,1605.0,1610.0,565
1782572400,14703781.82,1615.0,1605.0,1610.0,569
1782576000,14713938.56,1615.0,1605.0,1610.0,677
1782579600,14714428.27,1615.0,1605.0,1610.0,684
1782583200,14714428.27,1615.0,1605.0,1610.0,684
1782586800,14714428.27,1615.0,1605.0,1610.0,684
1782590400,15683656.38,1625.0,1615.0,1620.0,812
1782594000,15683656.38,1625.0,1615.0,1620.0,812
1782597600,15683656.38,1625.0,1615.0,1620.0,812
1782601200,15683656.38,1625.0,1615.0,1620.0,812
1782604800,15683656.38,1625.0,1615.0,1620.0,812
1782608400,15683656.38,1625.0,1615.0,1620.0,812
1782612000,15683656.38,1625.0,1615.0,1620.0,812
1782615600,15683656.38,1625.0,1615.0,1620.0,812
1782619200,15683656.38,1625.0,1615.0,1620.0,812
1782622800,15683656.38,1625.0,1615.0,1620.0,812
1782626400,15683656.38,1625.0,1615.0,1620.0,812
1782630000,15683656.38,1625.0,1615.0,1620.0,812
1782633600,15683656.38,1625.0,1615.0,1620.0,812
1782637200,15683656.38,1625.0,1615.0,1620.0,812
1782640800,15683656.38,1625.0,1615.0,1620.0,812
1782644400,15683656.38,1625.0,1615.0,1620.0,812
1782648000,15683656.38,1625.0,1615.0,1620.0,812
1782651600,15683656.38,1625.0,1615.0,1620.0,812
1782655200,15683656.38,1625.0,1615.0,1620.0,812
1782658800,15683656.38,1625.0,1615.0,1620.0,812
1782662400,15683656.38,1625.0,1615.0,1620.0,812
1782666000,15683656.38,1625.0,1615.0,1620.0,812
1782669600,15683656.38,1625.0,1615.0,1620.0,812
1782673200,15683656.38,1625.0,1615.0,1620.0,812
1782676800,15683656.38,1625.0,1615.0,1620.0,812
1782680400,15683656.38,1625.0,1615.0,1620.0,812
1782684000,15683656.38,1625.0,1615.0,1620.0,812
1782687600,15683656.38,1625.0,1615.0,1620.0,812
1782691200,15683656.38,1625.0,1615.0,1620.0,812
1782694800,15683656.38,1625.0,1615.0,1620.0,812
1782698400,15683656.38,1625.0,1615.0,1620.0,812
1782702000,15683656.38,1625.0,1615.0,1620.0,812
1782705600,15683656.38,1625.0,1615.0,1620.0,812
1782709200,15683656.38,1625.0,1615.0,1620.0,812
1782712800,15683656.38,1625.0,1615.0,1620.0,812
1782716400,15683656.38,1625.0,1615.0,1620.0,812
1782720000,15683656.38,1625.0,1615.0,1620.0,812
1782723600,15683656.38,1625.0,1615.0,1620.0,812
1782727200,15683656.38,1625.0,1615.0,1620.0,812
1782730800,15683656.38,1625.0,1615.0,1620.0,812
1782734400,15683656.38,1625.0,1615.0,1620.0,812
1782738000,15683656.38,1625.0,1615.0,1620.0,812
1782741600,15683656.38,1625.0,1615.0,1620.0,812
1782745200,15683656.38,1625.0,1615.0,1620.0,812
1782748800,15683656.38,1625.0,1615.0,1620.0,812
1782752400,15683656.38,1625.0,1615.0,1620.0,812
1782756000,15834423.41,1625.0,1615.0,1620.0,917
1782759600,16048413.26,1625.0,1615.0,1620.0,956
1782763200,16135184.09,1625.0,1615.0,1620.0,984
1782766800,16136965.42,1625.0,1615.0,1620.0,993
1782770400,16528582.09,1615.0,1605.0,1610.0,808
1782774000,16562819.78,1615.0,1605.0,1610.0,818
1782777600,16935698.98,1615.0,1605.0,1610.0,860
1782781200,17651302.58,1655.0,1645.0,1650.0,1174
1782784800,17651302.58,1655.0,1645.0,1650.0,1174
1782788400,17651302.58,1655.0,1645.0,1650.0,1174
1782792000,17651302.58,1655.0,1645.0,1650.0,1174
1782795600,17651302.58,1655.0,1645.0,1650.0,1174
1782799200,17651302.58,1655.0,1645.0,1650.0,1174
1782802800,17651302.58,1655.0,1645.0,1650.0,1174
1782806400,17651302.58,1655.0,1645.0,1650.0,1174
1782810000,16152404.24,1625.0,1615.0,1620.0,1014
1782813600,16152404.24,1625.0,1615.0,1620.0,1014
1782817200,16152404.24,1625.0,1615.0,1620.0,1014
1782820800,16152404.24,1625.0,1615.0,1620.0,1014
1782824400,16152404.24,1625.0,1615.0,1620.0,1014
1782828000,16152404.24,1625.0,1615.0,1620.0,1014
1782831600,16152404.24,1625.0,1615.0,1620.0,1014
1782835200,16152404.24,1625.0,1615.0,1620.0,1014
1782838800,16152404.24,1625.0,1615.0,1620.0,1014
1782842400,16152404.24,1625.0,1615.0,1620.0,1014
1782846000,16152404.24,1625.0,1615.0,1620.0,1014
1782849600,16152404.24,1625.0,1615.0,1620.0,1014
1782853200,16152404.24,1625.0,1615.0,1620.0,1014
1782856800,16152404.24,1625.0,1615.0,1620.0,1014
1782860400,16152404.24,1625.0,1615.0,1620.0,1014
1782864000,16152404.24,1625.0,1615.0,1620.0,1014
1782867600,16152404.24,1625.0,1615.0,1620.0,1014
1782871200,16152404.24,1625.0,1615.0,1620.0,1014
1782874800,16152404.24,1625.0,1615.0,1620.0,1014
1782878400,16152404.24,1625.0,1615.0,1620.0,1014
1782882000,16152404.24,1625.0,1615.0,1620.0,1014
1782885600,16152404.24,1625.0,1615.0,1620.0,1014
1782889200,16152404.24,1625.0,1615.0,1620.0,1014
1782892800,16152404.24,1625.0,1615.0,1620.0,1014
1782896400,16152404.24,1625.0,1615.0,1620.0,1014
1782900000,16152404.24,1625.0,1615.0,1620.0,1014
1782903600,16152404.24,1625.0,1615.0,1620.0,1014
1782907200,16152404.24,1625.0,1615.0,1620.0,1014
1782910800,16152404.24,1625.0,1615.0,1620.0,1014
1782914400,16152404.24,1625.0,1615.0,1620.0,1014
1782918000,16152404.24,1625.0,1615.0,1620.0,1075
1782921600,11181622.88,1625.0,1615.0,1620.0,870
1782925200,6582474.51,1605.0,1595.0,1600.0,1003
1782928800,6655653.57,1605.0,1595.0,1600.0,1003
1782932400,6655797.88,1605.0,1595.0,1600.0,1004
1782936000,6655797.88,1605.0,1595.0,1600.0,1004
1782939600,6318474.29,1605.0,1595.0,1600.0,940
1782943200,6288972.4,1605.0,1595.0,1600.0,931
1782946800,6288972.4,1605.0,1595.0,1600.0,931
1782950400,6397531.31,1605.0,1595.0,1600.0,947
1782954000,7734093.99,1605.0,1595.0,1600.0,1047
1782957600,7739440.1,1605.0,1595.0,1600.0,1048
1782961200,7739440.1,1605.0,1595.0,1600.0,1048
1782964800,7739440.1,1605.0,1595.0,1600.0,1048
1782968400,7739440.1,1605.0,1595.0,1600.0,1048
1782972000,7739440.1,1605.0,1595.0,1600.0,1048
1782975600,7739440.1,1605.0,1595.0,1600.0,1048
1782979200,7739440.1,1605.0,1595.0,1600.0,1048
1782982800,7739440.1,1605.0,1595.0,1600.0,1048
1782986400,7739440.1,1605.0,1595.0,1600.0,1048
1782990000,7739440.1,1605.0,1595.0,1600.0,1048
1782993600,7739440.1,1605.0,1595.0,1600.0,1048
1782997200,7739440.1,1605.0,1595.0,1600.0,1048
1783000800,4849355.69,1615.0,1605.0,1610.0,873
1783004400,4849355.69,1615.0,1605.0,1610.0,873
1783008000,4849355.69,1615.0,1605.0,1610.0,873
1783011600,4849355.69,1615.0,1605.0,1610.0,873
1783015200,4849355.69,1615.0,1605.0,1610.0,873
1783018800,4849355.69,1615.0,1605.0,1610.0,873
1783022400,4849355.69,1615.0,1605.0,1610.0,873
1783026000,4849355.69,1615.0,1605.0,1610.0,873
1783029600,4849355.69,1615.0,1605.0,1610.0,873
1783033200,4849355.69,1615.0,1605.0,1610.0,873
1783036800,4849355.69,1615.0,1605.0,1610.0,873
1783040400,4849355.69,1615.0,1605.0,1610.0,873
1783044000,4849355.69,1615.0,1605.0,1610.0,873
1783047600,4054994.9,1525.0,1515.0,1520.0,164
1783051200,3243288.78,1705.0,1695.0,1700.0,591
1783054800,3274964.8,1705.0,1695.0,1700.0,599
1783058400,3274964.8,1705.0,1695.0,1700.0,599
1783062000,3255162.4,1545.0,1535.0,1540.0,287
1783065600,3255162.4,1545.0,1535.0,1540.0,287
1783069200,3255162.4,1545.0,1535.0,1540.0,287
1783072800,3204993.81,1545.0,1535.0,1540.0,269
1783076400,2687585.31,1625.0,1615.0,1620.0,898
1783080000,2687585.31,1625.0,1615.0,1620.0,898
1783083600,1307560.02,1695.0,1685.0,1690.0,342
1783087200,1307560.02,1695.0,1685.0,1690.0,342
1783090800,1963322.41,1735.0,1725.0,1730.0,289
1783094400,2310095.58,1735.0,1725.0,1730.0,324
1783098000,2346570.6,1735.0,1725.0,1730.0,352
1783101600,2412626.08,1735.0,1725.0,1730.0,356
1783105200,2412626.08,1735.0,1725.0,1730.0,356
1783108800,2412626.08,1735.0,1725.0,1730.0,356
1783112400,2412626.08,1735.0,1725.0,1730.0,356
1783116000,2412626.08,1735.0,1725.0,1730.0,356
1783119600,2412626.08,1735.0,1725.0,1730.0,356
1783123200,2412626.08,1735.0,1725.0,1730.0,356
1783126800,2412626.08,1735.0,1725.0,1730.0,356
1783130400,2412626.08,1735.0,1725.0,1730.0,356
1783134000,2413250.51,1735.0,1725.0,1730.0,357
1783137600,2413250.51,1735.0,1725.0,1730.0,357
1783141200,2413250.51,1735.0,1725.0,1730.0,357
1783144800,2413250.51,1735.0,1725.0,1730.0,357
1783148400,2413250.51,1735.0,1725.0,1730.0,357
1783152000,2413250.51,1735.0,1725.0,1730.0,357
1783155600,2413250.51,1735.0,1725.0,1730.0,357
1783159200,2413250.51,1735.0,1725.0,1730.0,357
1783162800,2413250.51,1735.0,1725.0,1730.0,357
1783166400,2413250.51,1735.0,1725.0,1730.0,357
1783170000,2413250.51,1735.0,1725.0,1730.0,357
1783173600,2413250.51,1735.0,1725.0,1730.0,357
1783177200,2413250.51,1735.0,1725.0,1730.0,357
1783180800,2413250.51,1735.0,1725.0,1730.0,357
1783184400,2413250.51,1735.0,1725.0,1730.0,357
1783188000,2413250.51,1735.0,1725.0,1730.0,357
1783191600,2413250.51,1735.0,1725.0,1730.0,357
1783195200,2413250.51,1735.0,1725.0,1730.0,357
1783198800,2413250.51,1735.0,1725.0,1730.0,357
1783202400,2413250.51,1735.0,1725.0,1730.0,357
1783206000,2413250.51,1735.0,1725.0,1730.0,357
1783209600,2687585.31,1625.0,1615.0,1620.0,879
1783213200,2687585.31,1625.0,1615.0,1620.0,879
1783216800,3019314.08,1755.0,1745.0,1750.0,529
1783220400,3252202.41,1765.0,1755.0,1760.0,757
1783224000,3267405.62,1765.0,1755.0,1760.0,769
1783227600,3267405.62,1765.0,1755.0,1760.0,779
1783231200,3274964.8,1705.0,1695.0,1700.0,599
1783234800,3274964.8,1705.0,1695.0,1700.0,599
1783238400,3274964.8,1705.0,1695.0,1700.0,599
1783242000,3274964.8,1705.0,1695.0,1700.0,599
1783245600,3862388.51,1765.0,1755.0,1760.0,873
1783249200,3862388.51,1765.0,1755.0,1760.0,885
1783252800,3865723.62,1765.0,1755.0,1760.0,903
1783256400,3881185.26,1765.0,1755.0,1760.0,920
1783260000,3886323.4,1765.0,1755.0,1760.0,927
1783263600,3886323.4,1765.0,1755.0,1760.0,927
1783267200,3886323.4,1765.0,1755.0,1760.0,927
1783270800,3886323.4,1765.0,1755.0,1760.0,927
1783274400,3886323.4,1765.0,1755.0,1760.0,927
1783278000,3886323.4,1765.0,1755.0,1760.0,927
1783281600,3886323.4,1765.0,1755.0,1760.0,927
1783285200,3886323.4,1765.0,1755.0,1760.0,927
1783288800,3944299.19,1765.0,1755.0,1760.0,950
1783292400,3944299.19,1765.0,1755.0,1760.0,950
1783296000,3944299.19,1765.0,1755.0,1760.0,950
1783299600,3944299.19,1765.0,1755.0,1760.0,950
1783303200,3944299.19,1765.0,1755.0,1760.0,950
1783306800,3944299.19,1765.0,1755.0,1760.0,950
1783310400,3946469.36,1765.0,1755.0,1760.0,955
1783314000,3946469.36,1765.0,1755.0,1760.0,955
1783317600,4221830.41,1765.0,1755.0,1760.0,999
1783321200,4221830.41,1765.0,1755.0,1760.0,999
1783324800,4225156.17,1765.0,1755.0,1760.0,1000
1783328400,4419899.58,1605.0,1595.0,1600.0,708
1783332000,4419899.58,1605.0,1595.0,1600.0,708
1783335600,4419899.58,1605.0,1595.0,1600.0,708
1783339200,4419899.58,1605.0,1595.0,1600.0,708
1783342800,4838709.24,1615.0,1605.0,1610.0,754
1783346400,4838709.24,1615.0,1605.0,1610.0,754
1783350000,4838709.24,1615.0,1605.0,1610.0,754
1783353600,4838709.24,1615.0,1605.0,1610.0,754
1783357200,4838709.24,1615.0,1605.0,1610.0,754
1783360800,4806445.45,1615.0,1605.0,1610.0,676
1783364400,4774972.33,1615.0,1605.0,1610.0,664
1783368000,4770816.75,1615.0,1605.0,1610.0,656
1783371600,4769997.31,1615.0,1605.0,1610.0,654
1783375200,4408172.0,1605.0,1595.0,1600.0,565
1783378800,4407803.07,1605.0,1595.0,1600.0,564
1783382400,4372118.62,1605.0,1595.0,1600.0,541
1783386000,3767966.58,1785.0,1775.0,1780.0,892
1783389600,3986393.77,1735.0,1725.0,1730.0,524
1783393200,4287073.33,1795.0,1785.0,1790.0,948
1783396800,4287073.33,1795.0,1785.0,1790.0,948
1783400400,3986393.77,1735.0,1725.0,1730.0,524
1783404000,3986393.77,1735.0,1725.0,1730.0,524
1783407600,3986393.77,1735.0,1725.0,1730.0,524
1783411200,3986393.77,1735.0,1725.0,1730.0,524
1783414800,3986393.77,1735.0,1725.0,1730.0,524
1783418400,3986393.77,1735.0,1725.0,1730.0,524
1783422000,3986393.77,1735.0,1725.0,1730.0,524
1783425600,3986393.77,1735.0,1725.0,1730.0,524
1783429200,3274964.8,1705.0,1695.0,1700.0,599
1783432800,3099081.09,1575.0,1565.0,1570.0,636
1783436400,2904444.53,1575.0,1565.0,1570.0,566
1783440000,2895566.85,1575.0,1565.0,1570.0,526
1783443600,2878156.04,1575.0,1565.0,1570.0,487
1783447200,2775458.32,1575.0,1565.0,1570.0,471
1783450800,2773512.01,1575.0,1565.0,1570.0,462
1783454400,2773386.47,1575.0,1565.0,1570.0,461
1783458000,2768871.06,1575.0,1565.0,1570.0,452
1783461600,2661467.27,1575.0,1565.0,1570.0,423
1783465200,2218837.46,1625.0,1615.0,1620.0,677
1783468800,2218837.46,1625.0,1615.0,1620.0,677
1783472400,2218837.46,1625.0,1615.0,1620.0,677
1783476000,2049419.44,1615.0,1605.0,1610.0,550
1783479600,2049419.44,1615.0,1605.0,1610.0,550
1783483200,2049419.44,1615.0,1605.0,1610.0,549
1783486800,2049419.44,1615.0,1605.0,1610.0,534
1783490400,2049419.44,1615.0,1605.0,1610.0,534
1783494000,2049419.44,1615.0,1605.0,1610.0,534
1783497600,2049419.44,1615.0,1605.0,1610.0,534
1783501200,2218837.46,1625.0,1615.0,1620.0,677
1783504800,2218837.46,1625.0,1615.0,1620.0,677
1783508400,2218837.46,1625.0,1615.0,1620.0,677
1783512000,2218837.46,1625.0,1615.0,1620.0,677
1783515600,2218837.46,1625.0,1615.0,1620.0,677
1783519200,2218837.46,1625.0,1615.0,1620.0,677
1783522800,2218837.46,1625.0,1615.0,1620.0,616
1783526400,2468845.49,1715.0,1705.0,1710.0,667
1783530000,2468845.49,1715.0,1705.0,1710.0,667
1783533600,2468845.49,1715.0,1705.0,1710.0,667
1783537200,2468845.49,1715.0,1705.0,1710.0,667
1783540800,2468845.49,1715.0,1705.0,1710.0,667
1783544400,2468845.49,1715.0,1705.0,1710.0,667
1783548000,2468845.49,1715.0,1705.0,1710.0,667
1783551600,2468845.49,1715.0,1705.0,1710.0,667
1783555200,2468845.49,1715.0,1705.0,1710.0,667
1783558800,2468845.49,1715.0,1705.0,1710.0,667
1783562400,2468845.49,1715.0,1705.0,1710.0,667
1783566000,2472171.66,1715.0,1705.0,1710.0,670
1783569600,2473929.78,1715.0,1705.0,1710.0,673
1783573200,2473929.78,1715.0,1705.0,1710.0,673
1783576800,2473929.78,1715.0,1705.0,1710.0,673
1783580400,2473929.78,1715.0,1705.0,1710.0,673
1783584000,2473929.78,1715.0,1705.0,1710.0,673
1783587600,2473929.78,1715.0,1705.0,1710.0,673
1783591200,2473929.78,1715.0,1705.0,1710.0,673
1783594800,2473929.78,1715.0,1705.0,1710.0,673
1783598400,2473929.78,1715.0,1705.0,1710.0,673
1783602000,2473929.78,1715.0,1705.0,1710.0,673
1783605600,2457109.8,1715.0,1705.0,1710.0,479
1783609200,1724118.6,1705.0,1695.0,1700.0,352
1783612800,1683187.55,1705.0,1695.0,1700.0,299
1783616400,1681780.13,1705.0,1695.0,1700.0,251
1783620000,1625202.95,1705.0,1695.0,1700.0,214
1783623600,1623407.28,1705.0,1695.0,1700.0,195
1783627200,1593826.92,1705.0,1695.0,1700.0,171
1783630800,1546905.44,1705.0,1695.0,1700.0,155
1783634400,1527984.01,1705.0,1695.0,1700.0,145
1783638000,1524399.01,1705.0,1695.0,1700.0,134
1783641600,1524399.01,1705.0,1695.0,1700.0,124
1783645200,1516364.5,1705.0,1695.0,1700.0,109
1783648800,1305692.2,1705.0,1695.0,1700.0,80
1783652400,1215365.0,1805.0,1795.0,1800.0,1116
1783656000,1215365.0,1805.0,1795.0,1800.0,1116
1783659600,1215365.0,1805.0,1795.0,1800.0,1116
1783663200,1215365.0,1805.0,1795.0,1800.0,1116
1783666800,1215365.0,1805.0,1795.0,1800.0,1116
1783670400,1215365.0,1805.0,1795.0,1800.0,1116
1783674000,1215365.0,1805.0,1795.0,1800.0,1131
1783677600,1215365.0,1805.0,1795.0,1800.0,1161
1783681200,1215587.82,1805.0,1795.0,1800.0,1225
1783684800,1310480.53,1805.0,1795.0,1800.0,1247
1783688400,1341847.89,1805.0,1795.0,1800.0,1272
1783692000,1478309.13,1805.0,1795.0,1800.0,1318
1783695600,1503375.47,1805.0,1795.0,1800.0,1346
1783699200,1503375.47,1805.0,1795.0,1800.0,1373
1783702800,1503375.47,1805.0,1795.0,1800.0,1395
1783706400,1503375.47,1805.0,1795.0,1800.0,1408
1783710000,1503375.47,1805.0,1795.0,1800.0,1408
1783713600,1503375.47,1805.0,1795.0,1800.0,1423
1783717200,1503375.47,1805.0,1795.0,1800.0,1423
1783720800,1503375.47,1805.0,1795.0,1800.0,1432
1783724400,1503375.47,1805.0,1795.0,1800.0,1435
1783728000,1503375.47,1805.0,1795.0,1800.0,1444
1783731600,1503375.47,1805.0,1795.0,1800.0,1445
1783735200,1503375.47,1805.0,1795.0,1800.0,1454
1783738800,1503375.47,1805.0,1795.0,1800.0,1454
1783742400,1503375.47,1805.0,1795.0,1800.0,1462
1783746000,1591550.47,1805.0,1795.0,1800.0,1507
1783749600,1594363.85,1805.0,1795.0,1800.0,1521
1783753200,1594363.85,1805.0,1795.0,1800.0,1541
1783756800,1594938.35,1805.0,1795.0,1800.0,1543
1783760400,1594938.35,1805.0,1795.0,1800.0,1550
1783764000,1613937.0,1805.0,1795.0,1800.0,1575
1783767600,1619273.1,1805.0,1795.0,1800.0,1587
1783771200,1619334.21,1805.0,1795.0,1800.0,1596
1783774800,1619334.21,1805.0,1795.0,1800.0,1600
1783778400,1667815.73,1805.0,1795.0,1800.0,1615
1783782000,1669621.9,1805.0,1795.0,1800.0,1625
1783785600,1689518.96,1805.0,1795.0,1800.0,1452
1783789200,1689518.96,1805.0,1795.0,1800.0,1450
1783792800,1649956.27,1805.0,1795.0,1800.0,1378
1783796400,1639683.48,1805.0,1795.0,1800.0,1354
1783800000,1639683.48,1805.0,1795.0,1800.0,1351
1783803600,1639683.48,1805.0,1795.0,1800.0,1351
1783807200,1639683.48,1805.0,1795.0,1800.0,1351
1783810800,1774977.35,1805.0,1795.0,1800.0,1367
1783814400,1987197.99,1715.0,1705.0,1710.0,136
1783818000,1987197.99,1715.0,1705.0,1710.0,136
1783821600,1987197.99,1715.0,1705.0,1710.0,136
1783825200,1987197.99,1715.0,1705.0,1710.0,136
1783828800,1987197.99,1715.0,1705.0,1710.0,136
1783832400,1987197.99,1715.0,1705.0,1710.0,136
1783836000,1987197.99,1715.0,1705.0,1710.0,136
1783839600,1987197.99,1715.0,1705.0,1710.0,136
1783843200,1987197.99,1715.0,1705.0,1710.0,136
1783846800,1987197.99,1715.0,1705.0,1710.0,136
1783850400,1987197.99,1715.0,1705.0,1710.0,136
1783854000,1987197.99,1715.0,1705.0,1710.0,136
1783857600,1987197.99,1715.0,1705.0,1710.0,136
