date,open,high,low,close,volume
1781730000,23752833.46,1665.0,1655.0,1660.0,1363
1781733600,23752833.46,1665.0,1655.0,1660.0,1363
1781737200,23752833.46,1665.0,1655.0,1660.0,1363
1781740800,23752833.46,1665.0,1655.0,1660.0,1363
1781744400,23752833.46,1665.0,1655.0,1660.0,1363
1781748000,23752833.46,1665.0,1655.0,1660.0,1362
1781751600,23752833.46,1665.0,1655.0,1660.0,1362
1781755200,23752833.46,1665.0,1655.0,1660.0,1292
1781758800,23752826.83,1665.0,1655.0,1660.0,1278
1781762400,23752826.83,1665.0,1655.0,1660.0,1278
1781766000,23743430.89,1665.0,1655.0,1660.0,1219
1781769600,23743430.89,1665.0,1655.0,1660.0,1215
1781773200,23740544.42,1665.0,1655.0,1660.0,1178
1781776800,23723538.88,1665.0,1655.0,1660.0,1162
1781780400,23720062.27,1665.0,1655.0,1660.0,1150
1781784000,23720049.0,1665.0,1655.0,1660.0,1119
1781787600,23565005.47,1665.0,1655.0,1660.0,1094
1781791200,23565005.47,1665.0,1655.0,1660.0,1054
1781794800,23565005.47,1665.0,1655.0,1660.0,1043
1781798400,23565005.47,1665.0,1655.0,1660.0,1040
1781802000,23565005.47,1665.0,1655.0,1660.0,1040
1781805600,23762766.42,1665.0,1655.0,1660.0,1005
1781809200,23762766.42,1665.0,1655.0,1660.0,1005
1781812800,23762766.42,1665.0,1655.0,1660.0,1005
1781816400,23714217.66,1665.0,1655.0,1660.0,981
1781820000,23714217.66,1665.0,1655.0,1660.0,981
1781823600,23714217.66,1665.0,1655.0,1660.0,981
1781827200,23692615.68,1665.0,1655.0,1660.0,966
1781830800,23692615.68,1665.0,1655.0,1660.0,966
1781834400,19349079.45,1775.0,1765.0,1770.0,1191
1781838000,19349079.45,1775.0,1765.0,1770.0,1191
1781841600,19349079.45,1775.0,1765.0,1770.0,1191
1781845200,19349079.45,1775.0,1765.0,1770.0,1191
1781848800,19349079.45,1775.0,1765.0,1770.0,1191
1781852400,19349079.45,1775.0,1765.0,1770.0,1191
1781856000,19349079.45,1775.0,1765.0,1770.0,1191
1781859600,19349079.45,1775.0,1765.0,1770.0,1191
1781863200,19349079.45,1775.0,1765.0,1770.0,1191
1781866800,19349079.45,1775.0,1765.0,1770.0,1191
1781870400,19349079.45,1775.0,1765.0,1770.0,1191
1781874000,19349079.45,1775.0,1765.0,1770.0,1191
1781877600,19349079.45,1775.0,1765.0,1770.0,1191
1781881200,19349079.45,1775.0,1765.0,1770.0,1191
1781884800,19349079.45,1775.0,1765.0,1770.0,1191
1781888400,19349079.45,1775.0,1765.0,1770.0,1191
1781892000,19349079.45,1775.0,1765.0,1770.0,1191
1781895600,19349079.45,1775.0,1765.0,1770.0,1191
1781899200,19349079.45,1775.0,1765.0,1770.0,1191
1781902800,19349079.45,1775.0,1765.0,1770.0,1191
1781906400,19349079.45,1775.0,1765.0,1770.0,1191
1781910000,19349079.45,1775.0,1765.0,1770.0,1191
1781913600,19349079.45,1775.0,1765.0,1770.0,1191
1781917200,19349079.45,1775.0,1765.0,1770.0,1191
1781920800,19349079.45,1775.0,1765.0,1770.0,1191
1781924400,19349079.45,1775.0,1765.0,1770.0,1191
1781928000,19349079.45,1775.0,1765.0,1770.0,1191
1781931600,19349079.45,1775.0,1765.0,1770.0,1191
1781935200,19349079.45,1775.0,1765.0,1770.0,1191
1781938800,19349079.45,1775.0,1765.0,1770.0,1191
1781942400,19349079.45,1775.0,1765.0,1770.0,1191
1781946000,19349079.45,1775.0,1765.0,1770.0,1191
1781949600,19349079.45,1775.0,1765.0,1770.0,1191
1781953200,19349079.45,1775.0,1765.0,1770.0,1191
1781956800,19349079.45,1775.0,1765.0,1770.0,1191
1781960400,19349079.45,1775.0,1765.0,1770.0,1191
1781964000,19349079.45,1775.0,1765.0,1770.0,1191
1781967600,19349079.45,1775.0,1765.0,1770.0,1191
1781971200,19349079.45,1775.0,1765.0,1770.0,1191
1781974800,19349079.45,1775.0,1765.0,1770.0,1191
1781978400,19349079.45,1775.0,1765.0,1770.0,1191
1781982000,19349079.45,1775.0,1765.0,1770.0,1191
1781985600,19349079.45,1775.0,1765.0,1770.0,1191
1781989200,19349079.45,1775.0,1765.0,1770.0,1191
1781992800,19349079.45,1775.0,1765.0,1770.0,1191
1781996400,19349079.45,1775.0,1765.0,1770.0,1191
1782000000,19349079.45,1775.0,1765.0,1770.0,1191
1782003600,19349079.45,1775.0,1765.0,1770.0,1191
1782007200,19349079.45,1775.0,1765.0,1770.0,1191
1782010800,19349079.45,1775.0,1765.0,1770.0,1191
1782014400,19349079.45,1775.0,1765.0,1770.0,1191
1782018000,19349079.45,1775.0,1765.0,1770.0,1191
1782021600,19349079.45,1775.0,1765.0,1770.0,1191
1782025200,19349079.45,1775.0,1765.0,1770.0,1191
1782028800,19349079.45,1775.0,1765.0,1770.0,1191
1782032400,19349079.45,1775.0,1765.0,1770.0,1191
1782036000,19349079.45,1775.0,1765.0,1770.0,1191
1782039600,19349079.45,1775.0,1765.0,1770.0,1191
1782043200,19349079.45,1775.0,1765.0,1770.0,1191
1782046800,19349079.45,1775.0,1765.0,1770.0,1191
1782050400,19349079.45,1775.0,1765.0,1770.0,1191
1782054000,19349079.45,1775.0,1765.0,1770.0,1191
1782057600,19349079.45,1775.0,1765.0,1770.0,1191
1782061200,19349079.45,1775.0,1765.0,1770.0,1191
1782064800,19349079.45,1775.0,1765.0,1770.0,1191
1782068400,19349079.45,1775.0,1765.0,1770.0,1191
1782072000,19349079.45,1775.0,1765.0,1770.0,1191
1782075600,19349079.45,1775.0,1765.0,1770.0,1191
1782079200,20483579.84,1705.0,1695.0,1700.0,1022
1782082800,20497889.84,1705.0,1695.0,1700.0,1032
1782086400,21389417.22,1705.0,1695.0,1700.0,1070
1782090000,21394898.53,1705.0,1695.0,1700.0,1071
1782093600,20614769.52,1705.0,1695.0,1700.0,1045
1782097200,20614769.52,1705.0,1695.0,1700.0,1045
1782100800,20614769.52,1705.0,1695.0,1700.0,1045
1782104400,20614769.52,1705.0,1695.0,1700.0,1045
1782108000,20614769.52,1705.0,1695.0,1700.0,1045
1782111600,20614769.52,1705.0,1695.0,1700.0,1045
1782115200,20614769.52,1705.0,1695.0,1700.0,1045
1782118800,20614769.52,1705.0,1695.0,1700.0,1045
1782122400,20611924.7,1705.0,1695.0,1700.0,1037
1782126000,20611924.7,1705.0,1695.0,1700.0,1037
1782129600,20611924.7,1705.0,1695.0,1700.0,1037
1782133200,20611924.7,1705.0,1695.0,1700.0,1037
1782136800,20611924.7,1705.0,1695.0,1700.0,1037
1782140400,20611924.7,1705.0,1695.0,1700.0,1037
1782144000,20611924.7,1705.0,1695.0,1700.0,1037
1782147600,20611924.7,1705.0,1695.0,1700.0,1037
1782151200,20611924.7,1705.0,1695.0,1700.0,1037
1782154800,20611924.7,1705.0,1695.0,1700.0,1037
1782158400,20611924.7,1705.0,1695.0,1700.0,1037
1782162000,20611924.7,1705.0,1695.0,1700.0,1037
1782165600,20926759.05,1735.0,1725.0,1730.0,1768
1782169200,20991884.1,1735.0,1725.0,1730.0,1780
1782172800,20991884.1,1735.0,1725.0,1730.0,1792
1782176400,20993352.41,1735.0,1725.0,1730.0,1808
1782180000,21060792.4,1735.0,1725.0,1730.0,1842
1782183600,21070621.47,1735.0,1725.0,1730.0,1866
1782187200,21095424.32,1735.0,1725.0,1730.0,1881
1782190800,21102870.43,1735.0,1725.0,1730.0,1886
1782194400,21352328.35,1705.0,1695.0,1700.0,1077
1782198000,24951996.92,1705.0,1695.0,1700.0,1215
1782201600,24951996.92,1705.0,1695.0,1700.0,1223
1782205200,24951996.92,1705.0,1695.0,1700.0,1223
1782208800,24951996.92,1705.0,1695.0,1700.0,1223
1782212400,24951996.92,1705.0,1695.0,1700.0,1223
1782216000,24951996.92,1705.0,1695.0,1700.0,1223
1782219600,24951996.92,1705.0,1695.0,1700.0,1223
1782223200,24951996.92,1705.0,1695.0,1700.0,1223
1782226800,24951996.92,1705.0,1695.0,1700.0,1223
1782230400,24951996.92,1705.0,1695.0,1700.0,1223
1782234000,24951996.92,1705.0,1695.0,1700.0,1223
1782237600,24951996.92,1705.0,1695.0,1700.0,1223
1782241200,24951996.92,1705.0,1695.0,1700.0,1223
1782244800,24951996.92,1705.0,1695.0,1700.0,1223
1782248400,24951996.92,1705.0,1695.0,1700.0,1223
1782252000,24951996.92,1705.0,1695.0,1700.0,1223
1782255600,24951996.92,1705.0,1695.0,1700.0,1223
1782259200,24951996.92,1705.0,1695.0,1700.0,1223
1782262800,24951996.92,1705.0,1695.0,1700.0,1223
1782266400,24951996.92,1705.0,1695.0,1700.0,1223
1782270000,24951996.92,1705.0,1695.0,1700.0,1223
1782273600,24951996.92,1705.0,1695.0,1700.0,1223
1782277200,24951996.92,1705.0,1695.0,1700.0,1223
1782280800,24951996.92,1705.0,1695.0,1700.0,1223
1782284400,24951996.92,1705.0,1695.0,1700.0,1223
1782288000,24951996.92,1705.0,1695.0,1700.0,1223
1782291600,24951996.92,1705.0,1695.0,1700.0,1223
1782295200,24951996.92,1705.0,1695.0,1700.0,1223
1782298800,24951996.92,1705.0,1695.0,1700.0,1223
1782302400,24951996.92,1705.0,1695.0,1700.0,1245
1782306000,24951996.92,1705.0,1695.0,1700.0,1245
1782309600,24951996.92,1705.0,1695.0,1700.0,1245
1782313200,24951996.92,1705.0,1695.0,1700.0,1245
1782316800,24951996.92,1705.0,1695.0,1700.0,1245
1782320400,24951996.92,1705.0,1695.0,1700.0,1245
1782324000,24951996.92,1705.0,1695.0,1700.0,1245
1782327600,24951996.92,1705.0,1695.0,1700.0,1245
1782331200,24951996.92,1705.0,1695.0,1700.0,1245
1782334800,24951996.92,1705.0,1695.0,1700.0,1245
1782338400,24951996.92,1705.0,1695.0,1700.0,1245
1782342000,24951996.92,1705.0,1695.0,1700.0,1245
1782345600,24951996.92,1705.0,1695.0,1700.0,1245
1782349200,24951996.92,1705.0,1695.0,1700.0,1245
1782352800,24951996.92,1705.0,1695.0,1700.0,1245
1782356400,24951996.92,1705.0,1695.0,1700.0,1245
1782360000,24951996.92,1705.0,1695.0,1700.0,1245
1782363600,24951996.92,1705.0,1695.0,1700.0,1245
1782367200,24951996.92,1705.0,1695.0,1700.0,1245
1782370800,24951996.92,1705.0,1695.0,1700.0,1245
1782374400,24951996.92,1705.0,1695.0,1700.0,1245
1782378000,24951996.92,1705.0,1695.0,1700.0,1245
1782381600,24951996.92,1705.0,1695.0,1700.0,1245
1782385200,24951996.92,1705.0,1695.0,1700.0,1245
1782388800,24951996.92,1705.0,1695.0,1700.0,1245
1782392400,24951996.92,1705.0,1695.0,1700.0,1245
1782396000,35752044.94,1545.0,1535.0,1540.0,256
1782399600,37446010.13,1545.0,1535.0,1540.0,290
1782403200,37871614.65,1545.0,1535.0,1540.0,353
1782406800,37871614.65,1545.0,1535.0,1540.0,353
1782410400,37871614.65,1545.0,1535.0,1540.0,353
1782414000,37871614.65,1545.0,1535.0,1540.0,353
1782417600,37871614.65,1545.0,1535.0,1540.0,353
1782421200,37871614.65,1545.0,1535.0,1540.0,353
1782424800,37871614.65,1545.0,1535.0,1540.0,353
1782428400,37871614.65,1545.0,1535.0,1540.0,353
1782432000,37871614.65,1545.0,1535.0,1540.0,353
1782435600,37871614.65,1545.0,1535.0,1540.0,353
1782439200,37871614.65,1545.0,1535.0,1540.0,353
1782442800,40698068.86,1545.0,1535.0,1540.0,495
1782446400,40698068.86,1545.0,1535.0,1540.0,548
1782450000,40720183.91,1545.0,1535.0,1540.0,556
1782453600,40720183.91,1545.0,1535.0,1540.0,556
1782457200,41735366.13,1545.0,1535.0,1540.0,597
1782460800,41735366.13,1545.0,1535.0,1540.0,597
1782464400,41735366.13,1545.0,1535.0,1540.0,597
1782468000,41785534.71,1545.0,1535.0,1540.0,615
1782471600,42684052.78,1545.0,1535.0,1540.0,646
1782475200,43190695.65,1545.0,1535.0,1540.0,666
1782478800,43901603.61,1545.0,1535.0,1540.0,725
1782482400,43950171.4,1545.0,1535.0,1540.0,789
1782486000,43950171.4,1545.0,1535.0,1540.0,789
1782489600,43950171.4,1545.0,1535.0,1540.0,789
1782493200,43950171.4,1545.0,1535.0,1540.0,789
1782496800,43950171.4,1545.0,1535.0,1540.0,789
1782500400,43950171.4,1545.0,1535.0,1540.0,789
1782504000,43950171.4,1545.0,1535.0,1540.0,789
1782507600,43950171.4,1545.0,1535.0,1540.0,789
1782511200,43950171.4,1545.0,1535.0,1540.0,789
1782514800,43950171.4,1545.0,1535.0,1540.0,789
1782518400,43950171.4,1545.0,1535.0,1540.0,789
1782522000,43950171.4,1545.0,1535.0,1540.0,789
1782525600,43950171.4,1545.0,1535.0,1540.0,789
1782529200,43950171.4,1545.0,1535.0,1540.0,789
1782532800,43950171.4,1545.0,1535.0,1540.0,789
1782536400,43950171.4,1545.0,1535.0,1540.0,789
1782540000,43950171.4,1545.0,1535.0,1540.0,789
1782543600,43950171.4,1545.0,1535.0,1540.0,789
1782547200,43950171.4,1545.0,1535.0,1540.0,789
1782550800,43950171.4,1545.0,1535.0,1540.0,789
1782554400,43950171.4,1545.0,1535.0,1540.0,789
1782558000,43950171.4,1545.0,1535.0,1540.0,789
1782561600,43950171.4,1545.0,1535.0,1540.0,789
1782565200,43950171.4,1545.0,1535.0,1540.0,789
1782568800,43950171.4,1545.0,1535.0,1540.0,789
1782572400,43950171.4,1545.0,1535.0,1540.0,789
1782576000,43950171.4,1545.0,1535.0,1540.0,789
1782579600,43950171.4,1545.0,1535.0,1540.0,789
1782583200,43950171.4,1545.0,1535.0,1540.0,789
1782586800,43950171.4,1545.0,1535.0,1540.0,789
1782590400,43950171.4,1545.0,1535.0,1540.0,789
1782594000,43950171.4,1545.0,1535.0,1540.0,789
1782597600,43950171.4,1545.0,1535.0,1540.0,789
1782601200,43950171.4,1545.0,1535.0,1540.0,789
1782604800,43950171.4,1545.0,1535.0,1540.0,789
1782608400,43950171.4,1545.0,1535.0,1540.0,789
1782612000,43950171.4,1545.0,1535.0,1540.0,789
1782615600,43950171.4,1545.0,1535.0,1540.0,789
1782619200,43950171.4,1545.0,1535.0,1540.0,789
1782622800,43950171.4,1545.0,1535.0,1540.0,789
1782626400,43950171.4,1545.0,1535.0,1540.0,789
1782630000,43950171.4,1545.0,1535.0,1540.0,789
1782633600,43950171.4,1545.0,1535.0,1540.0,789
1782637200,43950171.4,1545.0,1535.0,1540.0,789
1782640800,43950171.4,1545.0,1535.0,1540.0,789
1782644400,43950171.4,1545.0,1535.0,1540.0,789
1782648000,43950171.4,1545.0,1535.0,1540.0,789
1782651600,43950171.4,1545.0,1535.0,1540.0,789
1782655200,43950171.4,1545.0,1535.0,1540.0,789
1782658800,43950171.4,1545.0,1535.0,1540.0,789
1782662400,43950171.4,1545.0,1535.0,1540.0,789
1782666000,43950171.4,1545.0,1535.0,1540.0,789
1782669600,43950171.4,1545.0,1535.0,1540.0,789
1782673200,43950171.4,1545.0,1535.0,1540.0,789
1782676800,43950171.4,1545.0,1535.0,1540.0,789
1782680400,43950171.4,1545.0,1535.0,1540.0,789
1782684000,43950171.4,1545.0,1535.0,1540.0,789
1782687600,44469057.35,1545.0,1535.0,1540.0,834
1782691200,44469057.35,1545.0,1535.0,1540.0,834
1782694800,44469057.35,1545.0,1535.0,1540.0,834
1782698400,44469057.35,1545.0,1535.0,1540.0,834
1782702000,44522326.31,1545.0,1535.0,1540.0,839
1782705600,44522326.31,1545.0,1535.0,1540.0,839
1782709200,44522326.31,1545.0,1535.0,1540.0,839
1782712800,44522326.31,1545.0,1535.0,1540.0,839
1782716400,44522326.31,1545.0,1535.0,1540.0,839
1782720000,44522326.31,1545.0,1535.0,1540.0,839
1782723600,44522326.31,1545.0,1535.0,1540.0,839
1782727200,44522326.31,1545.0,1535.0,1540.0,839
1782730800,44522326.31,1545.0,1535.0,1540.0,839
1782734400,44522326.31,1545.0,1535.0,1540.0,839
1782738000,44522326.31,1545.0,1535.0,1540.0,839
1782741600,44522326.31,1545.0,1535.0,1540.0,839
1782745200,44522326.31,1545.0,1535.0,1540.0,839
1782748800,44522326.31,1545.0,1535.0,1540.0,839
1782752400,44522326.31,1545.0,1535.0,1540.0,839
1782756000,44522326.31,1545.0,1535.0,1540.0,839
1782759600,44522326.31,1545.0,1535.0,1540.0,839
1782763200,44522326.31,1545.0,1535.0,1540.0,839
1782766800,44522326.31,1545.0,1535.0,1540.0,839
1782770400,44522326.31,1545.0,1535.0,1540.0,839
1782774000,44522326.31,1545.0,1535.0,1540.0,839
1782777600,44522326.31,1545.0,1535.0,1540.0,839
1782781200,44522326.31,1545.0,1535.0,1540.0,839
1782784800,44522326.31,1545.0,1535.0,1540.0,839
1782788400,44522326.31,1545.0,1535.0,1540.0,839
1782792000,44522326.31,1545.0,1535.0,1540.0,839
1782795600,44522326.31,1545.0,1535.0,1540.0,839
1782799200,44522326.31,1545.0,1535.0,1540.0,839
1782802800,44522326.31,1545.0,1535.0,1540.0,839
1782806400,44522326.31,1545.0,1535.0,1540.0,839
1782810000,44522326.31,1545.0,1535.0,1540.0,839
1782813600,44522326.31,1545.0,1535.0,1540.0,839
1782817200,44522326.31,1545.0,1535.0,1540.0,839
1782820800,44522326.31,1545.0,1535.0,1540.0,839
1782824400,44522326.31,1545.0,1535.0,1540.0,839
1782828000,44986759.15,1545.0,1535.0,1540.0,878
1782831600,44986759.15,1545.0,1535.0,1540.0,878
1782835200,44986759.15,1545.0,1535.0,1540.0,878
1782838800,44986759.15,1545.0,1535.0,1540.0,878
1782842400,44986759.15,1545.0,1535.0,1540.0,878
1782846000,44986759.15,1545.0,1535.0,1540.0,878
1782849600,44986759.15,1545.0,1535.0,1540.0,878
1782853200,44986759.15,1545.0,1535.0,1540.0,878
1782856800,44986759.15,1545.0,1535.0,1540.0,878
1782860400,45221464.37,1575.0,1565.0,1570.0,3431
1782864000,45239943.88,1575.0,1565.0,1570.0,3441
1782867600,45356392.03,1575.0,1565.0,1570.0,3472
1782871200,55727957.19,1565.0,1555.0,1560.0,3178
1782874800,55727957.19,1565.0,1555.0,1560.0,3178
1782878400,55727957.19,1565.0,1555.0,1560.0,3178
1782882000,55727957.19,1565.0,1555.0,1560.0,3178
1782885600,55727957.19,1565.0,1555.0,1560.0,3178
1782889200,55755902.02,1565.0,1555.0,1560.0,3190
1782892800,55755902.02,1565.0,1555.0,1560.0,3190
1782896400,55790593.97,1565.0,1555.0,1560.0,3206
1782900000,55790593.97,1565.0,1555.0,1560.0,3206
1782903600,55791641.66,1565.0,1555.0,1560.0,3209
1782907200,55814438.1,1565.0,1555.0,1560.0,3223
1782910800,55874501.63,1565.0,1555.0,1560.0,3247
1782914400,55874521.95,1565.0,1555.0,1560.0,3248
1782918000,55874521.95,1565.0,1555.0,1560.0,3248
1782921600,55874521.95,1565.0,1555.0,1560.0,3248
1782925200,55874521.95,1565.0,1555.0,1560.0,3248
1782928800,48235832.84,1565.0,1555.0,1560.0,2874
1782932400,47910655.94,1565.0,1555.0,1560.0,2833
1782936000,47883829.73,1565.0,1555.0,1560.0,2830
1782939600,47883829.73,1565.0,1555.0,1560.0,2830
1782943200,47883829.73,1565.0,1555.0,1560.0,2830
1782946800,47883829.73,1565.0,1555.0,1560.0,2830
1782950400,47883829.73,1565.0,1555.0,1560.0,2830
1782954000,47883829.73,1565.0,1555.0,1560.0,2830
1782957600,47883829.73,1565.0,1555.0,1560.0,2830
1782961200,47883829.73,1565.0,1555.0,1560.0,2830
1782964800,47883829.73,1565.0,1555.0,1560.0,2830
1782968400,47883829.73,1565.0,1555.0,1560.0,2830
1782972000,47883829.73,1565.0,1555.0,1560.0,2830
1782975600,47883829.73,1565.0,1555.0,1560.0,2830
1782979200,47883829.73,1565.0,1555.0,1560.0,2830
1782982800,47883829.73,1565.0,1555.0,1560.0,2830
1782986400,47883829.73,1565.0,1555.0,1560.0,2830
1782990000,47883829.73,1565.0,1555.0,1560.0,2830
1782993600,47883829.73,1565.0,1555.0,1560.0,2830
1782997200,47883829.73,1565.0,1555.0,1560.0,2830
1783000800,43086443.51,1565.0,1555.0,1560.0,2684
1783004400,42190569.77,1565.0,1555.0,1560.0,2520
1783008000,41353788.18,1565.0,1555.0,1560.0,2407
1783011600,39488330.41,1565.0,1555.0,1560.0,2336
1783015200,39401921.79,1565.0,1555.0,1560.0,2311
1783018800,38986468.69,1565.0,1555.0,1560.0,2268
1783022400,38152739.16,1565.0,1555.0,1560.0,2210
1783026000,37884245.74,1565.0,1555.0,1560.0,2167
1783029600,37884059.69,1565.0,1555.0,1560.0,2164
1783033200,37700190.63,1565.0,1555.0,1560.0,2150
1783036800,37496647.58,1565.0,1555.0,1560.0,2131
1783040400,37471299.32,1565.0,1555.0,1560.0,2124
1783044000,36296392.74,1565.0,1555.0,1560.0,2038
1783047600,36279702.99,1565.0,1555.0,1560.0,2035
1783051200,36249813.65,1565.0,1555.0,1560.0,1988
1783054800,36249813.65,1565.0,1555.0,1560.0,1980
1783058400,36247349.71,1565.0,1555.0,1560.0,1953
1783062000,36247194.18,1565.0,1555.0,1560.0,1908
1783065600,36247194.18,1565.0,1555.0,1560.0,1908
1783069200,36100095.85,1565.0,1555.0,1560.0,1861
1783072800,35468783.44,1565.0,1555.0,1560.0,1795
1783076400,35468783.44,1565.0,1555.0,1560.0,1795
1783080000,35468783.44,1565.0,1555.0,1560.0,1790
1783083600,35468783.44,1565.0,1555.0,1560.0,1750
1783087200,35468739.75,1565.0,1555.0,1560.0,1703
1783090800,34308332.13,1565.0,1555.0,1560.0,1589
1783094400,34271668.15,1565.0,1555.0,1560.0,1583
1783098000,34260746.68,1565.0,1555.0,1560.0,1582
1783101600,34260746.68,1565.0,1555.0,1560.0,1582
1783105200,34118735.91,1565.0,1555.0,1560.0,1574
1783108800,34117439.34,1565.0,1555.0,1560.0,1572
1783112400,33898147.81,1565.0,1555.0,1560.0,1552
1783116000,33898147.81,1565.0,1555.0,1560.0,1552
1783119600,33898147.81,1565.0,1555.0,1560.0,1552
1783123200,33898147.81,1565.0,1555.0,1560.0,1552
1783126800,33897162.8,1565.0,1555.0,1560.0,1550
1783130400,33897162.8,1565.0,1555.0,1560.0,1550
1783134000,33897162.8,1565.0,1555.0,1560.0,1550
1783137600,33897162.8,1565.0,1555.0,1560.0,1550
1783141200,33897162.8,1565.0,1555.0,1560.0,1550
1783144800,33897162.8,1565.0,1555.0,1560.0,1550
1783148400,33897162.8,1565.0,1555.0,1560.0,1550
1783152000,33897162.8,1565.0,1555.0,1560.0,1550
1783155600,33897162.8,1565.0,1555.0,1560.0,1550
1783159200,33897162.8,1565.0,1555.0,1560.0,1550
1783162800,33897162.8,1565.0,1555.0,1560.0,1550
1783166400,33897162.8,1565.0,1555.0,1560.0,1550
1783170000,33897162.8,1565.0,1555.0,1560.0,1550
1783173600,33897162.8,1565.0,1555.0,1560.0,1550
1783177200,33897162.8,1565.0,1555.0,1560.0,1550
1783180800,33897162.8,1565.0,1555.0,1560.0,1550
1783184400,33897162.8,1565.0,1555.0,1560.0,1550
1783188000,33897162.8,1565.0,1555.0,1560.0,1550
1783191600,33897162.8,1565.0,1555.0,1560.0,1550
1783195200,33897147.16,1565.0,1555.0,1560.0,1549
1783198800,33897147.16,1565.0,1555.0,1560.0,1549
1783202400,33897147.16,1565.0,1555.0,1560.0,1549
1783206000,32712690.62,1565.0,1555.0,1560.0,1467
1783209600,32700693.43,1565.0,1555.0,1560.0,1457
1783213200,32700693.43,1565.0,1555.0,1560.0,1457
1783216800,32700693.43,1565.0,1555.0,1560.0,1457
1783220400,32691140.93,1565.0,1555.0,1560.0,1452
1783224000,32691140.93,1565.0,1555.0,1560.0,1452
1783227600,32691140.93,1565.0,1555.0,1560.0,1452
1783231200,32328181.95,1565.0,1555.0,1560.0,1425
1783234800,31980808.9,1565.0,1555.0,1560.0,1388
1783238400,31980808.9,1565.0,1555.0,1560.0,1388
1783242000,31980808.9,1565.0,1555.0,1560.0,1388
1783245600,31980808.9,1565.0,1555.0,1560.0,1388
1783249200,31978915.55,1565.0,1555.0,1560.0,1387
1783252800,31978915.55,1565.0,1555.0,1560.0,1387
1783256400,31978915.55,1565.0,1555.0,1560.0,1387
1783260000,31978915.55,1565.0,1555.0,1560.0,1387
1783263600,31978915.55,1565.0,1555.0,1560.0,1387
1783267200,31978915.55,1565.0,1555.0,1560.0,1387
1783270800,31180430.51,1565.0,1555.0,1560.0,1352
1783274400,29698837.14,1565.0,1555.0,1560.0,1309
1783278000,29698837.14,1565.0,1555.0,1560.0,1309
1783281600,27955475.06,1565.0,1555.0,1560.0,1250
1783285200,27955454.72,1565.0,1555.0,1560.0,1248
1783288800,27020787.4,1565.0,1555.0,1560.0,1200
1783292400,25004188.01,1565.0,1555.0,1560.0,1114
1783296000,25004188.01,1565.0,1555.0,1560.0,1099
1783299600,24360748.17,1565.0,1555.0,1560.0,1016
1783303200,24277289.25,1565.0,1555.0,1560.0,990
1783306800,24053852.43,1565.0,1555.0,1560.0,943
1783310400,24053852.43,1565.0,1555.0,1560.0,943
1783314000,24053852.43,1565.0,1555.0,1560.0,943
1783317600,23565996.43,1565.0,1555.0,1560.0,882
1783321200,23565996.43,1565.0,1555.0,1560.0,882
1783324800,23565996.43,1565.0,1555.0,1560.0,882
1783328400,23547318.01,1565.0,1555.0,1560.0,866
1783332000,23547318.01,1565.0,1555.0,1560.0,866
1783335600,23547318.01,1565.0,1555.0,1560.0,866
1783339200,23463493.41,1565.0,1555.0,1560.0,856
1783342800,23393105.53,1565.0,1555.0,1560.0,844
1783346400,23290806.36,1565.0,1555.0,1560.0,809
1783350000,18337685.7,1565.0,1555.0,1560.0,665
1783353600,18128053.31,1565.0,1555.0,1560.0,630
1783357200,18128053.31,1565.0,1555.0,1560.0,630
1783360800,18128053.31,1565.0,1555.0,1560.0,630
1783364400,18128053.31,1565.0,1555.0,1560.0,630
1783368000,18128053.31,1565.0,1555.0,1560.0,630
1783371600,18128053.31,1565.0,1555.0,1560.0,630
1783375200,18128053.31,1565.0,1555.0,1560.0,630
1783378800,18128053.31,1565.0,1555.0,1560.0,630
1783382400,18128053.31,1565.0,1555.0,1560.0,630
1783386000,18128053.31,1565.0,1555.0,1560.0,630
1783389600,18128053.31,1565.0,1555.0,1560.0,630
1783393200,18128053.31,1565.0,1555.0,1560.0,630
1783396800,18128053.31,1565.0,1555.0,1560.0,630
1783400400,18128053.31,1565.0,1555.0,1560.0,630
1783404000,18128053.31,1565.0,1555.0,1560.0,630
1783407600,18128053.31,1565.0,1555.0,1560.0,630
1783411200,18128053.31,1565.0,1555.0,1560.0,630
1783414800,18128053.31,1565.0,1555.0,1560.0,630
1783418400,18128053.31,1565.0,1555.0,1560.0,630
1783422000,18128053.31,1565.0,1555.0,1560.0,630
1783425600,18128053.31,1565.0,1555.0,1560.0,630
1783429200,16043858.46,1565.0,1555.0,1560.0,397
1783432800,15299799.32,1565.0,1555.0,1560.0,338
1783436400,15036108.32,1565.0,1555.0,1560.0,271
1783440000,14439568.16,1565.0,1555.0,1560.0,208
1783443600,14235774.21,1565.0,1555.0,1560.0,185
1783447200,14235774.21,1565.0,1555.0,1560.0,185
1783450800,14235774.21,1565.0,1555.0,1560.0,185
1783454400,14235774.21,1565.0,1555.0,1560.0,185
1783458000,14235774.21,1565.0,1555.0,1560.0,185
1783461600,14664850.84,1775.0,1765.0,1770.0,1671
1783465200,15645919.87,1775.0,1765.0,1770.0,1699
1783468800,15693991.46,1775.0,1765.0,1770.0,1715
1783472400,15703868.5,1775.0,1765.0,1770.0,1723
1783476000,16791598.42,1755.0,1745.0,1750.0,1112
1783479600,19893714.81,1755.0,1745.0,1750.0,1234
1783483200,20187424.0,1755.0,1745.0,1750.0,1264
